Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.10292	224.146
0.103514	224.792
0.104112	225.44
0.104713	226.09
0.105317	226.741
0.105925	227.395
0.106537	228.05
0.107152	228.708
0.107771	229.367
0.108393	230.028
0.109018	230.691
0.109648	231.356
0.110281	232.023
0.110917	232.692
0.111558	233.362
0.112202	234.035
0.11285	234.71
0.113501	235.386
0.114156	236.065
0.114815	236.745
0.115478	237.427
0.116145	238.112
0.116815	238.798
0.11749	239.486
0.118168	240.177
0.11885	240.869
0.119536	241.563
0.120226	242.259
0.120921	242.958
0.121619	243.658
0.122321	244.36
0.123027	245.065
0.123737	245.771
0.124451	246.479
0.12517	247.19
0.125893	247.902
0.126619	248.617
0.12735	249.334
0.128086	250.052
0.128825	250.773
0.129569	251.496
0.130317	252.221
0.131069	252.948
0.131826	253.677
0.132587	254.408
0.133352	255.141
0.134122	255.877
0.134896	256.614
0.135675	257.354
0.136458	258.096
0.137246	258.84
0.138038	259.586
0.138835	260.334
0.139637	261.084
0.140443	261.837
0.141254	262.592
0.142069	263.348
0.142889	264.107
0.143714	264.869
0.144544	265.632
0.145378	266.398
0.146218	267.166
0.147062	267.936
0.147911	268.708
0.148765	269.483
0.149624	270.259
0.150487	271.038
0.151356	271.82
0.15223	272.603
0.153109	273.389
0.153993	274.177
0.154882	274.967
0.155776	275.76
0.156675	276.554
0.15758	277.352
0.158489	278.151
0.159404	278.953
0.160325	279.757
0.16125	280.563
0.162181	281.372
0.163117	282.183
0.164059	282.996
0.165006	283.812
0.165959	284.63
0.166917	285.45
0.16788	286.273
0.16885	287.098
0.169824	287.926
0.170805	288.756
0.171791	289.588
0.172783	290.423
0.17378	291.26
0.174783	292.099
0.175792	292.941
0.176807	293.786
0.177828	294.633
0.178855	295.482
0.179887	296.333
0.180926	297.188
0.18197	298.044
0.183021	298.903
0.184077	299.765
0.18514	300.629
0.186209	301.495
0.187284	302.364
0.188365	303.236
0.189452	304.11
0.190546	304.987
0.191646	305.866
0.192752	306.747
0.193865	307.631
0.194984	308.518
0.19611	309.407
0.197242	310.299
0.198381	311.194
0.199526	312.091
0.200678	312.99
0.201837	313.892
0.203002	314.797
0.204174	315.704
0.205353	316.614
0.206538	317.527
0.20773	318.442
0.20893	319.36
0.210136	320.281
0.211349	321.204
0.212569	322.13
0.213796	323.058
0.21503	323.989
0.216272	324.923
0.21752	325.86
0.218776	326.799
0.220039	327.741
0.221309	328.686
0.222587	329.633
0.223872	330.583
0.225165	331.524
0.226464	332.382
0.227772	333.245
0.229087	334.112
0.230409	334.983
0.231739	335.859
0.233077	336.738
0.234423	337.622
0.235776	338.509
0.237137	339.401
0.238506	340.297
0.239883	341.198
0.241268	342.102
0.242661	343.01
0.244062	343.923
