Stopping power dEdx from Ionisation for kaon+ Z = 0 in Water, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.93865	10.1295
1.94984	10.0847
1.9611	10.04
1.97242	9.99557
1.98381	9.95129
1.99526	9.90718
2.00678	9.86325
2.01837	9.81949
2.03002	9.77591
2.04174	9.73249
2.05353	9.68925
2.06538	9.64618
2.0773	9.60328
2.0893	9.56055
2.10136	9.51799
2.11349	9.47561
2.12569	9.43339
2.13796	9.39134
2.1503	9.34946
2.16272	9.30775
2.1752	9.2662
2.18776	9.22482
2.20039	9.18362
2.21309	9.14257
2.22587	9.1017
2.23872	9.06098
2.25165	9.02044
2.26464	8.98006
2.27772	8.93984
2.29087	8.89979
2.30409	8.85991
2.31739	8.82018
2.33077	8.78062
2.34423	8.74122
2.35776	8.71074
2.37137	8.67156
2.38506	8.63254
2.39883	8.59369
2.41268	8.55499
2.42661	8.51646
2.44062	8.47809
2.45471	8.43987
2.46888	8.40182
2.48313	8.36392
2.49747	8.32618
2.51189	8.2886
2.52639	8.25117
2.54097	8.21391
2.55564	8.17679
2.5704	8.13984
2.58523	8.10304
2.60016	8.06639
2.61517	8.0299
2.63027	7.99356
2.64545	7.95737
2.66073	7.92133
2.67609	7.88545
2.69153	7.84972
2.70707	7.81414
2.7227	7.77871
2.73842	7.74344
2.75423	7.70831
2.77013	7.67333
2.78612	7.63849
2.80221	7.60381
2.81838	7.56927
2.83465	7.53488
2.85102	7.50064
2.86748	7.46655
2.88403	7.43259
2.90068	7.39879
2.91743	7.36513
2.93427	7.33161
2.95121	7.29824
2.96825	7.26501
2.98538	7.23192
3.00262	7.19897
3.01995	7.16617
3.03739	7.1335
3.05492	7.10098
3.07256	7.0686
3.0903	7.03635
3.10814	7.00425
3.12608	6.97228
3.14413	6.94045
3.16228	6.90876
3.18053	6.87721
3.1989	6.84579
3.21736	6.81451
3.23594	6.78336
3.25462	6.75235
3.27341	6.72147
3.2923	6.69073
3.31131	6.66012
3.33043	6.62965
3.34965	6.5993
3.36899	6.56909
3.38844	6.53901
3.408	6.50906
3.42768	6.47925
3.44747	6.44956
3.46737	6.42
3.48739	6.39057
3.50752	6.36127
3.52777	6.3321
3.54813	6.30305
3.56862	6.27413
3.58922	6.24534
3.60994	6.21668
3.63078	6.18814
3.65174	6.15972
3.67282	6.13143
3.69403	6.10327
3.71535	6.07522
3.7368	6.04731
3.75837	6.01951
3.78007	5.99184
3.80189	5.96429
3.82384	5.93686
3.84592	5.90955
3.86812	5.88236
3.89045	5.85529
3.91291	5.82834
3.9355	5.80151
3.95822	5.77755
3.98107	5.75091
4.00405	5.72438
4.02717	5.69797
4.05042	5.67168
4.0738	5.64551
4.09732	5.61945
4.12098	5.59351
4.14477	5.56768
4.16869	5.54196
4.19276	5.51637
4.21697	5.49088
4.24131	5.46551
4.2658	5.44025
4.29042	5.4151
4.31519	5.39007
4.3401	5.36514
4.36516	5.34033
4.39036	5.31563
4.4157	5.29104
4.4412	5.26656
4.46684	5.24218
4.49262	5.21792
4.51856	5.19377
4.54465	5.16972
4.57088	5.14578
4.59727	5.12195
4.62381	5.09822
4.6505	5.0746
4.67735	5.05109
4.70435	5.02768
4.73151	5.00438
4.75883	4.98118
4.7863	4.95808
4.81393	4.93509
4.84172	4.9122
4.86968	4.88942
4.89779	4.86674
4.92606	4.84415
4.9545	4.82168
4.9831	4.7993
5.01187	4.77702
5.04081	4.75484
5.06991	4.73277
5.09918	4.71079
5.12861	4.68891
5.15822	4.66713
5.188	4.64545
5.21795	4.62387
5.24807	4.60238
5.27837	4.581
5.30884	4.5597
5.33949	4.53851
5.37032	4.51741
5.40132	4.49641
5.4325	4.4755
5.46387	4.45468
5.49541	4.43396
5.52713	4.41334
5.55904	4.39445
5.59114	4.37398
5.62341	4.35361
5.65588	4.33333
5.68853	4.31314
5.72137	4.29304
5.7544	4.27304
5.78762	4.25313
5.82103	4.2333
5.85464	4.21357
5.88844	4.19393
5.92243	4.17437
5.95662	4.15491
5.99101	4.13554
6.0256	4.11625
6.06038	4.09705
6.09537	4.07794
6.13056	4.05891
6.16595	4.03998
6.20155	4.02113
6.23735	4.00236
6.27336	3.98369
6.30957	3.96509
6.346	3.94659
6.38263	3.92816
6.41948	3.90983
6.45654	3.89157
6.49382	3.8734
6.53131	3.85531
6.56901	3.83731
6.60693	3.81939
6.64508	3.80155
6.68344	3.78379
6.72202	3.76612
6.76083	3.74852
6.79986	3.73101
6.83912	3.71358
6.8786	3.69622
6.91831	3.67895
6.95825	3.66176
6.99842	3.64464
7.03882	3.62761
7.07946	3.61065
7.12033	3.59378
7.16143	3.57697
7.20278	3.56025
7.24436	3.54361
7.28618	3.52704
7.32825	3.51055
7.37055	3.49413
7.4131	3.47779
7.4559	3.46153
7.49894	3.44534
7.54223	3.42922
7.58578	3.41318
7.62957	3.39722
7.67361	3.38133
7.71792	3.36551
7.76247	3.34976
7.80728	3.33409
7.85236	3.31849
7.89769	3.30297
7.94328	3.28751
7.98914	3.27213
8.03526	3.25683
8.08165	3.24159
8.12831	3.22643
8.17523	3.21134
8.22243	3.19631
8.2699	3.18136
8.31764	3.16648
8.36566	3.15166
8.41395	3.13691
8.46253	3.12224
8.51138	3.10763
8.56052	3.09309
8.60994	3.07861
8.65964	3.06421
8.70964	3.04987
8.75992	3.03559
8.81049	3.02139
8.86135	3.00725
8.91251	2.99317
8.96396	2.97916
9.01571	2.96522
9.06776	2.95134
9.12011	2.93752
9.17276	2.92377
9.22571	2.91009
9.27897	2.89647
9.33254	2.88291
9.38642	2.86941
9.44061	2.85598
9.49511	2.84261
9.54993	2.82931
9.60506	2.81606
9.66051	2.80288
9.71628	2.78976
9.77237	2.7767
9.82879	2.7637
9.88553	2.75076
9.9426	2.73788
10	2.72507
10.0577	2.71231
10.1158	2.69961
10.1742	2.68697
10.2329	2.67439
10.292	2.66187
10.3514	2.64941
10.4112	2.63701
10.4713	2.62467
10.5317	2.61238
10.5925	2.60015
10.6537	2.58798
10.7152	2.57587
10.7771	2.56381
10.8393	2.55181
10.9018	2.53987
10.9648	2.52798
11.0281	2.51615
11.0917	2.50437
11.1558	2.49265
11.2202	2.48098
11.285	2.46937
11.3501	2.45782
11.4156	2.44632
11.4815	2.43487
11.5478	2.42348
11.6145	2.41214
11.6815	2.40085
11.749	2.38962
11.8168	2.37844
11.885	2.36731
11.9536	2.35624
12.0226	2.34521
12.0921	2.33424
12.1619	2.32333
12.2321	2.31246
12.3027	2.30165
12.3737	2.29088
12.4451	2.28017
12.517	2.26951
12.5893	2.25889
12.6619	2.24833
12.735	2.23782
12.8086	2.22736
12.8825	2.21695
12.9569	2.20659
13.0317	2.19627
13.1069	2.18601
13.1826	2.17579
13.2587	2.16562
13.3352	2.15551
13.4122	2.14543
13.4896	2.13541
13.5675	2.12544
13.6458	2.11551
13.7246	2.10563
13.8038	2.09579
13.8835	2.08601
13.9637	2.07627
14.0443	2.06657
14.1254	2.05692
14.2069	2.04732
14.2889	2.03777
14.3714	2.02826
14.4544	2.01879
14.5378	2.00937
14.6218	2
14.7062	1.99066
14.7911	1.98138
14.8765	1.97214
14.9624	1.96294
15.0487	1.95379
15.1356	1.94468
15.223	1.93561
15.3109	1.92659
15.3993	1.91761
15.4882	1.90867
15.5776	1.89978
15.6675	1.89092
15.758	1.88212
15.8489	1.87335
15.9404	1.86462
16.0325	1.85594
16.125	1.8473
16.2181	1.8387
16.3117	1.83014
16.4059	1.82162
16.5006	1.81314
16.5959	1.80471
16.6917	1.79631
16.788	1.78796
16.885	1.77964
16.9824	1.77137
17.0805	1.76313
17.1791	1.75493
17.2783	1.74678
17.378	1.73866
17.4783	1.73058
17.5792	1.72254
17.6807	1.71454
17.7828	1.70658
17.8855	1.69865
17.9887	1.69077
18.0926	1.68292
18.197	1.67511
18.3021	1.66734
18.4077	1.6596
18.514	1.65191
18.6209	1.64424
18.7284	1.63662
18.8365	1.62903
18.9452	1.62148
19.0546	1.61397
19.1646	1.60649
19.2752	1.59905
19.3865	1.59165
19.4984	1.58428
19.611	1.57694
19.7242	1.56964
19.8381	1.56238
19.9526	1.55515
20.0678	1.54796
20.1837	1.5408
20.3002	1.53368
20.4174	1.52659
20.5353	1.51953
20.6538	1.51251
20.773	1.50553
20.893	1.49857
21.0136	1.49166
21.1349	1.48477
21.2569	1.47792
21.3796	1.4711
21.503	1.46431
21.6272	1.45756
21.752	1.45084
21.8776	1.44416
22.0039	1.4375
22.1309	1.43088
22.2587	1.42429
22.3872	1.41773
22.5165	1.4112
22.6464	1.40471
22.7772	1.39825
22.9087	1.39182
23.0409	1.38542
23.1739	1.37905
23.3077	1.37271
23.4423	1.3664
23.5776	1.36013
23.7137	1.35388
23.8506	1.34767
23.9883	1.34148
24.1268	1.33533
24.2661	1.3292
24.4062	1.32311
24.5471	1.31704
24.6888	1.31101
24.8313	1.305
24.9747	1.29903
25.1189	1.29308
25.2639	1.28716
25.4097	1.28127
25.5564	1.27541
25.704	1.26958
25.8523	1.26378
26.0016	1.258
26.1517	1.25226
26.3027	1.24654
26.4545	1.24085
26.6073	1.23518
26.7609	1.22955
26.9153	1.22394
27.0707	1.21836
27.227	1.21281
27.3842	1.20729
27.5423	1.20179
27.7013	1.19632
27.8612	1.19088
28.0221	1.18546
28.1838	1.18007
28.3465	1.17471
28.5102	1.16937
28.6748	1.16406
28.8403	1.15877
29.0068	1.15351
29.1743	1.14828
29.3427	1.14307
29.5121	1.13789
29.6825	1.13273
29.8538	1.1276
30.0262	1.1225
30.1995	1.11742
30.3739	1.11236
30.5492	1.10733
30.7256	1.10233
30.903	1.09735
31.0814	1.09239
31.2608	1.08746
31.4413	1.08255
31.6228	1.07767
31.8053	1.07281
31.989	1.06798
32.1736	1.06316
32.3594	1.05838
32.5462	1.05361
32.7341	1.04887
32.923	1.04416
33.1131	1.03947
33.3043	1.0348
33.4965	1.03015
33.6899	1.02553
33.8844	1.02093
34.08	1.01635
34.2768	1.01179
34.4747	1.00726
34.6737	1.00275
34.8739	0.998263
35.0752	0.993797
35.2777	0.989354
35.4813	0.984933
35.6862	0.980534
35.8922	0.976157
36.0994	0.971802
36.3078	0.967468
36.5174	0.963156
36.7282	0.958866
36.9403	0.954597
37.1535	0.950349
37.368	0.946122
37.5837	0.941916
37.8007	0.937732
38.0189	0.933568
38.2384	0.929425
38.4592	0.925302
38.6812	0.921201
38.9045	0.917119
39.1291	0.913058
39.355	0.909018
39.5822	0.904997
39.8107	0.900997
40.0405	0.897017
40.2717	0.893056
40.5042	0.889116
40.738	0.885195
40.9732	0.881294
41.2098	0.877412
41.4477	0.87355
41.6869	0.869707
41.9276	0.865883
42.1697	0.862079
42.4131	0.858294
42.658	0.854527
42.9042	0.85078
43.1519	0.847051
43.401	0.843341
43.6516	0.83965
43.9036	0.835977
44.157	0.832323
44.412	0.828687
44.6684	0.82507
44.9262	0.821471
45.1856	0.817889
45.4465	0.814326
45.7088	0.810781
45.9727	0.807254
46.2381	0.803744
46.505	0.800252
46.7735	0.796778
47.0435	0.793321
47.3151	0.789882
47.5883	0.78646
47.863	0.783055
48.1393	0.779668
48.4172	0.776298
48.6968	0.772944
48.9779	0.769608
49.2606	0.766289
49.545	0.762986
49.831	0.7597
50.1187	0.756431
50.4081	0.753178
50.6991	0.749942
50.9918	0.746722
51.2861	0.743519
51.5822	0.740332
51.88	0.73716
52.1795	0.734006
52.4807	0.730867
52.7837	0.727744
53.0884	0.724637
53.3949	0.721545
53.7032	0.71847
54.0132	0.71541
54.325	0.712365
54.6387	0.709337
54.9541	0.706323
55.2713	0.703325
55.5904	0.700342
55.9114	0.697375
56.2341	0.694422
56.5588	0.691485
56.8853	0.688562
57.2137	0.685655
57.544	0.682762
57.8762	0.679884
58.2103	0.677021
58.5464	0.674173
58.8844	0.671339
59.2243	0.66852
59.5662	0.665715
59.9101	0.662924
60.256	0.660148
60.6038	0.657386
60.9537	0.654638
61.3056	0.651904
61.6595	0.649184
62.0155	0.646478
62.3735	0.643786
62.7336	0.641108
63.0957	0.638444
63.46	0.635793
63.8263	0.633156
64.1948	0.630533
64.5654	0.627923
64.9382	0.625327
65.3131	0.622744
65.6901	0.620174
66.0693	0.617617
66.4508	0.615074
66.8344	0.612544
67.2202	0.610027
67.6083	0.607522
67.9986	0.605031
68.3912	0.602553
68.786	0.600087
69.1831	0.597635
69.5825	0.595195
69.9842	0.592767
70.3882	0.590352
70.7946	0.58795
71.2033	0.58556
71.6143	0.583183
72.0278	0.580818
72.4436	0.578465
72.8618	0.576124
73.2825	0.573796
73.7055	0.57148
74.131	0.569175
74.559	0.566883
74.9894	0.564603
75.4223	0.562334
75.8578	0.560078
76.2957	0.557833
76.7361	0.555599
77.1792	0.553378
77.6247	0.551168
78.0728	0.54897
78.5236	0.546783
78.9769	0.544607
79.4328	0.542443
79.8914	0.540291
80.3526	0.538149
80.8165	0.536019
81.2831	0.5339
81.7523	0.531792
82.2243	0.529695
82.699	0.527609
83.1764	0.525534
83.6566	0.52347
84.1395	0.521417
84.6253	0.519375
85.1138	0.517343
85.6052	0.515322
86.0994	0.513312
86.5964	0.511312
87.0964	0.509323
87.5992	0.507345
88.1049	0.505376
88.6135	0.503419
89.1251	0.501471
89.6396	0.499534
90.1571	0.497607
90.6776	0.495691
91.2011	0.493784
91.7276	0.491888
92.2571	0.490001
92.7897	0.488125
93.3254	0.486259
93.8642	0.484402
94.4061	0.482556
94.9511	0.480719
95.4993	0.478892
96.0506	0.477075
96.6051	0.475267
97.1628	0.473469
97.7237	0.471681
98.2879	0.469902
98.8553	0.468133
99.426	0.466373
100	0.464622
100.577	0.462881
101.158	0.46115
101.742	0.459427
102.329	0.457714
102.92	0.45601
103.514	0.454315
104.112	0.452629
104.713	0.450953
105.317	0.449285
105.925	0.447626
106.537	0.445976
107.152	0.444336
107.771	0.442704
108.393	0.44108
109.018	0.439466
109.648	0.43786
110.281	0.436263
110.917	0.434675
111.558	0.433095
112.202	0.431524
112.85	0.429961
113.501	0.428407
114.156	0.426861
114.815	0.425323
115.478	0.423794
116.145	0.422274
116.815	0.420761
117.49	0.419257
118.168	0.417761
118.85	0.416273
119.536	0.414793
120.226	0.413322
120.921	0.411858
121.619	0.410403
122.321	0.408955
123.027	0.407515
123.737	0.406084
124.451	0.40466
125.17	0.403244
125.893	0.401835
126.619	0.400435
127.35	0.399042
128.086	0.397657
128.825	0.396279
129.569	0.39491
130.317	0.393547
131.069	0.392193
131.826	0.390845
132.587	0.389505
133.352	0.388173
134.122	0.386848
134.896	0.38553
135.675	0.38422
136.458	0.382917
137.246	0.381621
138.038	0.380333
138.835	0.379052
139.637	0.377777
140.443	0.37651
141.254	0.37525
142.069	0.373997
142.889	0.372752
143.714	0.371513
144.544	0.370281
145.378	0.369056
146.218	0.367837
147.062	0.366626
147.911	0.365422
148.765	0.364224
149.624	0.363033
150.487	0.361849
151.356	0.360672
152.23	0.359501
153.109	0.358337
153.993	0.357179
154.882	0.356028
155.776	0.354884
156.675	0.353746
157.58	0.352614
158.489	0.351489
159.404	0.350371
160.325	0.349259
161.25	0.348153
162.181	0.347053
163.117	0.34596
164.059	0.344873
165.006	0.343793
165.959	0.342718
166.917	0.34165
167.88	0.340588
168.85	0.339532
169.824	0.338482
170.805	0.337438
171.791	0.336401
172.783	0.335369
173.78	0.334343
174.783	0.333323
175.792	0.332309
176.807	0.331302
177.828	0.3303
178.855	0.329303
179.887	0.328313
180.926	0.327328
181.97	0.32635
183.021	0.325376
184.077	0.324409
185.14	0.323447
186.209	0.322491
187.284	0.321541
188.365	0.320596
189.452	0.319657
190.546	0.318724
191.646	0.317795
192.752	0.316873
193.865	0.315956
194.984	0.315044
196.11	0.314138
197.242	0.313237
198.381	0.312342
199.526	0.311452
200.678	0.310567
201.837	0.309688
203.002	0.308813
204.174	0.307945
205.353	0.307081
206.538	0.306223
207.73	0.305369
208.93	0.304521
210.136	0.303678
211.349	0.30284
212.569	0.302008
213.796	0.30118
215.03	0.300357
216.272	0.29954
217.52	0.298727
218.776	0.29792
220.039	0.297117
221.309	0.296319
222.587	0.295526
223.872	0.294738
225.165	0.293955
226.464	0.293177
227.772	0.292404
229.087	0.291635
230.409	0.290871
231.739	0.290112
233.077	0.289357
234.423	0.288608
235.776	0.287863
237.137	0.287122
238.506	0.286387
239.883	0.285656
241.268	0.284929
242.661	0.284207
244.062	0.28349
245.471	0.282777
246.888	0.282069
248.313	0.281365
249.747	0.280666
251.189	0.279971
252.639	0.279281
254.097	0.278595
255.564	0.277913
257.04	0.277236
258.523	0.276563
260.016	0.275895
261.517	0.27523
263.027	0.27457
264.545	0.273915
266.073	0.273263
267.609	0.272616
269.153	0.271973
270.707	0.271335
272.27	0.2707
273.842	0.27007
275.423	0.269443
277.013	0.268821
278.612	0.268203
280.221	0.267589
281.838	0.266979
283.465	0.266374
285.102	0.265772
286.748	0.265174
288.403	0.26458
290.068	0.263991
291.743	0.263405
293.427	0.262823
295.121	0.262245
296.825	0.261671
298.538	0.261101
300.262	0.260534
301.995	0.259972
303.739	0.259413
305.492	0.258858
307.256	0.258307
309.03	0.25776
310.814	0.257217
312.608	0.256677
314.413	0.256141
316.228	0.255609
318.053	0.25508
319.89	0.254555
321.736	0.254034
323.594	0.253516
325.462	0.253002
327.341	0.252492
329.23	0.251985
331.131	0.251482
333.043	0.250983
334.965	0.250487
336.899	0.249994
338.844	0.249505
340.8	0.24902
342.768	0.248538
344.747	0.248059
346.737	0.247584
348.739	0.247113
350.752	0.246644
352.777	0.24618
354.813	0.245718
356.862	0.24526
358.922	0.244805
360.994	0.244354
363.078	0.243906
365.174	0.243462
367.282	0.24302
369.403	0.242582
371.535	0.242147
373.68	0.241716
375.837	0.241288
378.007	0.240862
380.189	0.240441
382.384	0.240022
384.592	0.239607
386.812	0.239194
389.045	0.238785
391.291	0.238379
393.55	0.237976
395.822	0.237577
398.107	0.23718
400.405	0.236786
402.717	0.236396
405.042	0.236009
407.38	0.235624
409.732	0.235243
412.098	0.234864
414.477	0.234489
416.869	0.234117
419.276	0.233748
421.697	0.233381
424.131	0.233018
426.58	0.232657
429.042	0.2323
431.519	0.231945
434.01	0.231593
436.516	0.231244
439.036	0.230898
441.57	0.230555
444.12	0.230215
446.684	0.229878
449.262	0.229543
451.856	0.229211
454.465	0.228882
457.088	0.228556
459.727	0.228232
462.381	0.227912
465.05	0.227594
467.735	0.227278
470.435	0.226966
473.151	0.226656
475.883	0.226349
478.63	0.226045
481.393	0.225743
484.172	0.225444
486.968	0.225147
489.779	0.224853
492.606	0.224551
495.45	0.224251
498.31	0.223954
501.187	0.223659
504.081	0.223367
506.991	0.223077
509.918	0.222789
512.861	0.222504
515.822	0.222222
518.8	0.221942
521.795	0.221664
524.807	0.221388
527.837	0.221115
530.884	0.220845
533.949	0.220577
537.032	0.220311
540.132	0.220047
543.25	0.219786
546.387	0.219527
549.541	0.21927
552.713	0.219016
555.904	0.218764
559.114	0.218514
562.341	0.218266
565.588	0.218021
568.853	0.217778
572.137	0.217537
575.44	0.217298
578.762	0.217062
582.103	0.216828
585.464	0.216596
588.844	0.216366
592.243	0.216138
595.662	0.215912
599.101	0.215689
602.56	0.215468
606.038	0.215248
609.537	0.215031
613.056	0.214816
616.595	0.214604
620.155	0.214393
623.735	0.214184
627.336	0.213977
630.957	0.213773
634.6	0.21357
638.263	0.213369
641.948	0.213171
645.654	0.212974
649.382	0.21278
653.131	0.212587
656.901	0.212397
660.693	0.212208
664.508	0.212021
668.344	0.211837
672.202	0.211654
676.083	0.211473
679.986	0.211294
683.912	0.211117
687.86	0.210942
691.831	0.210769
695.825	0.210598
699.842	0.210428
703.882	0.210261
707.946	0.210095
712.033	0.209931
716.143	0.209769
720.278	0.209609
724.436	0.209451
728.618	0.209294
732.825	0.209139
737.055	0.208986
741.31	0.208835
745.59	0.208686
749.894	0.208538
754.223	0.208392
758.578	0.208248
762.957	0.208105
767.361	0.207965
771.792	0.207826
776.247	0.207688
780.728	0.207553
785.236	0.207419
789.769	0.207287
794.328	0.207156
798.914	0.207027
803.526	0.2069
808.165	0.206774
812.831	0.20665
817.523	0.206528
822.243	0.206407
826.99	0.206288
831.764	0.206171
836.566	0.206055
841.395	0.205941
846.253	0.205828
851.138	0.205717
856.052	0.205607
860.994	0.205499
865.964	0.205393
870.964	0.205288
875.992	0.205185
881.049	0.205083
886.135	0.204982
891.251	0.204884
896.396	0.204786
901.571	0.20469
906.776	0.204596
912.011	0.204503
917.276	0.204412
922.571	0.204322
927.897	0.204233
933.254	0.204146
938.642	0.20406
944.061	0.203976
949.511	0.203893
954.993	0.203812
960.506	0.203732
966.051	0.203653
971.628	0.203576
977.237	0.2035
982.879	0.203425
988.553	0.203352
994.26	0.20328
1000	0.20321
1005.77	0.203141
1011.58	0.203073
1017.42	0.203007
1023.29	0.202941
1029.2	0.202878
1035.14	0.202815
1041.12	0.202754
1047.13	0.202694
1053.17	0.202635
1059.25	0.202578
1065.37	0.202522
1071.52	0.202467
1077.71	0.202413
1083.93	0.202361
1090.18	0.20231
1096.48	0.20226
1102.81	0.202211
1109.17	0.202163
1115.58	0.202117
1122.02	0.202072
1128.5	0.202028
1135.01	0.201985
1141.56	0.201944
1148.15	0.201904
1154.78	0.201864
1161.45	0.201826
1168.15	0.201789
1174.9	0.201754
1181.68	0.201719
1188.5	0.201686
1195.36	0.201653
1202.26	0.201622
1209.21	0.201592
1216.19	0.201563
1223.21	0.201535
1230.27	0.201508
1237.37	0.201482
1244.51	0.201457
1251.7	0.201434
1258.93	0.201411
1266.19	0.20139
1273.5	0.201369
1280.86	0.20135
1288.25	0.201331
1295.69	0.201314
1303.17	0.201298
1310.69	0.201282
1318.26	0.201268
1325.87	0.201255
1333.52	0.201242
1341.22	0.201231
1348.96	0.201221
1356.75	0.201211
1364.58	0.201203
1372.46	0.201195
1380.38	0.201189
1388.35	0.201183
1396.37	0.201179
1404.43	0.201175
1412.54	0.201172
1420.69	0.201171
1428.89	0.20117
1437.14	0.20117
1445.44	0.201171
1453.78	0.201173
1462.18	0.201176
1470.62	0.201179
1479.11	0.201184
1487.65	0.201189
1496.24	0.201195
1504.87	0.201203
1513.56	0.201211
1522.3	0.201219
1531.09	0.201229
1539.93	0.20124
1548.82	0.201251
1557.76	0.201263
1566.75	0.201277
1575.8	0.20129
1584.89	0.201305
1594.04	0.201321
1603.25	0.201337
1612.5	0.201354
1621.81	0.201372
1631.17	0.201391
1640.59	0.20141
1650.06	0.201431
1659.59	0.201452
1669.17	0.201473
1678.8	0.201496
1688.5	0.201519
1698.24	0.201543
1708.05	0.201568
1717.91	0.201594
1727.83	0.20162
1737.8	0.201647
1747.83	0.201675
1757.92	0.201703
1768.07	0.201732
1778.28	0.201762
1788.55	0.201793
1798.87	0.201824
1809.26	0.201856
1819.7	0.201889
1830.21	0.201922
1840.77	0.201956
1851.4	0.201991
1862.09	0.202026
1872.84	0.202062
1883.65	0.202099
1894.52	0.202136
1905.46	0.202174
1916.46	0.202213
1927.52	0.202252
1938.65	0.202292
1949.84	0.202332
1961.1	0.202373
1972.42	0.202415
1983.81	0.202457
1995.26	0.2025
2006.78	0.202544
2018.37	0.202588
2030.02	0.202633
2041.74	0.202678
2053.53	0.202724
2065.38	0.202771
2077.3	0.202818
2089.3	0.202866
2101.36	0.202914
2113.49	0.202963
2125.69	0.203012
2137.96	0.203062
2150.3	0.203112
2162.72	0.203163
2175.2	0.203215
2187.76	0.203267
2200.39	0.20332
2213.09	0.203373
2225.87	0.203426
2238.72	0.203481
2251.65	0.203535
2264.64	0.20359
2277.72	0.203646
2290.87	0.203702
2304.09	0.203759
2317.39	0.203816
2330.77	0.203874
2344.23	0.203932
2357.76	0.203991
2371.37	0.20405
2385.06	0.20411
2398.83	0.20417
2412.68	0.20423
2426.61	0.204291
2440.62	0.204353
2454.71	0.204414
2468.88	0.204477
2483.13	0.20454
2497.47	0.204603
2511.89	0.204667
2526.39	0.204731
2540.97	0.204795
2555.64	0.20486
2570.4	0.204926
2585.23	0.204991
2600.16	0.205058
2615.17	0.205124
2630.27	0.205191
2645.45	0.205259
2660.73	0.205327
2676.09	0.205395
2691.53	0.205464
2707.07	0.205533
2722.7	0.205602
2738.42	0.205672
2754.23	0.205742
2770.13	0.205812
2786.12	0.205883
2802.21	0.205955
2818.38	0.206026
2834.65	0.206098
2851.02	0.206171
2867.48	0.206243
2884.03	0.206317
2900.68	0.20639
2917.43	0.206464
2934.27	0.206538
2951.21	0.206612
2968.25	0.206687
2985.38	0.206762
3002.62	0.206838
3019.95	0.206913
3037.39	0.20699
3054.92	0.207066
3072.56	0.207143
3090.3	0.20722
3108.14	0.207297
3126.08	0.207375
3144.13	0.207453
3162.28	0.207531
3180.53	0.20761
3198.9	0.207688
3217.36	0.207768
3235.94	0.207847
3254.62	0.207927
3273.41	0.208007
3292.3	0.208087
3311.31	0.208168
3330.43	0.208248
3349.65	0.20833
3368.99	0.208411
3388.44	0.208493
3408	0.208574
3427.68	0.208657
3447.47	0.208739
3467.37	0.208822
3487.39	0.208905
3507.52	0.208988
3527.77	0.209071
3548.13	0.209155
3568.62	0.209239
3589.22	0.209323
3609.94	0.209407
3630.78	0.209492
3651.74	0.209577
3672.82	0.209662
3694.03	0.209747
3715.35	0.209833
3736.8	0.209918
3758.37	0.210004
3780.07	0.210091
3801.89	0.210177
3823.84	0.210264
3845.92	0.21035
3868.12	0.210437
3890.45	0.210525
3912.91	0.210612
3935.5	0.2107
3958.22	0.210788
3981.07	0.210876
4004.05	0.210964
4027.17	0.211052
4050.42	0.211141
4073.8	0.211229
4097.32	0.211318
4120.98	0.211408
4144.77	0.211497
4168.69	0.211586
4192.76	0.211676
4216.97	0.211766
4241.31	0.211856
4265.8	0.211946
4290.42	0.212036
4315.19	0.212127
4340.1	0.212217
4365.16	0.212308
4390.36	0.212399
4415.7	0.21249
4441.2	0.212582
4466.84	0.212673
4492.62	0.212765
4518.56	0.212856
4544.65	0.212948
4570.88	0.21304
4597.27	0.213132
4623.81	0.213225
4650.5	0.213317
4677.35	0.21341
4704.35	0.213502
4731.51	0.213595
4758.83	0.213688
4786.3	0.213781
4813.93	0.213875
4841.72	0.213968
4869.68	0.214061
4897.79	0.214155
4926.06	0.214249
4954.5	0.214342
4983.1	0.214436
5011.87	0.21453
5040.81	0.214625
5069.91	0.214719
5099.18	0.214813
5128.61	0.214908
5158.22	0.215002
5188	0.215097
5217.95	0.215192
5248.07	0.215287
5278.37	0.215382
5308.84	0.215477
5339.49	0.215572
5370.32	0.215667
5401.32	0.215763
5432.5	0.215858
5463.87	0.215954
5495.41	0.21605
5527.13	0.216145
5559.04	0.216241
5591.14	0.216337
5623.41	0.216433
5655.88	0.216529
5688.53	0.216625
5721.37	0.216721
5754.4	0.216818
5787.62	0.216914
5821.03	0.217011
5854.64	0.217107
5888.44	0.217204
5922.43	0.2173
5956.62	0.217397
5991.01	0.217494
6025.6	0.217591
6060.38	0.217688
6095.37	0.217785
6130.56	0.217882
6165.95	0.217979
6201.55	0.218076
6237.35	0.218174
6273.36	0.218271
6309.57	0.218368
6346	0.218466
6382.63	0.218563
6419.48	0.218661
6456.54	0.218758
6493.82	0.218856
6531.31	0.218954
6569.01	0.219051
6606.93	0.219149
6645.08	0.219247
6683.44	0.219345
6722.02	0.219443
6760.83	0.219541
6799.86	0.219639
6839.12	0.219737
6878.6	0.219835
6918.31	0.219933
6958.25	0.220031
6998.42	0.220129
7038.82	0.220227
7079.46	0.220326
7120.33	0.220424
7161.43	0.220522
7202.78	0.220621
7244.36	0.220719
7286.18	0.220817
7328.25	0.220916
7370.55	0.221014
7413.1	0.221113
7455.9	0.221211
7498.94	0.22131
7542.23	0.221408
7585.78	0.221507
7629.57	0.221606
7673.61	0.221704
7717.92	0.221803
