Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.16272	1670.06
2.1752	1675.94
2.18776	1681.81
2.20039	1687.69
2.21309	1693.57
2.22587	1699.44
2.23872	1705.32
2.25165	1711.2
2.26464	1717.07
2.27772	1722.95
2.29087	1728.82
2.30409	1734.69
2.31739	1740.56
2.33077	1746.43
2.34423	1752.3
2.35776	1758.16
2.37137	1764.02
2.38506	1769.88
2.39883	1775.73
2.41268	1781.58
2.42661	1787.42
2.44062	1793.26
2.45471	1799.1
2.46888	1804.93
2.48313	1810.75
2.49747	1816.57
2.51189	1822.38
2.52639	1828.19
2.54097	1833.99
2.55564	1839.78
2.5704	1845.56
2.58523	1851.34
2.60016	1857.1
2.61517	1862.86
2.63027	1868.61
2.64545	1874.35
2.66073	1880.08
2.67609	1885.81
2.69153	1891.52
2.70707	1897.22
2.7227	1902.9
2.73842	1908.58
2.75423	1914.25
2.77013	1919.9
2.78612	1925.54
2.80221	1931.17
2.81838	1936.79
2.83465	1942.39
2.85102	1947.98
2.86748	1953.55
2.88403	1959.11
2.90068	1964.66
2.91743	1970.19
2.93427	1975.7
