Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.716143	879.571
0.720278	882.107
0.724436	884.649
0.728618	887.199
0.732825	889.756
0.737055	892.321
0.74131	894.893
0.74559	897.472
0.749894	900.059
0.754223	902.654
0.758578	905.255
0.762957	907.865
0.767361	910.482
0.771792	913.106
0.776247	915.738
0.780728	918.377
0.785236	921.024
0.789769	923.679
0.794328	926.342
0.798914	929.012
0.803526	931.689
0.808165	934.375
0.812831	937.068
0.817523	939.769
0.822243	942.478
0.82699	945.194
0.831764	947.919
0.836566	950.651
0.841395	953.391
0.846253	956.139
0.851138	958.895
0.856052	961.659
0.860994	964.431
0.865964	967.211
0.870964	969.999
0.875992	972.861
0.881049	976.007
0.886135	979.169
0.891251	982.348
0.896396	985.543
0.901571	988.755
0.906776	991.983
0.912011	995.227
0.917276	998.488
0.922571	1001.77
0.927897	1005.06
0.933254	1008.37
0.938642	1011.7
0.944061	1015.04
0.949511	1018.4
0.954993	1021.78
0.960506	1025.18
0.966051	1028.59
0.971628	1032.02
0.977237	1035.46
0.982879	1038.92
0.988553	1042.4
0.99426	1045.9
1	1049.41
1.00577	1052.94
1.01158	1056.49
1.01742	1060.06
1.02329	1063.64
1.0292	1067.24
1.03514	1070.85
1.04112	1074.49
1.04713	1078.14
1.05317	1081.7
1.05925	1085.2
1.06537	1088.71
1.07152	1092.23
1.07771	1095.77
1.08393	1099.33
1.09018	1102.91
1.09648	1106.5
1.10281	1110.1
1.10917	1113.72
1.11558	1117.36
1.12202	1121.02
1.1285	1124.69
1.13501	1128.37
1.14156	1132.07
1.14815	1135.79
1.15478	1139.53
1.16145	1143.28
1.16815	1147.04
1.1749	1150.82
1.18168	1154.62
1.1885	1158.43
1.19536	1162.26
1.20226	1166.1
1.20921	1169.96
1.21619	1173.84
1.22321	1177.73
1.23027	1181.63
1.23737	1185.55
1.24451	1189.49
1.2517	1193.44
1.25893	1197.41
1.26619	1201.39
1.2735	1205.38
1.28086	1209.39
1.28825	1213.42
1.29569	1217.46
1.30317	1221.51
1.31069	1225.58
1.31826	1229.66
1.32587	1233.76
1.33352	1237.87
1.34122	1242
1.34896	1246.14
1.35675	1250.29
1.36458	1254.45
1.37246	1258.63
1.38038	1262.83
1.38835	1267.03
1.39637	1271.25
1.40443	1275.45
1.41254	1279.65
1.42069	1283.85
1.42889	1288.07
1.43714	1292.3
1.44544	1296.54
1.45378	1300.8
1.46218	1305.07
1.47062	1309.35
1.47911	1313.65
1.48765	1317.95
1.49624	1322.28
1.50487	1326.61
1.51356	1330.96
1.5223	1335.32
1.53109	1339.7
1.53993	1344.09
1.54882	1348.5
1.55776	1352.92
1.56675	1357.35
1.5758	1361.8
1.58489	1366.26
1.59404	1370.74
1.60325	1375.23
1.6125	1379.74
1.62181	1384.27
1.63117	1388.81
1.64059	1393.36
1.65006	1397.93
1.65959	1402.52
1.66917	1407.13
1.6788	1411.75
1.6885	1416.39
1.69824	1421.04
1.70805	1425.71
1.71791	1430.4
1.72783	1435.11
1.7378	1439.84
1.74783	1444.59
1.75792	1449.35
1.76807	1454.13
1.77828	1458.93
1.78855	1463.75
1.79887	1468.59
1.80926	1473.45
1.8197	1478.32
1.83021	1483.22
1.84077	1488.14
1.8514	1493.08
1.86209	1498.04
1.87284	1503.03
1.88365	1508.03
1.89452	1513.06
1.90546	1518.1
1.91646	1523.17
1.92752	1528.27
1.93865	1533.38
1.94984	1538.52
1.9611	1543.68
1.97242	1548.86
1.98381	1554.07
1.99526	1559.31
2.00678	1564.57
2.01837	1569.85
2.03002	1575.16
