Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.74131	720.356
0.74559	722.967
0.749894	725.583
0.754223	728.205
0.758578	730.832
0.762957	733.465
0.767361	736.103
0.771792	738.747
0.776247	741.395
0.780728	744.049
0.785236	746.708
0.789769	749.371
0.794328	752.04
0.798914	754.713
0.803526	757.391
0.808165	760.074
0.812831	762.761
0.817523	765.453
0.822243	768.149
0.82699	770.849
0.831764	773.554
0.836566	776.262
0.841395	778.974
0.846253	781.691
0.851138	784.411
0.856052	787.135
0.860994	789.862
0.865964	792.593
0.870964	795.327
0.875992	798.065
0.881049	800.805
0.886135	803.549
0.891251	806.296
0.896396	809.045
0.901571	811.797
0.906776	814.552
0.912011	817.31
0.917276	820.07
0.922571	822.832
0.927897	825.596
0.933254	828.362
0.938642	831.13
0.944061	833.9
0.949511	836.672
0.954993	839.445
0.960506	842.22
0.966051	844.996
0.971628	847.773
0.977237	850.552
0.982879	853.331
0.988553	856.111
0.99426	858.892
1	861.673
1.00577	864.454
1.01158	867.236
1.01742	870.018
1.02329	872.8
1.0292	875.582
1.03514	878.364
1.04112	881.145
1.04713	883.926
1.05317	886.706
1.05925	889.485
1.06537	892.263
1.07152	895.04
1.07771	897.816
1.08393	900.59
1.09018	903.363
1.09648	906.134
1.10281	908.903
1.10917	911.67
1.11558	914.435
1.12202	917.197
1.1285	919.957
1.13501	922.715
1.14156	925.469
1.14815	928.221
1.15478	930.969
1.16145	933.715
1.16815	936.456
1.1749	939.195
1.18168	941.929
1.1885	944.659
1.19536	947.386
1.20226	950.108
1.20921	952.826
1.21619	955.539
1.22321	958.247
1.23027	960.951
1.23737	963.649
1.24451	966.342
1.2517	969.03
1.25893	971.712
1.26619	974.389
1.2735	977.059
1.28086	979.723
1.28825	982.381
1.29569	985.033
1.30317	987.678
1.31069	990.316
1.31826	992.947
1.32587	995.571
1.33352	998.188
1.34122	1000.8
1.34896	1003.4
1.35675	1005.99
1.36458	1008.58
1.37246	1011.16
1.38038	1013.72
1.38835	1016.29
1.39637	1018.84
1.40443	1021.38
1.41254	1023.91
1.42069	1026.44
1.42889	1028.95
1.43714	1031.46
1.44544	1033.96
1.45378	1036.44
1.46218	1038.92
1.47062	1041.38
1.47911	1043.84
1.48765	1046.28
1.49624	1048.71
1.50487	1051.14
1.51356	1053.55
1.5223	1055.95
1.53109	1058.34
1.53993	1060.71
1.54882	1063.08
1.55776	1065.43
1.56675	1067.77
1.5758	1070.1
1.58489	1072.41
1.59404	1074.72
1.60325	1077
1.6125	1079.28
1.62181	1081.54
1.63117	1083.79
1.64059	1086.03
1.65006	1088.25
1.65959	1090.46
1.66917	1092.65
1.6788	1094.83
1.6885	1097
1.69824	1099.15
1.70805	1101.29
1.71791	1103.41
1.72783	1105.51
1.7378	1107.6
1.74783	1109.68
1.75792	1111.74
1.76807	1113.78
1.77828	1115.81
1.78855	1117.82
1.79887	1119.82
1.80926	1121.8
1.8197	1123.76
1.83021	1125.71
1.84077	1127.64
1.8514	1129.55
1.86209	1131.45
1.87284	1133.32
1.88365	1135.19
1.89452	1137.03
1.90546	1138.85
1.91646	1140.66
1.92752	1142.45
1.93865	1144.22
1.94984	1145.98
1.9611	1147.71
1.97242	1149.43
1.98381	1151.13
1.99526	1152.81
2.00678	1154.47
2.01837	1156.11
2.03002	1157.73
2.04174	1159.34
2.05353	1160.92
2.06538	1162.49
2.0773	1164.03
2.0893	1165.56
2.10136	1167.06
2.11349	1168.55
2.12569	1170.02
2.13796	1171.46
2.1503	1172.89
2.16272	1174.29
2.1752	1175.68
2.18776	1177.04
2.20039	1178.39
2.21309	1179.71
2.22587	1181.01
2.23872	1182.3
2.25165	1183.56
2.26464	1184.8
