Stopping power dEdx from Ionisation for alpha Z = 2 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.93427	198.594
2.95121	197.992
2.96825	197.39
2.98538	196.789
3.00262	196.187
3.01995	195.584
3.03739	194.982
3.05492	194.38
3.07256	193.777
3.0903	193.175
3.10814	192.572
3.12608	191.97
3.14413	191.367
3.16228	190.765
3.18053	190.162
3.1989	189.559
3.21736	188.956
3.23594	188.353
3.25462	187.751
3.27341	187.148
3.2923	186.545
3.31131	185.941
3.33043	185.338
3.34965	184.735
3.36899	184.132
3.38844	183.528
3.408	182.925
3.42768	182.321
3.44747	181.718
3.46737	181.114
3.48739	180.51
3.50752	179.906
3.52777	179.303
3.54813	178.7
3.56862	178.097
3.58922	177.493
3.60994	176.89
3.63078	176.286
3.65174	175.683
3.67282	175.079
3.69403	174.476
3.71535	173.872
3.7368	173.269
3.75837	172.666
3.78007	172.063
3.80189	171.46
3.82384	170.857
3.84592	170.255
3.86812	169.653
3.89045	169.051
3.91291	168.449
3.9355	167.848
3.95822	167.246
3.98107	166.646
4.00405	166.045
4.02717	165.445
4.05042	164.845
4.0738	164.246
4.09732	163.648
4.12098	163.05
4.14477	162.453
4.16869	161.856
4.19276	161.261
4.21697	160.667
4.24131	160.074
4.2658	159.482
4.29042	158.891
4.31519	158.302
4.3401	157.714
4.36516	157.128
4.39036	156.543
4.4157	155.96
4.4412	155.379
4.46684	154.8
4.49262	154.223
4.51856	153.648
4.54465	153.075
4.57088	152.504
4.59727	151.936
4.62381	151.369
4.6505	150.804
4.67735	150.242
4.70435	149.681
4.73151	149.123
4.75883	148.566
4.7863	148.011
4.81393	147.458
4.84172	146.906
4.86968	146.357
4.89779	145.808
4.92606	145.262
4.9545	144.716
4.9831	144.172
5.01187	143.63
5.04081	143.088
5.06991	142.548
5.09918	142.01
5.12861	141.475
5.15822	140.939
5.188	140.404
5.21795	139.871
5.24807	139.339
5.27837	138.809
5.30884	138.281
5.33949	137.754
5.37032	137.229
5.40132	136.705
5.4325	136.183
5.46387	135.663
5.49541	135.145
5.52713	134.629
5.55904	134.114
5.59114	133.601
5.62341	133.09
5.65588	132.581
5.68853	132.074
5.72137	131.568
5.7544	131.064
5.78762	130.561
5.82103	130.06
5.85464	129.561
5.88844	129.063
5.92243	128.567
5.95662	128.072
5.99101	127.579
6.0256	127.086
6.06038	126.596
6.09537	126.106
6.13056	125.618
6.16595	125.131
6.20155	124.646
6.23735	124.162
6.27336	123.68
6.30957	123.199
6.346	122.72
6.38263	122.242
6.41948	121.766
6.45654	121.291
6.49382	120.818
6.53131	120.346
6.56901	119.876
6.60693	119.408
6.64508	118.941
6.68344	118.476
6.72202	118.013
6.76083	117.551
6.79986	117.091
6.83912	116.633
6.8786	116.176
6.91831	115.721
6.95825	115.268
6.99842	114.816
7.03882	114.366
7.07946	113.918
7.12033	113.471
7.16143	113.026
7.20278	112.583
7.24436	112.141
7.28618	111.701
7.32825	111.262
7.37055	110.824
7.4131	110.388
7.4559	109.953
7.49894	109.52
7.54223	109.087
7.58578	108.656
7.62957	108.226
7.67361	107.797
7.71792	107.37
7.76247	106.944
7.80728	106.519
7.85236	106.095
7.89769	105.673
7.94328	105.251
7.98914	104.839
8.03526	104.426
8.08165	104.014
8.12831	103.603
8.17523	103.193
8.22243	102.785
8.2699	102.379
8.31764	101.973
8.36566	101.57
8.41395	101.167
8.46253	100.766
8.51138	100.366
8.56052	99.9678
8.60994	99.5708
8.65964	99.1751
8.70964	98.7807
8.75992	98.3877
8.81049	97.996
8.86135	97.6057
8.91251	97.2167
8.96396	96.829
9.01571	96.4426
9.06776	96.0575
9.12011	95.6738
9.17276	95.2913
9.22571	94.9102
9.27897	94.5303
9.33254	94.1517
9.38642	93.5929
9.44061	93.2204
9.49511	92.8492
9.54993	92.4792
9.60506	92.1104
9.66051	91.7429
9.71628	91.6256
9.77237	91.2527
9.82879	90.8811
9.88553	90.5108
9.9426	90.1418
10	89.774
10.0577	89.4076
10.1158	89.0423
10.1742	88.6784
10.2329	88.3156
10.292	87.9542
10.3514	87.594
10.4112	87.235
10.4713	86.8773
10.5317	86.5208
10.5925	86.1655
10.6537	85.8115
10.7152	85.4587
10.7771	85.1071
10.8393	84.7568
10.9018	84.4076
10.9648	84.0597
11.0281	83.713
11.0917	83.3675
11.1558	83.0232
11.2202	82.6801
11.285	82.2454
11.3501	81.9067
11.4156	81.5692
11.4815	81.2328
11.5478	80.8975
11.6145	80.7641
11.6815	80.4294
11.749	80.0959
11.8168	79.7635
11.885	79.4322
11.9536	79.102
12.0226	78.7729
12.0921	78.4449
12.1619	78.118
12.2321	77.7922
12.3027	77.4674
12.3737	77.1438
12.4451	76.8212
12.517	76.4982
12.5893	76.1776
12.6619	75.8582
12.735	75.5398
12.8086	75.2224
12.8825	74.9062
12.9569	74.5909
13.0317	74.2768
13.1069	73.9637
13.1826	73.6044
13.2587	73.2947
13.3352	72.9861
13.4122	72.6786
13.4896	72.372
13.5675	72.1379
13.6458	71.832
13.7246	71.5271
13.8038	71.2233
13.8835	70.9205
13.9637	70.6188
14.0443	70.3181
14.1254	70.0185
14.2069	69.7199
14.2889	69.4224
14.3714	69.1259
14.4544	68.8305
14.5378	68.6501
14.6218	68.3552
14.7062	68.0614
14.7911	67.7686
14.8765	67.4769
14.9624	67.1862
15.0487	66.8709
15.1356	66.5837
15.223	66.2975
15.3109	66.0123
15.3993	65.7282
15.4882	65.4452
15.5776	65.1632
15.6675	64.8822
15.758	64.6023
15.8489	64.3235
15.9404	64.0456
16.0325	63.7688
16.125	63.4931
16.2181	63.2184
16.3117	62.9447
16.4059	62.6721
16.5006	62.518
16.5959	62.2457
16.6917	61.9744
16.788	61.7042
16.885	61.435
16.9824	61.1669
17.0805	60.8999
17.1791	60.6338
17.2783	60.3688
17.378	60.1049
17.4783	59.842
17.5792	59.5801
17.6807	59.3193
17.7828	59.0596
17.8855	58.8009
17.9887	58.5432
18.0926	58.2866
18.197	58.0311
18.3021	57.7766
18.4077	57.5231
18.514	57.2707
18.6209	57.0193
18.7284	56.769
18.8365	56.5064
18.9452	56.259
19.0546	56.0126
19.1646	55.7673
19.2752	55.523
19.3865	55.2797
19.4984	55.2351
19.611	54.9912
19.7242	54.7484
19.8381	54.5066
19.9526	54.2658
20.0678	54.0261
20.1837	53.7874
20.3002	53.5497
20.4174	53.3131
20.5353	53.0774
20.6538	52.8428
20.773	52.6093
20.893	52.3767
21.0136	52.1451
21.1349	51.9146
21.2569	51.6851
21.3796	51.4565
21.503	51.229
21.6272	51.0024
21.752	50.7769
21.8776	50.5523
22.0039	50.3287
22.1309	50.1061
22.2587	49.8845
22.3872	49.6639
22.5165	49.4442
22.6464	49.231
22.7772	49.0136
22.9087	48.7971
23.0409	48.5816
23.1739	48.3671
23.3077	48.1535
23.4423	47.9408
23.5776	47.7291
23.7137	47.5183
23.8506	47.3085
23.9883	47.0996
24.1268	46.8916
24.2661	46.6845
24.4062	46.4783
24.5471	46.273
24.6888	46.0687
24.8313	45.8652
24.9747	45.6627
25.1189	45.461
25.2639	45.2603
25.4097	45.0604
25.5564	44.8614
25.704	44.6633
25.8523	44.4661
26.0016	44.2697
26.1517	44.0742
26.3027	43.8796
26.4545	43.6958
26.6073	43.5029
26.7609	43.3108
26.9153	43.1196
27.0707	42.9292
27.227	42.7397
27.3842	42.551
27.5423	42.3632
27.7013	42.1761
27.8612	41.9899
28.0221	41.8045
28.1838	41.62
28.3465	41.4458
28.5102	41.2631
28.6748	41.0811
28.8403	40.8999
29.0068	40.7195
29.1743	40.54
29.3427	40.4535
29.5121	40.2735
29.6825	40.0943
29.8538	39.9159
30.0262	39.7383
30.1995	39.5615
30.3739	39.3854
30.5492	39.2102
30.7256	39.0357
30.903	38.862
31.0814	38.6891
31.2608	38.5169
31.4413	38.3455
31.6228	38.1748
31.8053	38.0049
31.989	37.8358
32.1736	37.6812
32.3594	37.5135
32.5462	37.3465
32.7341	37.1802
32.923	37.0147
33.1131	36.8499
33.3043	36.6858
33.4965	36.5225
33.6899	36.3598
33.8844	36.1979
34.08	36.0367
34.2768	35.8762
34.4747	35.7164
34.6737	35.5572
34.8739	35.3988
35.0752	35.2411
35.2777	35.0841
35.4813	34.9277
35.6862	34.7721
35.8922	34.6171
36.0994	34.4628
36.3078	34.3092
36.5174	34.1562
36.7282	34.0039
36.9403	33.8523
37.1535	33.7014
37.368	33.5511
37.5837	33.4014
37.8007	33.2525
38.0189	33.1276
38.2384	32.9799
38.4592	32.8328
38.6812	32.6864
38.9045	32.5406
39.1291	32.3955
39.355	32.251
39.5822	32.1071
39.8107	31.9639
40.0405	31.8213
40.2717	31.6793
40.5042	31.5379
40.738	31.3971
40.9732	31.257
41.2098	31.1175
41.4477	30.9786
41.6869	30.8403
41.9276	30.7026
42.1697	30.5655
42.4131	30.429
42.658	30.2931
42.9042	30.1578
43.1519	30.0231
43.401	29.8889
43.6516	29.7554
43.9036	29.6225
44.157	29.4901
44.412	29.3583
44.6684	29.2271
44.9262	29.0965
45.1856	28.9665
45.4465	28.837
45.7088	28.7081
45.9727	28.5797
46.2381	28.4519
46.505	28.3247
46.7735	28.1981
47.0435	28.072
47.3151	27.9464
47.5883	27.8214
47.863	27.697
48.1393	27.5731
48.4172	27.4497
48.6968	27.3269
48.9779	27.2047
49.2606	26.9252
49.545	26.8019
49.831	26.6792
50.1187	26.557
50.4081	26.4353
50.6991	26.3142
50.9918	26.1936
51.2861	26.0736
51.5822	25.9541
51.88	25.8351
52.1795	25.7167
52.4807	25.5988
52.7837	25.4814
53.0884	25.3645
53.3949	25.2481
53.7032	25.1323
54.0132	25.017
54.325	24.9022
54.6387	24.7879
54.9541	24.6741
55.2713	24.5608
55.5904	24.448
55.9114	24.3357
56.2341	24.224
56.5588	24.1127
56.8853	24.0019
57.2137	23.9261
57.544	23.816
57.8762	23.7063
58.2103	23.5971
58.5464	23.4883
58.8844	23.3801
59.2243	23.2724
59.5662	23.1651
59.9101	23.0583
60.256	22.952
60.6038	22.8462
60.9537	22.7408
61.3056	22.6359
61.6595	22.5315
62.0155	22.4276
62.3735	22.3241
62.7336	22.2211
63.0957	22.1186
63.46	22.0165
63.8263	21.9148
64.1948	21.8137
64.5654	21.7129
64.9382	21.6127
65.3131	21.5129
65.6901	21.4135
66.0693	21.3146
66.4508	21.2161
66.8344	21.1181
67.2202	21.0205
67.6083	20.9234
67.9986	20.8266
68.3912	20.7304
68.786	20.6345
69.1831	20.5391
69.5825	20.4487
69.9842	20.3602
70.3882	20.2721
70.7946	20.1843
71.2033	20.0969
71.6143	20.0098
72.0278	19.923
72.4436	19.8365
72.8618	19.7503
73.2825	19.6645
73.7055	19.579
74.131	19.4938
74.559	19.409
74.9894	19.3245
75.4223	19.2403
75.8578	19.1564
76.2957	19.0729
76.7361	18.9897
77.1792	18.9068
77.6247	18.8242
78.0728	18.742
78.5236	18.66
78.9769	18.5784
79.4328	18.4972
79.8914	18.4162
80.3526	18.3356
80.8165	18.2552
81.2831	18.1752
81.7523	18.0955
82.2243	18.0162
82.699	17.9371
83.1764	17.8584
83.6566	17.78
84.1395	17.7019
84.6253	17.6241
85.1138	17.5466
85.6052	17.4695
86.0994	17.3926
86.5964	17.3161
87.0964	17.2399
87.5992	17.164
88.1049	17.0884
88.6135	17.0131
89.1251	16.9381
89.6396	16.8634
90.1571	16.7891
90.6776	16.715
91.2011	16.6413
91.7276	16.5678
92.2571	16.4947
92.7897	16.4218
93.3254	16.3493
93.8642	16.2771
94.4061	16.2051
94.9511	16.1335
95.4993	16.0622
96.0506	15.9911
96.6051	15.9204
97.1628	15.8704
97.7237	15.8
98.2879	15.7299
98.8553	15.6601
99.426	15.5906
100	15.5214
100.577	15.4524
101.158	15.3838
101.742	15.3155
102.329	15.2474
102.92	15.1797
103.514	15.1122
104.112	15.045
104.713	14.9781
105.317	14.9115
105.925	14.8452
106.537	14.7791
107.152	14.7134
107.771	14.6479
108.393	14.5827
109.018	14.5178
109.648	14.4532
110.281	14.3888
110.917	14.3248
111.558	14.261
112.202	14.1975
112.85	14.1342
113.501	14.0713
114.156	14.0086
114.815	13.9462
115.478	13.884
116.145	13.8222
116.815	13.7606
117.49	13.6992
118.168	13.6382
118.85	13.5774
119.536	13.5168
120.226	13.4566
120.921	13.3966
121.619	13.3368
122.321	13.2774
123.027	13.2182
123.737	13.1592
124.451	13.1005
125.17	13.0421
125.893	12.9839
126.619	12.926
127.35	12.8684
128.086	12.811
128.825	12.7539
129.569	12.697
130.317	12.6403
131.069	12.584
131.826	12.5278
132.587	12.4719
133.352	12.4163
134.122	12.3609
134.896	12.3058
135.675	12.2509
136.458	12.1963
137.246	12.1419
138.038	12.0962
138.835	12.0422
139.637	11.9884
140.443	11.9349
141.254	11.8816
142.069	11.8285
142.889	11.7757
143.714	11.7231
144.544	11.6708
145.378	11.6187
146.218	11.5668
147.062	11.5152
147.911	11.4638
148.765	11.4126
149.624	11.3616
150.487	11.3109
151.356	11.2605
152.23	11.2102
153.109	11.1602
153.993	11.1104
154.882	11.0608
155.776	11.0115
156.675	10.9624
157.58	10.9135
158.489	10.8648
159.404	10.8164
160.325	10.7682
161.25	10.7202
162.181	10.6724
163.117	10.6248
164.059	10.5775
165.006	10.5303
165.959	10.4834
166.917	10.4367
167.88	10.3903
168.85	10.344
169.824	10.298
170.805	10.2521
171.791	10.2065
172.783	10.1611
173.78	10.1159
174.783	10.0709
175.792	10.0261
176.807	9.98149
177.828	9.93711
178.855	9.89294
179.887	9.84897
180.926	9.80521
181.97	9.76165
183.021	9.71829
184.077	9.67513
185.14	9.63217
186.209	9.58942
187.284	9.54686
188.365	9.5045
189.452	9.46234
190.546	9.42037
191.646	9.3786
192.752	9.33702
193.865	9.29564
194.984	9.25445
196.11	9.21345
197.242	9.17265
198.381	9.13203
199.526	9.09161
200.678	9.05138
201.837	9.0152
203.002	8.97535
204.174	8.93569
205.353	8.89621
206.538	8.85691
207.73	8.8178
208.93	8.77887
210.136	8.74013
211.349	8.70156
212.569	8.66318
213.796	8.62497
215.03	8.58695
216.272	8.5491
217.52	8.51143
218.776	8.47394
220.039	8.43662
221.309	8.39948
222.587	8.36252
223.872	8.32573
225.165	8.28911
226.464	8.25266
227.772	8.21639
229.087	8.18028
230.409	8.14435
231.739	8.10859
233.077	8.07299
234.423	8.03756
235.776	8.0023
237.137	7.96721
238.506	7.93229
239.883	7.89752
241.268	7.86293
242.661	7.82849
244.062	7.79422
245.471	7.76012
246.888	7.72617
248.313	7.69239
249.747	7.65876
251.189	7.6253
252.639	7.592
254.097	7.55885
255.564	7.52586
257.04	7.49303
258.523	7.46035
260.016	7.42783
261.517	7.39547
263.027	7.36326
264.545	7.3312
266.073	7.2993
267.609	7.26755
269.153	7.23595
270.707	7.2045
272.27	7.1732
273.842	7.14205
275.423	7.11105
277.013	7.0802
278.612	7.0495
280.221	7.01894
281.838	6.98854
283.465	6.95827
285.102	6.92816
286.748	6.89818
288.403	6.86835
290.068	6.83867
291.743	6.80913
293.427	6.77972
295.121	6.75047
296.825	6.72135
298.538	6.69237
300.262	6.66353
301.995	6.63483
303.739	6.60627
305.492	6.57785
307.256	6.54957
309.03	6.52142
310.814	6.49341
312.608	6.46553
314.413	6.43779
316.228	6.41018
318.053	6.38271
319.89	6.35537
321.736	6.32816
323.594	6.30108
325.462	6.27414
327.341	6.24732
329.23	6.22064
331.131	6.19409
333.043	6.16766
334.965	6.14136
336.899	6.1152
338.844	6.08916
340.8	6.06324
342.768	6.03745
344.747	6.01179
346.737	5.98626
348.739	5.96084
350.752	5.93556
352.777	5.91039
354.813	5.88535
356.862	5.86043
358.922	5.83563
360.994	5.81096
363.078	5.7864
365.174	5.76197
367.282	5.73765
369.403	5.71346
371.535	5.68938
373.68	5.66542
375.837	5.64158
378.007	5.61786
380.189	5.59425
382.384	5.57076
384.592	5.54738
386.812	5.52412
389.045	5.50098
391.291	5.47795
393.55	5.45503
395.822	5.43222
398.107	5.40953
400.405	5.38695
402.717	5.36448
405.042	5.34212
407.38	5.31987
409.732	5.29774
412.098	5.27571
414.477	5.25379
416.869	5.23198
419.276	5.21028
421.697	5.18868
424.131	5.16719
426.58	5.14581
429.042	5.12454
431.519	5.10337
434.01	5.08231
436.516	5.06135
439.036	5.04049
441.57	5.01974
444.12	4.9991
446.684	4.97855
449.262	4.95811
451.856	4.93777
454.465	4.91753
457.088	4.89739
459.727	4.87736
462.381	4.85742
465.05	4.83758
467.735	4.81785
470.435	4.79821
473.151	4.77867
475.883	4.75922
478.63	4.73988
481.393	4.72063
484.172	4.70148
486.968	4.68243
489.779	4.66347
492.606	4.6446
495.45	4.62583
498.31	4.60716
501.187	4.58858
504.081	4.57009
506.991	4.5517
509.918	4.5334
512.861	4.51519
515.822	4.49707
518.8	4.47905
521.795	4.46112
524.807	4.44327
527.837	4.42552
530.884	4.40786
533.949	4.39028
537.032	4.3728
540.132	4.3554
543.25	4.3381
546.387	4.32088
549.541	4.30375
552.713	4.2867
555.904	4.26974
559.114	4.25287
562.341	4.23609
565.588	4.21938
568.853	4.20277
572.137	4.18624
575.44	4.16979
578.762	4.15343
582.103	4.13715
585.464	4.12096
588.844	4.10484
592.243	4.08881
595.662	4.07287
599.101	4.057
602.56	4.04122
606.038	4.02551
609.537	4.00989
613.056	3.99435
616.595	3.97888
620.155	3.9635
623.735	3.94819
627.336	3.93297
630.957	3.91782
634.6	3.90275
638.263	3.88776
641.948	3.87285
645.654	3.85801
649.382	3.84325
653.131	3.82856
656.901	3.81396
660.693	3.79942
664.508	3.78497
668.344	3.77059
672.202	3.75628
676.083	3.74204
679.986	3.72788
683.912	3.7138
687.86	3.69979
691.831	3.68585
695.825	3.67198
699.842	3.65818
703.882	3.64446
707.946	3.63081
712.033	3.61723
716.143	3.60372
720.278	3.59028
724.436	3.57691
728.618	3.56362
732.825	3.55039
737.055	3.53723
741.31	3.52414
745.59	3.51112
749.894	3.49816
754.223	3.48528
758.578	3.47246
762.957	3.45971
767.361	3.44703
771.792	3.43441
776.247	3.42186
780.728	3.40938
785.236	3.39696
789.769	3.38461
794.328	3.37233
798.914	3.36011
803.526	3.34795
808.165	3.33586
812.831	3.32383
817.523	3.31187
822.243	3.29997
826.99	3.28813
831.764	3.27635
836.566	3.26464
841.395	3.25299
846.253	3.24141
851.138	3.22988
856.052	3.21842
860.994	3.20702
865.964	3.19568
870.964	3.18439
875.992	3.17317
881.049	3.16201
886.135	3.15091
891.251	3.13987
896.396	3.12889
901.571	3.11797
906.776	3.10711
912.011	3.0963
917.276	3.08556
922.571	3.07487
927.897	3.06424
933.254	3.05367
938.642	3.04315
944.061	3.03269
949.511	3.02229
954.993	3.01194
960.506	3.00165
966.051	2.99142
971.628	2.98124
977.237	2.97112
982.879	2.96105
988.553	2.95104
994.26	2.94108
1000	2.93118
1005.77	2.92133
1011.58	2.91153
1017.42	2.90179
1023.29	2.8921
1029.2	2.88247
1035.14	2.87288
1041.12	2.86335
1047.13	2.85388
1053.17	2.84445
1059.25	2.83508
1065.37	2.82576
1071.52	2.81649
1077.71	2.80727
1083.93	2.7981
1090.18	2.78899
1096.48	2.77992
1102.81	2.7709
1109.17	2.76194
1115.58	2.75302
1122.02	2.74416
1128.5	2.73534
1135.01	2.72657
1141.56	2.71785
1148.15	2.70918
1154.78	2.70056
1161.45	2.69199
1168.15	2.68347
1174.9	2.67499
1181.68	2.66656
1188.5	2.65818
1195.36	2.64984
1202.26	2.64156
1209.21	2.63332
1216.19	2.62512
1223.21	2.61697
1230.27	2.60887
1237.37	2.60082
1244.51	2.59281
1251.7	2.58484
1258.93	2.57692
1266.19	2.56905
1273.5	2.56122
1280.86	2.55344
1288.25	2.5457
1295.69	2.538
1303.17	2.53035
1310.69	2.52274
1318.26	2.51518
1325.87	2.50766
1333.52	2.50018
1341.22	2.49275
1348.96	2.48536
1356.75	2.47801
1364.58	2.4707
1372.46	2.46344
1380.38	2.45622
1388.35	2.44904
1396.37	2.4419
1404.43	2.43481
1412.54	2.42775
1420.69	2.42074
1428.89	2.41377
1437.14	2.40684
1445.44	2.39995
1453.78	2.3931
1462.18	2.38629
1470.62	2.37952
1479.11	2.37279
1487.65	2.3661
1496.24	2.35945
1504.87	2.35284
1513.56	2.34626
1522.3	2.33973
1531.09	2.33324
1539.93	2.32678
1548.82	2.32036
1557.76	2.31398
1566.75	2.30764
1575.8	2.30134
1584.89	2.29508
1594.04	2.28885
1603.25	2.28266
1612.5	2.27651
1621.81	2.27039
1631.17	2.26431
1640.59	2.25827
1650.06	2.25227
1659.59	2.2463
1669.17	2.24037
1678.8	2.23447
1688.5	2.22861
1698.24	2.22278
1708.05	2.217
1717.91	2.21124
1727.83	2.20552
1737.8	2.19984
1747.83	2.19419
1757.92	2.18858
1768.07	2.183
1778.28	2.17746
1788.55	2.17195
1798.87	2.16647
1809.26	2.16103
1819.7	2.15563
1830.21	2.15025
1840.77	2.14491
1851.4	2.1396
1862.09	2.13433
1872.84	2.12909
1883.65	2.12388
1894.52	2.11871
1905.46	2.11357
1916.46	2.10846
1927.52	2.10338
1938.65	2.09834
1949.84	2.09333
1961.1	2.08835
1972.42	2.0834
1983.81	2.07848
1995.26	2.07359
2006.78	2.06874
2018.37	2.06392
2030.02	2.05913
2041.74	2.05436
2053.53	2.04964
2065.38	2.04494
2077.3	2.04027
2089.3	2.03563
2101.36	2.03102
2113.49	2.02644
2125.69	2.02189
2137.96	2.01738
2150.3	2.01289
2162.72	2.00843
2175.2	2.004
2187.76	1.9996
2200.39	1.99523
2213.09	1.99089
2225.87	1.98657
2238.72	1.98229
2251.65	1.97803
2264.64	1.97381
2277.72	1.96961
2290.87	1.96544
2304.09	1.9613
2317.39	1.95718
2330.77	1.9531
2344.23	1.94904
2357.76	1.94501
2371.37	1.941
2385.06	1.93703
2398.83	1.93308
2412.68	1.92916
2426.61	1.92526
2440.62	1.9214
2454.71	1.91755
2468.88	1.91374
2483.13	1.90995
2497.47	1.90619
2511.89	1.90246
2526.39	1.89875
2540.97	1.89506
2555.64	1.89141
2570.4	1.88777
2585.23	1.88417
2600.16	1.88059
2615.17	1.87703
2630.27	1.87351
2645.45	1.87
2660.73	1.86652
2676.09	1.86307
2691.53	1.85964
2707.07	1.85623
2722.7	1.85285
2738.42	1.8495
2754.23	1.84617
2770.13	1.84286
2786.12	1.83958
2802.21	1.83632
2818.38	1.83309
2834.65	1.82988
2851.02	1.82669
2867.48	1.82353
2884.03	1.82039
2900.68	1.81727
2917.43	1.81418
2934.27	1.81111
2951.21	1.80806
2968.25	1.80504
2985.38	1.80204
3002.62	1.79906
3019.95	1.7961
3037.39	1.79317
3054.92	1.79026
3072.56	1.78737
3090.3	1.7845
3108.14	1.78166
3126.08	1.77884
3144.13	1.77604
3162.28	1.77326
3180.53	1.7705
3198.9	1.76777
3217.36	1.76506
3235.94	1.76236
3254.62	1.75969
3273.41	1.75704
3292.3	1.75452
3311.31	1.75199
3330.43	1.74948
3349.65	1.747
3368.99	1.74453
3388.44	1.74208
3408	1.73965
3427.68	1.73724
3447.47	1.73486
3467.37	1.73249
3487.39	1.73014
3507.52	1.72781
3527.77	1.7255
3548.13	1.72321
3568.62	1.72094
3589.22	1.71869
3609.94	1.71646
3630.78	1.71425
3651.74	1.71205
3672.82	1.70988
3694.03	1.70772
3715.35	1.70558
3736.8	1.70347
3758.37	1.70137
3780.07	1.69928
3801.89	1.69722
3823.84	1.69518
3845.92	1.69315
3868.12	1.69114
3890.45	1.68915
3912.91	1.68718
3935.5	1.68523
3958.22	1.68329
3981.07	1.68138
4004.05	1.67948
4027.17	1.67759
4050.42	1.67573
4073.8	1.67388
4097.32	1.67205
4120.98	1.67024
4144.77	1.66844
4168.69	1.66666
4192.76	1.6649
4216.97	1.66316
4241.31	1.66143
4265.8	1.65972
4290.42	1.65803
4315.19	1.65635
4340.1	1.65469
4365.16	1.65305
4390.36	1.65142
4415.7	1.64981
4441.2	1.64822
4466.84	1.64664
4492.62	1.64508
4518.56	1.64353
4544.65	1.642
4570.88	1.64049
4597.27	1.63899
4623.81	1.63751
4650.5	1.63604
4677.35	1.63459
4704.35	1.63315
4731.51	1.63173
4758.83	1.63033
4786.3	1.62894
4813.93	1.62757
4841.72	1.62621
4869.68	1.62487
4897.79	1.62354
4926.06	1.62222
4954.5	1.62093
4983.1	1.61964
5011.87	1.61838
5040.81	1.61712
5069.91	1.61588
5099.18	1.61466
5128.61	1.61345
5158.22	1.61225
5188	1.61107
5217.95	1.6099
5248.07	1.60875
5278.37	1.60761
5308.84	1.60649
5339.49	1.60538
5370.32	1.60428
5401.32	1.6032
5432.5	1.60213
5463.87	1.60108
5495.41	1.60004
5527.13	1.59901
5559.04	1.598
5591.14	1.597
5623.41	1.59601
5655.88	1.59504
5688.53	1.59408
5721.37	1.59313
5754.4	1.59219
5787.62	1.59127
5821.03	1.59037
5854.64	1.58947
5888.44	1.58859
5922.43	1.58772
5956.62	1.58687
5991.01	1.58602
6025.6	1.58519
6060.38	1.58437
6095.37	1.58357
6130.56	1.58278
6165.95	1.58199
6201.55	1.58123
6237.35	1.58047
6273.36	1.57973
6309.57	1.579
6346	1.57828
6382.63	1.57757
6419.48	1.57687
6456.54	1.57619
6493.82	1.57552
6531.31	1.57486
6569.01	1.57421
6606.93	1.57357
6645.08	1.57295
6683.44	1.57233
6722.02	1.57173
6760.83	1.57114
6799.86	1.57056
6839.12	1.57
6878.6	1.56944
6918.31	1.56889
6958.25	1.56836
6998.42	1.56784
7038.82	1.56732
7079.46	1.56682
7120.33	1.56633
7161.43	1.56585
7202.78	1.56539
7244.36	1.56493
7286.18	1.56448
7328.25	1.56404
7370.55	1.56362
7413.1	1.5632
7455.9	1.5628
7498.94	1.5624
7542.23	1.56202
7585.78	1.56164
7629.57	1.56128
7673.61	1.56093
7717.92	1.56058
7762.47	1.56025
7807.28	1.55993
7852.36	1.55961
7897.69	1.55931
7943.28	1.55902
7989.14	1.55873
8035.26	1.55846
8081.65	1.55819
8128.31	1.55794
8175.23	1.55769
8222.43	1.55746
8269.9	1.55723
8317.64	1.55701
8365.66	1.5568
8413.95	1.55661
8462.53	1.55642
8511.38	1.55624
8560.52	1.55607
8609.94	1.5559
8659.64	1.55575
8709.64	1.55561
8759.92	1.55547
8810.49	1.55535
8861.35	1.55523
8912.51	1.55512
8963.96	1.55502
9015.71	1.55493
9067.76	1.55485
9120.11	1.55477
9172.76	1.55471
9225.71	1.55465
9278.97	1.5546
9332.54	1.55456
9386.42	1.55453
9440.61	1.55451
9495.11	1.55449
9549.93	1.55449
9605.06	1.55449
9660.51	1.5545
9716.28	1.55451
9772.37	1.55454
9828.79	1.55457
9885.53	1.55461
9942.6	1.55466
10000	1.55472
10057.7	1.55478
10115.8	1.55485
10174.2	1.55493
10232.9	1.55502
10292	1.55512
10351.4	1.55522
10411.2	1.55533
10471.3	1.55545
10531.7	1.55557
10592.5	1.5557
10653.7	1.55584
10715.2	1.55599
10777.1	1.55614
10839.3	1.5563
10901.8	1.55647
10964.8	1.55664
11028.1	1.55683
11091.7	1.55701
11155.8	1.55721
11220.2	1.55741
11285	1.55762
11350.1	1.55784
11415.6	1.55806
11481.5	1.55829
11547.8	1.55853
11614.5	1.55877
11681.5	1.55902
11749	1.55928
11816.8	1.55954
11885	1.55981
11953.6	1.56008
12022.6	1.56036
12092.1	1.56065
12161.9	1.56095
12232.1	1.56125
12302.7	1.56155
12373.7	1.56186
12445.1	1.56218
12517	1.56251
12589.3	1.56284
12661.9	1.56318
12735	1.56352
12808.6	1.56387
12882.5	1.56422
12956.9	1.56458
13031.7	1.56495
13106.9	1.56532
13182.6	1.5657
13258.7	1.56608
13335.2	1.56647
13412.2	1.56686
13489.6	1.56726
