Stopping power dEdx from Ionisation for e- Z = 0 in G4_Si, process name: eIoni
E [MeV]	dEdx [MeV/mm]
0.679986	0.363562
0.683912	0.363305
0.68786	0.363052
0.691831	0.362801
0.695825	0.362554
0.699842	0.36231
0.703882	0.362068
0.707946	0.361829
0.712033	0.361594
0.716143	0.361361
0.720278	0.361131
0.724436	0.360905
0.728618	0.360681
0.732825	0.36046
0.737055	0.360241
0.74131	0.360026
0.74559	0.359813
0.749894	0.359604
0.754223	0.359397
0.758578	0.359192
0.762957	0.358991
0.767361	0.358792
0.771792	0.358597
0.776247	0.358403
0.780728	0.358213
0.785236	0.358025
0.789769	0.35784
0.794328	0.357658
0.798914	0.357478
0.803526	0.357301
0.808165	0.357126
0.812831	0.356955
0.817523	0.356785
0.822243	0.356619
0.82699	0.356455
0.831764	0.356293
0.836566	0.356134
0.841395	0.355978
0.846253	0.355824
0.851138	0.355672
0.856052	0.355523
0.860994	0.355377
0.865964	0.355233
0.870964	0.355092
0.875992	0.354952
0.881049	0.354816
0.886135	0.354682
0.891251	0.35455
0.896396	0.35442
0.901571	0.354293
0.906776	0.354169
0.912011	0.354046
0.917276	0.353926
0.922571	0.353809
0.927897	0.353693
0.933254	0.35358
0.938642	0.353469
0.944061	0.353361
0.949511	0.353255
0.954993	0.353151
0.960506	0.353049
0.966051	0.352949
0.971628	0.352852
0.977237	0.352757
0.982879	0.352664
0.988553	0.352573
0.99426	0.352484
1	0.352398
1.00577	0.352313
1.01158	0.352231
1.01742	0.352151
1.02329	0.352073
1.0292	0.351997
1.03514	0.351923
1.04112	0.351851
1.04713	0.351782
1.05317	0.351714
1.05925	0.351648
1.06537	0.351584
1.07152	0.351523
1.07771	0.351463
1.08393	0.351405
1.09018	0.351349
1.09648	0.351295
1.10281	0.351244
1.10917	0.351194
1.11558	0.351146
1.12202	0.351099
1.1285	0.351055
1.13501	0.351013
1.14156	0.350972
1.14815	0.350934
1.15478	0.350897
1.16145	0.350862
1.16815	0.350829
1.1749	0.350797
1.18168	0.350768
1.1885	0.35074
1.19536	0.350714
1.20226	0.35069
1.20921	0.350667
1.21619	0.350647
1.22321	0.350628
1.23027	0.35061
1.23737	0.350595
1.24451	0.350581
1.2517	0.350569
1.25893	0.350558
1.26619	0.350549
1.2735	0.350542
1.28086	0.350537
1.28825	0.350533
1.29569	0.350531
1.30317	0.35053
1.31069	0.350531
1.31826	0.350533
1.32587	0.350537
1.33352	0.350543
1.34122	0.35055
1.34896	0.350559
1.35675	0.350569
1.36458	0.350581
1.37246	0.350595
1.38038	0.350609
1.38835	0.350626
1.39637	0.350644
1.40443	0.350663
1.41254	0.350684
1.42069	0.350706
1.42889	0.35073
1.43714	0.350755
1.44544	0.350781
1.45378	0.350809
1.46218	0.350839
1.47062	0.350869
1.47911	0.350901
1.48765	0.350935
1.49624	0.35097
1.50487	0.351006
1.51356	0.351044
1.5223	0.351083
1.53109	0.351123
1.53993	0.351164
1.54882	0.351207
1.55776	0.351251
1.56675	0.351297
1.5758	0.351343
1.58489	0.351391
1.59404	0.351441
1.60325	0.351491
1.6125	0.351543
1.62181	0.351596
1.63117	0.35165
1.64059	0.351705
1.65006	0.351762
1.65959	0.35182
1.66917	0.351878
1.6788	0.351939
1.6885	0.352
1.69824	0.352062
1.70805	0.352126
1.71791	0.352191
1.72783	0.352256
1.7378	0.352323
1.74783	0.352392
