Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.481393	732.131
0.484172	734.66
0.486968	737.202
0.489779	739.757
0.492606	742.325
0.49545	744.907
0.49831	747.503
0.501187	750.111
0.504081	752.733
0.506991	755.368
0.509918	758.017
0.512861	760.679
0.515822	763.354
0.5188	766.043
0.521795	768.745
0.524807	771.46
0.527837	774.188
0.530884	776.93
0.533949	779.685
0.537032	782.454
0.540132	785.235
0.54325	788.03
0.546387	790.838
0.549541	793.659
0.552713	796.493
0.555904	799.34
0.559114	802.201
0.562341	805.074
0.565588	807.96
0.568853	810.859
0.572137	813.771
0.57544	816.696
0.578762	819.634
0.582103	822.584
0.585464	825.547
0.588844	828.523
0.592243	831.511
0.595662	834.511
0.599101	837.524
0.60256	840.549
0.606038	843.587
0.609537	846.636
0.613056	849.698
0.616595	852.771
0.620155	855.856
0.623735	858.953
0.627336	862.062
0.630957	865.182
0.6346	868.313
0.638263	871.456
0.641948	874.6
0.645654	877.745
0.649382	880.901
0.653131	884.068
0.656901	887.245
0.660693	890.433
0.664508	893.631
0.668344	896.84
0.672202	900.058
0.676083	903.286
0.679986	906.524
0.683912	909.771
0.68786	913.028
0.691831	916.294
0.695825	919.569
0.699842	922.852
0.703882	926.145
0.707946	929.446
0.712033	932.755
0.716143	936.073
0.720278	939.398
0.724436	942.731
0.728618	946.071
0.732825	949.418
0.737055	952.773
0.74131	956.134
0.74559	959.501
0.749894	962.875
0.754223	966.255
0.758578	969.64
0.762957	973.031
0.767361	976.427
0.771792	979.827
0.776247	983.232
0.780728	986.642
0.785236	990.055
0.789769	993.471
0.794328	996.891
0.798914	1000.31
0.803526	1003.74
0.808165	1007.16
0.812831	1010.59
0.817523	1014.02
0.822243	1017.45
0.82699	1020.88
0.831764	1024.32
0.836566	1027.75
0.841395	1031.19
0.846253	1034.63
0.851138	1038.06
0.856052	1041.5
0.860994	1044.94
0.865964	1048.38
0.870964	1051.81
0.875992	1055.25
0.881049	1058.69
0.886135	1062.12
0.891251	1065.56
0.896396	1068.99
0.901571	1072.42
0.906776	1075.85
0.912011	1079.27
0.917276	1082.7
0.922571	1086.12
0.927897	1089.54
0.933254	1092.95
0.938642	1096.36
0.944061	1099.77
0.949511	1103.17
0.954993	1106.57
0.960506	1109.97
0.966051	1113.36
0.971628	1116.74
0.977237	1120.12
0.982879	1123.49
0.988553	1126.86
0.99426	1130.22
1	1133.58
1.00577	1136.93
1.01158	1140.28
1.01742	1143.62
1.02329	1146.95
1.0292	1150.28
1.03514	1153.6
1.04112	1156.91
1.04713	1160.22
1.05317	1163.52
1.05925	1166.81
1.06537	1170.09
1.07152	1173.37
1.07771	1176.64
1.08393	1179.91
1.09018	1183.16
1.09648	1186.41
1.10281	1189.65
1.10917	1192.88
1.11558	1196.11
1.12202	1199.33
1.1285	1202.53
1.13501	1205.73
1.14156	1208.93
1.14815	1212.11
1.15478	1215.29
1.16145	1218.45
1.16815	1221.61
1.1749	1224.76
1.18168	1227.9
1.1885	1231.03
1.19536	1234.15
1.20226	1237.27
1.20921	1240.37
1.21619	1243.47
1.22321	1246.55
1.23027	1249.63
1.23737	1252.7
1.24451	1255.76
1.2517	1258.81
1.25893	1261.85
1.26619	1264.88
1.2735	1267.9
1.28086	1270.92
1.28825	1273.92
1.29569	1276.92
1.30317	1279.9
1.31069	1282.88
1.31826	1285.85
1.32587	1288.81
1.33352	1291.76
1.34122	1294.69
1.34896	1297.62
1.35675	1300.54
1.36458	1303.45
1.37246	1306.36
1.38038	1309.25
1.38835	1312.13
1.39637	1315
1.40443	1317.86
1.41254	1320.71
1.42069	1323.55
1.42889	1326.39
1.43714	1329.21
1.44544	1332.02
1.45378	1334.82
1.46218	1337.62
1.47062	1340.4
1.47911	1343.18
1.48765	1345.94
1.49624	1348.7
1.50487	1351.44
1.51356	1354.18
1.5223	1356.9
1.53109	1359.62
1.53993	1362.33
1.54882	1365.03
1.55776	1367.72
1.56675	1370.4
1.5758	1373.07
1.58489	1375.73
1.59404	1378.39
1.60325	1381.03
1.6125	1383.68
1.62181	1386.31
1.63117	1388.93
1.64059	1391.55
1.65006	1394.16
1.65959	1396.76
1.66917	1399.35
1.6788	1401.93
1.6885	1404.5
1.69824	1407.06
1.70805	1409.61
1.71791	1412.15
1.72783	1414.68
1.7378	1417.2
1.74783	1419.72
1.75792	1422.22
1.76807	1424.71
1.77828	1427.19
1.78855	1429.66
1.79887	1432.12
1.80926	1434.57
1.8197	1437.01
1.83021	1439.44
1.84077	1441.85
1.8514	1444.26
1.86209	1446.65
1.87284	1449.04
1.88365	1451.41
1.89452	1453.77
1.90546	1456.12
1.91646	1458.46
1.92752	1460.79
1.93865	1463.1
1.94984	1465.41
1.9611	1467.7
1.97242	1469.99
1.98381	1472.26
1.99526	1474.52
2.00678	1476.76
2.01837	1479
2.03002	1481.23
2.04174	1483.44
2.05353	1485.64
2.06538	1487.84
2.0773	1490.02
2.0893	1492.19
2.10136	1494.35
2.11349	1496.49
2.12569	1498.63
2.13796	1500.76
2.1503	1502.87
2.16272	1504.98
2.1752	1507.07
2.18776	1509.16
2.20039	1511.23
2.21309	1513.3
2.22587	1515.35
2.23872	1517.4
2.25165	1519.43
2.26464	1521.46
2.27772	1523.48
2.29087	1525.49
2.30409	1527.49
2.31739	1529.48
2.33077	1531.47
2.34423	1533.45
2.35776	1535.42
2.37137	1537.38
2.38506	1539.34
2.39883	1541.29
2.41268	1543.19
2.42661	1545.07
2.44062	1546.95
2.45471	1548.83
2.46888	1550.69
2.48313	1552.55
2.49747	1554.4
2.51189	1556.25
2.52639	1558.09
2.54097	1559.92
2.55564	1561.75
2.5704	1563.56
2.58523	1565.37
2.60016	1567.18
2.61517	1568.97
2.63027	1570.76
2.64545	1572.54
2.66073	1574.31
2.67609	1576.08
2.69153	1577.83
2.70707	1579.58
