Stopping power dEdx from Ionisation for pi+ Z = 0 in Water, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.91646	3.73915
1.92752	3.72168
1.93865	3.70429
1.94984	3.68698
1.9611	3.66975
1.97242	3.6526
1.98381	3.63553
1.99526	3.61853
2.00678	3.60162
2.01837	3.58478
2.03002	3.56802
2.04174	3.55134
2.05353	3.53474
2.06538	3.51821
2.0773	3.50176
2.0893	3.48538
2.10136	3.46908
2.11349	3.45286
2.12569	3.43671
2.13796	3.42063
2.1503	3.40463
2.16272	3.3887
2.1752	3.37285
2.18776	3.35707
2.20039	3.34137
2.21309	3.32573
2.22587	3.31017
2.23872	3.29469
2.25165	3.27927
2.26464	3.26393
2.27772	3.24866
2.29087	3.23347
2.30409	3.21834
2.31739	3.20328
2.33077	3.1883
2.34423	3.17338
2.35776	3.15853
2.37137	3.14376
2.38506	3.12905
2.39883	3.1144
2.41268	3.09983
2.42661	3.08533
2.44062	3.07089
2.45471	3.05652
2.46888	3.04221
2.48313	3.02797
2.49747	3.0138
2.51189	2.9997
2.52639	2.98566
2.54097	2.97168
2.55564	2.95777
2.5704	2.94393
2.58523	2.93015
2.60016	2.91643
2.61517	2.90278
2.63027	2.88919
2.64545	2.87567
2.66073	2.86221
2.67609	2.84881
2.69153	2.83547
2.70707	2.8222
2.7227	2.80899
2.73842	2.79584
2.75423	2.78275
2.77013	2.76972
2.78612	2.75676
2.80221	2.74385
2.81838	2.731
2.83465	2.71822
2.85102	2.70549
2.86748	2.69283
2.88403	2.68022
2.90068	2.66768
2.91743	2.65519
2.93427	2.64276
2.95121	2.63039
2.96825	2.61807
2.98538	2.60582
3.00262	2.59362
3.01995	2.58148
3.03739	2.5694
3.05492	2.55737
3.07256	2.5454
3.0903	2.53348
3.10814	2.52163
3.12608	2.50982
3.14413	2.49808
3.16228	2.48639
3.18053	2.47475
3.1989	2.46317
3.21736	2.45164
3.23594	2.44017
3.25462	2.42875
3.27341	2.41739
3.2923	2.40608
3.31131	2.39482
3.33043	2.38361
3.34965	2.37246
3.36899	2.36136
3.38844	2.35032
3.408	2.33932
3.42768	2.32838
3.44747	2.31749
3.46737	2.30665
3.48739	2.29586
3.50752	2.28513
3.52777	2.27444
3.54813	2.26381
3.56862	2.25322
3.58922	2.24269
3.60994	2.2322
3.63078	2.22177
3.65174	2.21138
3.67282	2.20105
3.69403	2.19076
3.71535	2.18052
3.7368	2.17033
3.75837	2.16019
3.78007	2.1501
3.80189	2.14005
3.82384	2.13005
3.84592	2.1201
3.86812	2.1102
3.89045	2.10034
3.91291	2.09054
3.9355	2.08077
3.95822	2.07106
3.98107	2.06139
4.00405	2.05177
4.02717	2.04219
4.05042	2.03266
4.0738	2.02317
4.09732	2.01373
4.12098	2.00433
4.14477	1.99498
4.16869	1.98567
4.19276	1.97641
4.21697	1.96719
4.24131	1.95802
4.2658	1.94889
4.29042	1.9398
4.31519	1.93076
4.3401	1.92176
4.36516	1.9128
4.39036	1.90389
4.4157	1.89502
4.4412	1.88619
4.46684	1.8774
4.49262	1.86866
4.51856	1.85996
4.54465	1.8513
4.57088	1.84268
4.59727	1.8341
4.62381	1.82556
4.6505	1.81707
4.67735	1.80861
4.70435	1.8002
4.73151	1.79182
4.75883	1.78349
4.7863	1.77519
4.81393	1.76694
4.84172	1.75872
4.86968	1.75055
4.89779	1.74241
4.92606	1.73432
4.9545	1.72626
4.9831	1.71824
5.01187	1.71026
5.04081	1.70232
5.06991	1.69441
5.09918	1.68655
5.12861	1.67872
5.15822	1.67093
5.188	1.66318
5.21795	1.65546
5.24807	1.64779
5.27837	1.64015
5.30884	1.63254
5.33949	1.62497
5.37032	1.61744
5.40132	1.60995
5.4325	1.60249
5.46387	1.59507
5.49541	1.58768
5.52713	1.58033
5.55904	1.57302
5.59114	1.56574
5.62341	1.55849
5.65588	1.55128
5.68853	1.54411
5.72137	1.53697
5.7544	1.52987
5.78762	1.52279
5.82103	1.51576
5.85464	1.50876
5.88844	1.50179
5.92243	1.49485
5.95662	1.48795
5.99101	1.48108
6.0256	1.47425
6.06038	1.46745
6.09537	1.46068
6.13056	1.45395
6.16595	1.44724
6.20155	1.44057
6.23735	1.43394
6.27336	1.42733
6.30957	1.42076
6.346	1.41422
6.38263	1.40771
6.41948	1.40123
6.45654	1.39479
6.49382	1.38837
6.53131	1.38199
6.56901	1.37564
6.60693	1.36931
6.64508	1.36302
6.68344	1.35676
6.72202	1.35053
6.76083	1.34434
6.79986	1.33817
6.83912	1.33203
6.8786	1.32592
6.91831	1.31984
6.95825	1.31379
6.99842	1.30777
7.03882	1.30178
7.07946	1.29582
7.12033	1.28989
7.16143	1.28399
7.20278	1.27811
7.24436	1.27227
7.28618	1.26645
7.32825	1.26067
7.37055	1.25491
7.4131	1.24918
7.4559	1.24347
7.49894	1.2378
7.54223	1.23215
7.58578	1.22653
7.62957	1.22094
7.67361	1.21537
7.71792	1.20984
7.76247	1.20433
7.80728	1.19884
7.85236	1.19339
7.89769	1.18796
7.94328	1.18255
7.98914	1.17718
8.03526	1.17183
8.08165	1.16651
8.12831	1.16121
8.17523	1.15594
8.22243	1.15069
8.2699	1.14547
8.31764	1.14028
8.36566	1.13511
8.41395	1.12997
8.46253	1.12485
8.51138	1.11976
8.56052	1.11469
8.60994	1.10965
8.65964	1.10463
8.70964	1.09964
8.75992	1.09467
8.81049	1.08973
8.86135	1.08481
8.91251	1.07992
8.96396	1.07505
9.01571	1.0702
9.06776	1.06538
9.12011	1.06058
9.17276	1.05581
9.22571	1.05106
9.27897	1.04633
9.33254	1.04163
9.38642	1.03694
9.44061	1.03229
9.49511	1.02765
9.54993	1.02304
9.60506	1.01845
9.66051	1.01389
9.71628	1.00935
9.77237	1.00482
9.82879	1.00033
9.88553	0.995851
9.9426	0.991398
10	0.986966
10.0577	0.982557
10.1158	0.97817
10.1742	0.973804
10.2329	0.969461
10.292	0.965138
10.3514	0.960838
10.4112	0.956559
10.4713	0.952301
10.5317	0.948064
10.5925	0.943849
10.6537	0.939654
10.7152	0.93548
10.7771	0.931328
10.8393	0.927196
10.9018	0.923084
10.9648	0.918993
11.0281	0.914923
11.0917	0.910873
11.1558	0.906843
11.2202	0.902833
11.285	0.898843
11.3501	0.894874
11.4156	0.890924
11.4815	0.886994
11.5478	0.883083
11.6145	0.879193
11.6815	0.875321
11.749	0.871469
11.8168	0.867637
11.885	0.863823
11.9536	0.860029
12.0226	0.856254
12.0921	0.852497
12.1619	0.84876
12.2321	0.845041
12.3027	0.841341
12.3737	0.83766
12.4451	0.833997
12.517	0.830353
12.5893	0.826727
12.6619	0.823119
12.735	0.819529
12.8086	0.815957
12.8825	0.812404
12.9569	0.808868
13.0317	0.80535
13.1069	0.80185
13.1826	0.798367
13.2587	0.794902
13.3352	0.791455
13.4122	0.788025
13.4896	0.784612
13.5675	0.781217
13.6458	0.777838
13.7246	0.774477
13.8038	0.771133
13.8835	0.767805
13.9637	0.764495
14.0443	0.761201
14.1254	0.757924
14.2069	0.754663
14.2889	0.751419
14.3714	0.748192
14.4544	0.744981
14.5378	0.741786
14.6218	0.738607
14.7062	0.735445
14.7911	0.732298
14.8765	0.729168
14.9624	0.726053
15.0487	0.722954
15.1356	0.719871
15.223	0.716804
15.3109	0.713752
15.3993	0.710716
15.4882	0.707696
15.5776	0.70469
15.6675	0.7017
15.758	0.698726
15.8489	0.695766
15.9404	0.692821
16.0325	0.689892
16.125	0.686977
16.2181	0.684078
16.3117	0.681193
16.4059	0.678323
16.5006	0.675468
16.5959	0.672627
16.6917	0.669801
16.788	0.666989
16.885	0.664191
16.9824	0.661408
17.0805	0.65864
17.1791	0.655885
17.2783	0.653144
17.378	0.650418
17.4783	0.647706
17.5792	0.645007
17.6807	0.642323
17.7828	0.639652
17.8855	0.636995
17.9887	0.634351
18.0926	0.631721
18.197	0.629105
18.3021	0.626502
18.4077	0.623913
18.514	0.621337
18.6209	0.618774
18.7284	0.616224
18.8365	0.613688
18.9452	0.611165
19.0546	0.608654
19.1646	0.606157
19.2752	0.603673
19.3865	0.601201
19.4984	0.598742
19.611	0.596296
19.7242	0.593863
19.8381	0.591442
19.9526	0.589034
20.0678	0.586638
20.1837	0.584255
20.3002	0.581884
20.4174	0.579525
20.5353	0.577179
20.6538	0.574844
20.773	0.572522
20.893	0.570212
21.0136	0.567914
21.1349	0.565628
21.2569	0.563354
21.3796	0.561092
21.503	0.558841
21.6272	0.556603
21.752	0.554376
21.8776	0.55216
22.0039	0.549956
22.1309	0.547764
22.2587	0.545583
22.3872	0.543414
22.5165	0.541256
22.6464	0.539109
22.7772	0.536973
22.9087	0.534849
23.0409	0.532736
23.1739	0.530633
23.3077	0.528542
23.4423	0.526462
23.5776	0.524393
23.7137	0.522335
23.8506	0.520287
23.9883	0.51825
24.1268	0.516224
24.2661	0.514209
24.4062	0.512204
24.5471	0.51021
24.6888	0.508226
24.8313	0.506253
24.9747	0.504291
25.1189	0.502338
25.2639	0.500396
25.4097	0.498464
25.5564	0.496543
25.704	0.494632
25.8523	0.49273
26.0016	0.490839
26.1517	0.488958
26.3027	0.487087
26.4545	0.485226
26.6073	0.483374
26.7609	0.481533
26.9153	0.479701
27.0707	0.477879
27.227	0.476067
27.3842	0.474265
27.5423	0.472472
27.7013	0.470688
27.8612	0.468915
28.0221	0.46715
28.1838	0.465395
28.3465	0.46365
28.5102	0.461913
28.6748	0.460187
28.8403	0.458469
29.0068	0.456761
29.1743	0.455061
29.3427	0.453371
29.5121	0.45169
29.6825	0.450018
29.8538	0.448355
30.0262	0.446701
30.1995	0.445056
30.3739	0.443419
30.5492	0.441792
30.7256	0.440173
30.903	0.438563
31.0814	0.436962
31.2608	0.43537
31.4413	0.433786
31.6228	0.43221
31.8053	0.430643
31.989	0.429085
32.1736	0.427535
32.3594	0.425994
32.5462	0.424461
32.7341	0.422936
32.923	0.421419
33.1131	0.419911
33.3043	0.418411
33.4965	0.41692
33.6899	0.415436
33.8844	0.41396
34.08	0.412493
34.2768	0.411033
34.4747	0.409582
34.6737	0.408139
34.8739	0.406703
35.0752	0.405275
35.2777	0.403855
35.4813	0.402443
35.6862	0.401039
35.8922	0.399643
36.0994	0.398254
36.3078	0.396873
36.5174	0.395499
36.7282	0.394133
36.9403	0.392775
37.1535	0.391424
37.368	0.39008
37.5837	0.388744
37.8007	0.387416
38.0189	0.386094
38.2384	0.384781
38.4592	0.383474
38.6812	0.382175
38.9045	0.380883
39.1291	0.379598
39.355	0.37832
39.5822	0.37705
39.8107	0.375786
40.0405	0.37453
40.2717	0.373281
40.5042	0.372038
40.738	0.370803
40.9732	0.369575
41.2098	0.368353
41.4477	0.367138
41.6869	0.365931
41.9276	0.36473
42.1697	0.363535
42.4131	0.362348
42.658	0.361167
42.9042	0.359993
43.1519	0.358826
43.401	0.357665
43.6516	0.356511
43.9036	0.355363
44.157	0.354222
44.412	0.353087
44.6684	0.351959
44.9262	0.350838
45.1856	0.349722
45.4465	0.348613
45.7088	0.347511
45.9727	0.346414
46.2381	0.345325
46.505	0.344241
46.7735	0.343163
47.0435	0.342092
47.3151	0.341027
47.5883	0.339968
47.863	0.338915
48.1393	0.337868
48.4172	0.336828
48.6968	0.335793
48.9779	0.334764
49.2606	0.333742
49.545	0.332725
49.831	0.331714
50.1187	0.330709
50.4081	0.32971
50.6991	0.328717
50.9918	0.327729
51.2861	0.326747
51.5822	0.325772
51.88	0.324801
52.1795	0.323837
52.4807	0.322878
52.7837	0.321925
53.0884	0.320977
53.3949	0.320035
53.7032	0.319099
54.0132	0.318168
54.325	0.317243
54.6387	0.316323
54.9541	0.315409
55.2713	0.3145
55.5904	0.313596
55.9114	0.312698
56.2341	0.311806
56.5588	0.310918
56.8853	0.310036
57.2137	0.309159
57.544	0.308288
57.8762	0.307422
58.2103	0.306561
58.5464	0.305705
58.8844	0.304854
59.2243	0.304009
59.5662	0.303168
59.9101	0.302333
60.256	0.301503
60.6038	0.300677
60.9537	0.299857
61.3056	0.299042
61.6595	0.298232
62.0155	0.297427
62.3735	0.296627
62.7336	0.295831
63.0957	0.295041
63.46	0.294255
63.8263	0.293475
64.1948	0.292699
64.5654	0.291928
64.9382	0.291161
65.3131	0.2904
65.6901	0.289643
66.0693	0.288891
66.4508	0.288144
66.8344	0.287401
67.2202	0.286663
67.6083	0.28593
67.9986	0.285201
68.3912	0.284477
68.786	0.283757
69.1831	0.283042
69.5825	0.282331
69.9842	0.281625
70.3882	0.280924
70.7946	0.280227
71.2033	0.279534
71.6143	0.278846
72.0278	0.278162
72.4436	0.277482
72.8618	0.276807
73.2825	0.276136
73.7055	0.27547
74.131	0.274808
74.559	0.27415
74.9894	0.273497
75.4223	0.272847
75.8578	0.272202
76.2957	0.271561
76.7361	0.270925
77.1792	0.270292
77.6247	0.269664
78.0728	0.269039
78.5236	0.268419
78.9769	0.267803
79.4328	0.267191
79.8914	0.266583
80.3526	0.265979
80.8165	0.26538
81.2831	0.264784
81.7523	0.264192
82.2243	0.263604
82.699	0.26302
83.1764	0.26244
83.6566	0.261864
84.1395	0.261292
84.6253	0.260723
85.1138	0.260159
85.6052	0.259598
86.0994	0.259041
86.5964	0.258488
87.0964	0.257939
87.5992	0.257394
88.1049	0.256852
88.6135	0.256314
89.1251	0.25578
89.6396	0.255249
90.1571	0.254723
90.6776	0.254199
91.2011	0.25368
91.7276	0.253164
92.2571	0.252652
92.7897	0.252143
93.3254	0.251638
93.8642	0.251137
94.4061	0.250639
94.9511	0.250144
95.4993	0.249654
96.0506	0.249166
96.6051	0.248682
97.1628	0.248202
97.7237	0.247725
98.2879	0.247252
98.8553	0.246782
99.426	0.246315
100	0.245852
100.577	0.245392
101.158	0.244935
101.742	0.244482
102.329	0.244033
102.92	0.243586
103.514	0.243143
104.112	0.242703
104.713	0.242267
105.317	0.241833
105.925	0.241403
106.537	0.240976
107.152	0.240553
107.771	0.240132
108.393	0.239715
109.018	0.239301
109.648	0.23889
110.281	0.238483
110.917	0.238078
111.558	0.237677
112.202	0.237278
112.85	0.236883
113.501	0.236491
114.156	0.236102
114.815	0.235716
115.478	0.235333
116.145	0.234953
116.815	0.234576
117.49	0.234202
118.168	0.233831
118.85	0.233463
119.536	0.233098
120.226	0.232736
120.921	0.232376
121.619	0.23202
122.321	0.231667
123.027	0.231316
123.737	0.230969
124.451	0.230624
125.17	0.230282
125.893	0.229943
126.619	0.229607
127.35	0.229273
128.086	0.228943
128.825	0.228615
129.569	0.22829
130.317	0.227967
131.069	0.227648
131.826	0.227331
132.587	0.227017
133.352	0.226706
134.122	0.226397
134.896	0.226091
135.675	0.225788
136.458	0.225487
137.246	0.225189
138.038	0.224894
138.835	0.224596
139.637	0.224294
140.443	0.223996
141.254	0.223699
142.069	0.223406
142.889	0.223114
143.714	0.222825
144.544	0.222539
145.378	0.222255
146.218	0.221973
147.062	0.221694
147.911	0.221417
148.765	0.221143
149.624	0.220871
150.487	0.220601
151.356	0.220334
152.23	0.220069
153.109	0.219806
153.993	0.219546
154.882	0.219288
155.776	0.219032
156.675	0.218779
157.58	0.218528
158.489	0.218279
159.404	0.218032
160.325	0.217787
161.25	0.217545
162.181	0.217305
163.117	0.217067
164.059	0.216832
165.006	0.216598
165.959	0.216367
166.917	0.216138
167.88	0.215911
168.85	0.215686
169.824	0.215464
170.805	0.215243
171.791	0.215025
172.783	0.214808
173.78	0.214594
174.783	0.214382
175.792	0.214172
176.807	0.213964
177.828	0.213758
178.855	0.213554
179.887	0.213352
180.926	0.213152
181.97	0.212955
183.021	0.212759
184.077	0.212565
185.14	0.212373
186.209	0.212183
187.284	0.211995
188.365	0.211809
189.452	0.211625
190.546	0.211443
191.646	0.211263
192.752	0.211085
193.865	0.210908
194.984	0.210734
196.11	0.210561
197.242	0.210391
198.381	0.210222
199.526	0.210055
200.678	0.20989
201.837	0.209726
203.002	0.209565
204.174	0.209405
205.353	0.209248
206.538	0.209092
207.73	0.208937
208.93	0.208785
210.136	0.208634
211.349	0.208485
212.569	0.208338
213.796	0.208193
215.03	0.208049
216.272	0.207907
217.52	0.207767
218.776	0.207628
220.039	0.207492
221.309	0.207356
222.587	0.207223
223.872	0.207091
225.165	0.206961
226.464	0.206833
227.772	0.206706
229.087	0.206581
230.409	0.206457
231.739	0.206336
233.077	0.206215
234.423	0.206097
235.776	0.20598
237.137	0.205864
238.506	0.20575
239.883	0.205638
241.268	0.205527
242.661	0.205418
244.062	0.20531
245.471	0.205204
246.888	0.2051
248.313	0.204997
249.747	0.204895
251.189	0.204795
252.639	0.204696
254.097	0.204599
255.564	0.204504
257.04	0.20441
258.523	0.204317
260.016	0.204226
261.517	0.204136
263.027	0.204048
264.545	0.203961
266.073	0.203876
267.609	0.203792
269.153	0.203709
270.707	0.203628
272.27	0.203548
273.842	0.20347
275.423	0.203393
277.013	0.203317
278.612	0.203243
280.221	0.20317
281.838	0.203098
283.465	0.203028
285.102	0.202959
286.748	0.202891
288.403	0.202825
290.068	0.20276
291.743	0.202696
293.427	0.202634
295.121	0.202573
296.825	0.202513
298.538	0.202454
300.262	0.202397
301.995	0.202341
303.739	0.202286
305.492	0.202233
307.256	0.202181
309.03	0.20213
310.814	0.20208
312.608	0.202031
314.413	0.201984
316.228	0.201937
318.053	0.201892
319.89	0.201848
321.736	0.201806
323.594	0.201764
325.462	0.201724
327.341	0.201685
329.23	0.201647
331.131	0.20161
333.043	0.201574
334.965	0.201539
336.899	0.201506
338.844	0.201474
340.8	0.201442
342.768	0.201412
344.747	0.201383
346.737	0.201355
348.739	0.201328
350.752	0.201302
352.777	0.201277
354.813	0.201254
356.862	0.201231
358.922	0.201209
360.994	0.201189
363.078	0.201169
365.174	0.201151
367.282	0.201133
369.403	0.201117
371.535	0.201101
373.68	0.201087
375.837	0.201074
378.007	0.201061
380.189	0.20105
382.384	0.201039
384.592	0.201029
386.812	0.201021
389.045	0.201013
391.291	0.201007
393.55	0.201001
395.822	0.200996
398.107	0.200992
400.405	0.200989
402.717	0.200987
405.042	0.200986
407.38	0.200986
409.732	0.200987
412.098	0.200988
414.477	0.200991
416.869	0.200994
419.276	0.200998
421.697	0.201004
424.131	0.20101
426.58	0.201016
429.042	0.201024
431.519	0.201033
434.01	0.201042
436.516	0.201052
439.036	0.201063
441.57	0.201075
444.12	0.201088
446.684	0.201102
449.262	0.201116
451.856	0.201131
454.465	0.201147
457.088	0.201164
459.727	0.201181
462.381	0.2012
465.05	0.201219
467.735	0.201239
470.435	0.201259
473.151	0.201281
475.883	0.201303
478.63	0.201326
481.393	0.201349
484.172	0.201373
486.968	0.201399
489.779	0.201424
492.606	0.201451
495.45	0.201478
498.31	0.201506
501.187	0.201535
504.081	0.201564
506.991	0.201594
509.918	0.201625
512.861	0.201656
515.822	0.201688
518.8	0.201721
521.795	0.201755
524.807	0.201789
527.837	0.201824
530.884	0.201859
533.949	0.201895
537.032	0.201932
540.132	0.201969
543.25	0.202007
546.387	0.202046
549.541	0.202085
552.713	0.202125
555.904	0.202165
559.114	0.202206
562.341	0.202248
565.588	0.20229
568.853	0.202333
572.137	0.202377
575.44	0.202421
578.762	0.202466
582.103	0.202511
585.464	0.202557
588.844	0.202603
592.243	0.20265
595.662	0.202697
599.101	0.202745
602.56	0.202794
606.038	0.202843
609.537	0.202893
613.056	0.202943
616.595	0.202994
620.155	0.203045
623.735	0.203097
627.336	0.203149
630.957	0.203202
634.6	0.203255
638.263	0.203309
641.948	0.203364
645.654	0.203419
649.382	0.203474
653.131	0.20353
656.901	0.203586
660.693	0.203643
664.508	0.2037
668.344	0.203758
672.202	0.203816
676.083	0.203875
679.986	0.203934
683.912	0.203993
687.86	0.204054
691.831	0.204114
695.825	0.204175
699.842	0.204236
703.882	0.204298
707.946	0.20436
712.033	0.204423
716.143	0.204486
720.278	0.20455
724.436	0.204614
728.618	0.204678
732.825	0.204743
737.055	0.204808
741.31	0.204874
745.59	0.20494
749.894	0.205006
754.223	0.205073
758.578	0.20514
762.957	0.205207
767.361	0.205275
771.792	0.205344
776.247	0.205412
780.728	0.205481
785.236	0.205551
789.769	0.20562
794.328	0.205691
798.914	0.205761
803.526	0.205832
808.165	0.205903
812.831	0.205975
817.523	0.206046
822.243	0.206119
826.99	0.206191
831.764	0.206264
836.566	0.206337
841.395	0.206411
846.253	0.206485
851.138	0.206559
856.052	0.206633
860.994	0.206708
865.964	0.206783
870.964	0.206859
875.992	0.206934
881.049	0.20701
886.135	0.207087
891.251	0.207163
896.396	0.20724
901.571	0.207317
906.776	0.207395
912.011	0.207472
917.276	0.20755
922.571	0.207629
927.897	0.207707
933.254	0.207786
938.642	0.207865
944.061	0.207945
949.511	0.208024
954.993	0.208104
960.506	0.208184
966.051	0.208265
971.628	0.208345
977.237	0.208426
982.879	0.208507
988.553	0.208589
994.26	0.20867
1000	0.208752
1005.77	0.208834
1011.58	0.208917
1017.42	0.208999
1023.29	0.209082
1029.2	0.209165
1035.14	0.209248
1041.12	0.209332
1047.13	0.209415
1053.17	0.209499
1059.25	0.209583
1065.37	0.209668
1071.52	0.209752
1077.71	0.209837
1083.93	0.209922
1090.18	0.210007
1096.48	0.210092
1102.81	0.210177
1109.17	0.210263
1115.58	0.210349
1122.02	0.210435
1128.5	0.210521
1135.01	0.210608
1141.56	0.210694
1148.15	0.210781
1154.78	0.210868
1161.45	0.210955
1168.15	0.211042
1174.9	0.21113
1181.68	0.211217
1188.5	0.211305
1195.36	0.211393
1202.26	0.211481
1209.21	0.211569
1216.19	0.211657
1223.21	0.211746
1230.27	0.211835
1237.37	0.211924
1244.51	0.212012
1251.7	0.212102
1258.93	0.212191
1266.19	0.21228
1273.5	0.21237
1280.86	0.212459
1288.25	0.212549
1295.69	0.212639
1303.17	0.212729
1310.69	0.212819
1318.26	0.21291
1325.87	0.213
1333.52	0.213091
1341.22	0.213181
1348.96	0.213272
1356.75	0.213363
1364.58	0.213454
1372.46	0.213545
1380.38	0.213636
1388.35	0.213728
1396.37	0.213819
1404.43	0.213911
1412.54	0.214003
1420.69	0.214094
1428.89	0.214186
1437.14	0.214278
1445.44	0.21437
1453.78	0.214462
1462.18	0.214555
1470.62	0.214647
1479.11	0.214739
1487.65	0.214832
1496.24	0.214924
1504.87	0.215017
1513.56	0.21511
1522.3	0.215203
1531.09	0.215296
1539.93	0.215389
1548.82	0.215482
1557.76	0.215575
1566.75	0.215668
1575.8	0.215761
1584.89	0.215855
1594.04	0.215948
1603.25	0.216042
1612.5	0.216135
1621.81	0.216229
1631.17	0.216323
1640.59	0.216416
1650.06	0.21651
1659.59	0.216604
1669.17	0.216698
1678.8	0.216792
1688.5	0.216886
1698.24	0.21698
1708.05	0.217074
1717.91	0.217168
1727.83	0.217263
1737.8	0.217357
1747.83	0.217451
1757.92	0.217546
1768.07	0.21764
1778.28	0.217734
1788.55	0.217829
1798.87	0.217924
1809.26	0.218018
1819.7	0.218113
1830.21	0.218207
1840.77	0.218302
1851.4	0.218397
1862.09	0.218492
1872.84	0.218586
1883.65	0.218681
1894.52	0.218776
1905.46	0.218871
1916.46	0.218966
1927.52	0.219061
1938.65	0.219156
1949.84	0.219251
1961.1	0.219346
1972.42	0.219441
1983.81	0.219536
1995.26	0.219631
2006.78	0.219726
2018.37	0.219821
2030.02	0.219916
2041.74	0.220011
2053.53	0.220106
2065.38	0.220201
2077.3	0.220296
2089.3	0.220392
2101.36	0.220487
2113.49	0.220582
2125.69	0.220677
2137.96	0.220772
2150.3	0.220867
2162.72	0.220963
2175.2	0.221058
2187.76	0.221153
2200.39	0.221248
2213.09	0.221343
2225.87	0.221439
2238.72	0.221534
2251.65	0.221629
2264.64	0.221724
2277.72	0.221819
2290.87	0.221915
2304.09	0.22201
2317.39	0.222105
2330.77	0.2222
2344.23	0.222295
2357.76	0.22239
2371.37	0.222486
2385.06	0.222581
2398.83	0.222676
2412.68	0.222771
2426.61	0.222866
2440.62	0.222961
2454.71	0.223056
2468.88	0.223151
2483.13	0.223246
2497.47	0.223341
2511.89	0.223436
2526.39	0.223531
2540.97	0.223626
2555.64	0.223721
2570.4	0.223816
2585.23	0.223911
2600.16	0.224006
2615.17	0.224101
2630.27	0.224195
2645.45	0.22429
2660.73	0.224385
2676.09	0.22448
2691.53	0.224574
2707.07	0.224669
2722.7	0.224764
2738.42	0.224858
2754.23	0.224953
2770.13	0.225048
2786.12	0.225142
2802.21	0.225237
2818.38	0.225331
2834.65	0.225425
2851.02	0.22552
2867.48	0.225614
2884.03	0.225709
2900.68	0.225803
2917.43	0.225897
2934.27	0.225991
2951.21	0.226086
2968.25	0.22618
2985.38	0.226274
3002.62	0.226368
3019.95	0.226462
3037.39	0.226556
3054.92	0.22665
3072.56	0.226744
3090.3	0.226838
3108.14	0.226932
3126.08	0.227026
3144.13	0.227119
3162.28	0.227213
3180.53	0.227307
3198.9	0.2274
3217.36	0.227494
3235.94	0.227588
3254.62	0.227681
3273.41	0.227775
3292.3	0.227868
3311.31	0.227961
3330.43	0.228055
3349.65	0.228148
3368.99	0.228241
3388.44	0.228334
3408	0.228427
3427.68	0.228521
3447.47	0.228614
3467.37	0.228707
3487.39	0.228799
3507.52	0.228892
3527.77	0.228985
3548.13	0.229078
3568.62	0.229171
3589.22	0.229263
3609.94	0.229356
3630.78	0.229448
3651.74	0.229541
3672.82	0.229633
3694.03	0.229726
3715.35	0.229818
3736.8	0.22991
3758.37	0.230003
3780.07	0.230095
3801.89	0.230187
3823.84	0.230279
3845.92	0.230371
3868.12	0.230463
3890.45	0.230555
3912.91	0.230647
3935.5	0.230739
3958.22	0.23083
3981.07	0.230922
4004.05	0.231013
4027.17	0.231105
4050.42	0.231196
4073.8	0.231288
4097.32	0.231379
4120.98	0.231471
4144.77	0.231562
4168.69	0.231653
4192.76	0.231744
4216.97	0.231835
4241.31	0.231926
4265.8	0.232017
4290.42	0.232108
4315.19	0.232199
4340.1	0.232289
4365.16	0.23238
4390.36	0.232471
4415.7	0.232561
4441.2	0.232652
4466.84	0.232742
4492.62	0.232833
4518.56	0.232923
4544.65	0.233013
4570.88	0.233103
4597.27	0.233193
4623.81	0.233283
4650.5	0.233373
4677.35	0.233463
4704.35	0.233553
4731.51	0.233643
4758.83	0.233732
4786.3	0.233822
4813.93	0.233912
4841.72	0.234001
4869.68	0.234091
4897.79	0.23418
4926.06	0.234269
4954.5	0.234358
4983.1	0.234448
5011.87	0.234537
5040.81	0.234626
5069.91	0.234715
5099.18	0.234803
5128.61	0.234892
5158.22	0.234981
5188	0.23507
5217.95	0.235158
5248.07	0.235247
5278.37	0.235335
5308.84	0.235424
5339.49	0.235512
5370.32	0.2356
5401.32	0.235688
5432.5	0.235776
5463.87	0.235864
5495.41	0.235952
5527.13	0.23604
5559.04	0.236128
5591.14	0.236216
5623.41	0.236304
5655.88	0.236391
5688.53	0.236479
5721.37	0.236566
5754.4	0.236653
5787.62	0.236741
5821.03	0.236828
5854.64	0.236915
5888.44	0.237002
5922.43	0.237089
5956.62	0.237176
5991.01	0.237263
6025.6	0.23735
6060.38	0.237437
6095.37	0.237523
6130.56	0.23761
6165.95	0.237696
6201.55	0.237783
6237.35	0.237869
6273.36	0.237955
6309.57	0.238042
6346	0.238128
6382.63	0.238214
6419.48	0.2383
6456.54	0.238386
6493.82	0.238472
6531.31	0.238557
6569.01	0.238643
6606.93	0.238729
6645.08	0.238814
6683.44	0.2389
6722.02	0.238985
6760.83	0.239071
6799.86	0.239156
6839.12	0.239241
6878.6	0.239326
6918.31	0.239411
6958.25	0.239496
6998.42	0.239581
7038.82	0.239666
7079.46	0.23975
7120.33	0.239835
7161.43	0.23992
7202.78	0.240004
7244.36	0.240089
7286.18	0.240173
7328.25	0.240257
7370.55	0.240341
7413.1	0.240426
7455.9	0.24051
7498.94	0.240594
7542.23	0.240678
7585.78	0.240761
