Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.966051	949.362
0.971628	952.084
0.977237	954.814
0.982879	957.551
0.988553	960.297
0.99426	963.05
1	965.811
1.00577	968.58
1.01158	971.357
1.01742	974.142
1.02329	976.935
1.0292	979.736
1.03514	982.544
1.04112	985.361
1.04713	988.186
1.05317	991.018
1.05925	993.859
1.06537	996.708
1.07152	999.565
1.07771	1002.43
1.08393	1005.3
1.09018	1008.19
1.09648	1011.08
1.10281	1013.97
1.10917	1016.88
1.11558	1019.79
1.12202	1022.72
1.1285	1025.65
1.13501	1028.59
1.14156	1031.54
1.14815	1034.49
1.15478	1037.46
1.16145	1040.43
1.16815	1043.41
1.1749	1046.4
1.18168	1049.4
1.1885	1052.41
1.19536	1055.42
1.20226	1058.45
1.20921	1061.48
1.21619	1064.52
1.22321	1067.57
1.23027	1070.63
1.23737	1073.7
1.24451	1076.78
1.2517	1079.86
1.25893	1082.96
1.26619	1086.06
1.2735	1089.17
1.28086	1092.29
1.28825	1095.42
1.29569	1098.56
1.30317	1101.96
1.31069	1105.73
1.31826	1109.51
1.32587	1113.32
1.33352	1117.14
1.34122	1120.99
1.34896	1124.86
1.35675	1128.75
1.36458	1132.66
1.37246	1136.58
1.38038	1140.53
1.38835	1144.51
1.39637	1148.5
1.40443	1152.51
1.41254	1156.54
1.42069	1160.6
1.42889	1164.67
1.43714	1168.77
1.44544	1172.89
1.45378	1177.02
1.46218	1181.18
1.47062	1185.36
1.47911	1189.57
1.48765	1193.79
1.49624	1198.03
1.50487	1202.3
1.51356	1206.58
1.5223	1210.89
1.53109	1215.22
1.53993	1219.57
1.54882	1223.94
1.55776	1228.33
1.56675	1232.59
1.5758	1236.82
1.58489	1241.07
1.59404	1245.33
1.60325	1249.62
1.6125	1253.93
1.62181	1258.26
1.63117	1262.6
1.64059	1266.97
1.65006	1271.36
1.65959	1275.76
1.66917	1280.19
1.6788	1284.63
1.6885	1289.1
1.69824	1293.59
1.70805	1298.09
1.71791	1302.62
1.72783	1307.16
1.7378	1311.72
1.74783	1316.31
1.75792	1320.91
1.76807	1325.53
1.77828	1330.17
1.78855	1334.83
1.79887	1339.51
1.80926	1344.21
1.8197	1348.92
1.83021	1353.66
1.84077	1358.41
1.8514	1363.18
1.86209	1367.97
1.87284	1372.78
1.88365	1377.61
1.89452	1382.45
1.90546	1387.31
1.91646	1392.19
1.92752	1397.09
1.93865	1402
1.94984	1406.93
1.9611	1411.88
1.97242	1416.85
1.98381	1421.83
1.99526	1426.83
2.00678	1431.84
2.01837	1436.87
2.03002	1441.91
2.04174	1446.97
2.05353	1452.05
2.06538	1457.14
2.0773	1462.24
2.0893	1467.32
2.10136	1472.4
2.11349	1477.49
2.12569	1482.6
2.13796	1487.72
2.1503	1492.85
2.16272	1498
2.1752	1503.16
2.18776	1508.34
2.20039	1513.53
2.21309	1518.73
2.22587	1523.95
2.23872	1529.18
2.25165	1534.43
2.26464	1539.69
2.27772	1544.96
2.29087	1550.25
2.30409	1555.55
2.31739	1560.86
2.33077	1566.19
2.34423	1571.54
2.35776	1576.89
2.37137	1582.26
2.38506	1587.65
2.39883	1593.05
2.41268	1598.46
2.42661	1603.89
2.44062	1609.33
2.45471	1614.78
2.46888	1620.25
2.48313	1625.73
2.49747	1631.23
2.51189	1636.74
2.52639	1642.27
2.54097	1647.8
2.55564	1653.36
2.5704	1658.92
2.58523	1664.5
2.60016	1670.1
2.61517	1675.71
2.63027	1681.33
2.64545	1686.96
2.66073	1692.61
2.67609	1698.27
2.69153	1703.95
2.70707	1709.64
2.7227	1715.35
2.73842	1721.06
