Stopping power dEdx from Ionisation for pi+ Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.307256	25.46
0.30903	25.36
0.310814	25.2605
0.312608	25.1612
0.314413	25.0623
0.316228	24.9637
0.318053	24.8654
0.31989	24.7675
0.321736	24.6699
0.323594	24.5726
0.325462	24.4757
0.327341	24.3791
0.32923	24.2828
0.331131	24.1869
0.333043	24.0913
0.334965	23.996
0.336899	23.901
0.338844	23.8063
0.3408	23.712
0.342768	23.618
0.344747	23.5243
0.346737	23.431
0.348739	23.3379
0.350752	23.1998
0.352777	23.1083
0.354813	23.0171
0.356862	22.9262
0.358922	22.8356
0.360994	22.7453
0.363078	22.7178
0.365174	22.6262
0.367282	22.5349
0.369403	22.4439
0.371535	22.3533
0.37368	22.2629
0.375837	22.1729
0.378007	22.0832
0.380189	21.9937
0.382384	21.9047
0.384592	21.8159
0.386812	21.7274
0.389045	21.6393
0.391291	21.5514
0.39355	21.4639
0.395822	21.3766
0.398107	21.2897
0.400405	21.2031
0.402717	21.1168
0.405042	21.0308
0.40738	20.9451
0.409732	20.8597
0.412098	20.7746
0.414477	20.6898
0.416869	20.6053
0.419276	20.5211
0.421697	20.414
0.424131	20.3309
0.42658	20.2482
0.429042	20.1656
0.431519	20.0834
0.43401	20.0015
0.436516	19.9695
0.439036	19.8877
0.44157	19.8063
0.44412	19.7251
0.446684	19.6442
0.449262	19.5635
0.451856	19.4832
0.454465	19.4031
0.457088	19.3234
0.459727	19.2439
0.462381	19.1646
0.46505	19.0857
0.467735	19.007
0.470435	18.9286
0.473151	18.8505
0.475883	18.7726
0.47863	18.695
0.481393	18.6177
0.484172	18.5407
0.486968	18.4639
0.489779	18.3874
0.492606	18.2993
0.49545	18.2237
0.49831	18.1483
0.501187	18.0732
0.504081	17.9984
0.506991	17.9238
0.509918	17.867
0.512861	17.7926
0.515822	17.7185
0.5188	17.6446
0.521795	17.571
0.524807	17.4976
0.527837	17.4245
0.530884	17.3517
0.533949	17.2791
0.537032	17.2068
0.540132	17.1348
0.54325	17.063
0.546387	17.0196
0.549541	16.9479
0.552713	16.8766
0.555904	16.8054
0.559114	16.7346
0.562341	16.6575
0.565588	16.5875
0.568853	16.5177
0.572137	16.4482
0.57544	16.379
0.578762	16.31
0.582103	16.2412
0.585464	16.1728
0.588844	16.1046
0.592243	16.0366
0.595662	15.9689
0.599101	15.9014
0.60256	15.8342
0.606038	15.7673
0.609537	15.7006
0.613056	15.6341
0.616595	15.5679
0.620155	15.5309
0.623735	15.4648
0.627336	15.3989
0.630957	15.3332
0.6346	15.2679
0.638263	15.2027
0.641948	15.1378
0.645654	15.0732
0.649382	15.0088
0.653131	14.9447
0.656901	14.8808
0.660693	14.8172
0.664508	14.7538
0.668344	14.6906
0.672202	14.6277
0.676083	14.5651
0.679986	14.5027
0.683912	14.4405
0.68786	14.3786
0.691831	14.3169
0.695825	14.2555
0.699842	14.1943
0.703882	14.13
0.707946	14.0695
0.712033	14.0093
0.716143	13.9493
0.720278	13.8895
0.724436	13.83
0.728618	13.8202
0.732825	13.7605
0.737055	13.701
0.74131	13.6418
0.74559	13.5828
0.749894	13.524
0.754223	13.4655
0.758578	13.4072
0.762957	13.3492
0.767361	13.2914
0.771792	13.2338
0.776247	13.1765
0.780728	13.1194
0.785236	13.0625
0.789769	13.0059
0.794328	12.9495
0.798914	12.8934
0.803526	12.8374
0.808165	12.7817
0.812831	12.7262
0.817523	12.671
0.822243	12.616
0.82699	12.5612
0.831764	12.5066
0.836566	12.4523
0.841395	12.3982
0.846253	12.3457
0.851138	12.2921
0.856052	12.2387
0.860994	12.1856
0.865964	12.1327
0.870964	12.08
0.875992	12.0275
0.881049	11.9752
0.886135	11.9232
0.891251	11.8714
0.896396	11.8198
0.901571	11.7684
0.906776	11.7172
0.912011	11.6662
0.917276	11.6155
0.922571	11.5649
0.927897	11.5146
0.933254	11.4645
0.938642	11.4146
0.944061	11.3649
0.949511	11.3154
0.954993	11.2661
0.960506	11.217
0.966051	11.1681
0.971628	11.1194
0.977237	11.071
0.982879	11.0227
0.988553	10.9771
0.99426	10.9293
1	10.8816
1.00577	10.8341
1.01158	10.7869
1.01742	10.7398
1.02329	10.6929
1.0292	10.6462
1.03514	10.5998
1.04112	10.5535
1.04713	10.5074
1.05317	10.4615
1.05925	10.4182
1.06537	10.3727
1.07152	10.3274
1.07771	10.2823
1.08393	10.2374
1.09018	10.1927
1.09648	10.1714
1.10281	10.1266
1.10917	10.082
1.11558	10.0375
1.12202	9.99323
1.1285	9.94914
1.13501	9.90525
1.14156	9.86154
1.14815	9.81801
1.15478	9.77468
1.16145	9.73152
1.16815	9.68855
1.1749	9.64576
1.18168	9.60315
1.1885	9.56073
1.19536	9.51848
1.20226	9.47987
1.20921	9.43797
1.21619	9.39625
1.22321	9.3547
1.23027	9.31332
1.23737	9.27213
1.24451	9.2311
1.2517	9.19025
1.25893	9.14958
1.26619	9.10908
1.2735	9.06875
1.28086	9.02859
1.28825	8.9886
1.29569	8.94878
1.30317	8.90913
1.31069	8.86965
1.31826	8.83033
1.32587	8.79119
1.33352	8.75221
1.34122	8.71339
1.34896	8.67475
1.35675	8.63626
1.36458	8.59794
1.37246	8.55979
1.38038	8.52179
1.38835	8.48396
1.39637	8.44629
1.40443	8.40878
1.41254	8.37143
1.42069	8.34012
1.42889	8.30308
1.43714	8.2662
1.44544	8.22948
1.45378	8.19292
1.46218	8.15651
1.47062	8.12026
1.47911	8.08416
1.48765	8.04822
1.49624	8.01244
