Stopping power dEdx from Ionisation for F19[0.0] Z = 9 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.123027	258.738
0.123737	259.484
0.124451	260.232
0.12517	260.982
0.125893	261.734
0.126619	262.489
0.12735	263.245
0.128086	264.004
0.128825	264.765
0.129569	265.528
0.130317	266.293
0.131069	267.061
0.131826	267.831
0.132587	268.603
0.133352	269.377
0.134122	270.153
0.134896	270.932
0.135675	271.713
0.136458	272.496
0.137246	273.282
0.138038	274.069
0.138835	274.859
0.139637	275.651
0.140443	276.446
0.141254	277.243
0.142069	278.042
0.142889	278.843
0.143714	279.647
0.144544	280.453
0.145378	281.262
0.146218	282.072
0.147062	282.885
0.147911	283.701
0.148765	284.518
0.149624	285.338
0.150487	286.161
0.151356	286.986
0.15223	287.813
0.153109	288.643
0.153993	289.475
0.154882	290.309
0.155776	291.146
0.156675	291.985
0.15758	292.826
0.158489	293.671
0.159404	294.517
0.160325	295.366
0.16125	296.217
0.162181	297.071
0.163117	297.927
0.164059	298.786
0.165006	299.647
0.165959	300.511
0.166917	301.377
0.16788	302.246
0.16885	303.117
0.169824	303.991
0.170805	304.867
0.171791	305.746
0.172783	306.627
0.17378	307.511
0.174783	308.397
0.175792	309.286
0.176807	310.178
0.177828	311.072
0.178855	311.968
0.179887	312.867
0.180926	313.769
0.18197	314.674
0.183021	315.581
0.184077	316.49
0.18514	317.402
0.186209	318.317
0.187284	319.235
0.188365	320.155
0.189452	321.078
0.190546	322.003
0.191646	322.931
0.192752	323.862
0.193865	324.796
0.194984	325.732
0.19611	326.671
0.197242	327.612
0.198381	328.557
0.199526	329.504
0.200678	330.453
0.201837	331.406
0.203002	332.361
0.204174	333.319
0.205353	334.28
0.206538	335.243
0.20773	336.21
0.20893	337.179
0.210136	338.151
0.211349	339.125
0.212569	340.103
0.213796	341.083
0.21503	342.066
0.216272	343.052
0.21752	344.041
0.218776	345.033
0.220039	346.027
0.221309	347.025
0.222587	348.025
0.223872	349.028
0.225165	350.034
0.226464	351.043
0.227772	352.055
0.229087	353.07
0.230409	354.087
0.231739	355.108
0.233077	356.131
0.234423	357.158
0.235776	358.187
0.237137	359.22
0.238506	360.255
0.239883	361.294
0.241268	362.335
0.242661	363.379
0.244062	364.427
0.245471	365.477
0.246888	366.531
0.248313	367.587
0.249747	368.647
0.251189	369.709
0.252639	370.775
0.254097	371.844
0.255564	372.915
0.25704	373.99
0.258523	375.068
0.260016	376.149
0.261517	377.234
0.263027	378.321
0.264545	379.411
0.266073	380.505
0.267609	381.602
0.269153	382.702
0.270707	383.805
0.27227	384.911
0.273842	386.02
0.275423	387.133
0.277013	388.249
0.278612	389.368
0.280221	390.49
0.281838	391.616
0.283465	392.745
0.285102	393.877
0.286748	395.012
0.288403	396.151
0.290068	397.292
0.291743	398.438
0.293427	399.586
0.295121	400.738
0.296825	401.893
0.298538	403.051
0.300262	404.213
0.301995	405.378
0.303739	406.547
0.305492	407.718
0.307256	408.894
0.30903	410.072
0.310814	411.254
0.312608	412.44
0.314413	413.628
0.316228	414.821
0.318053	416.016
0.31989	417.215
0.321736	418.418
0.323594	419.624
0.325462	420.834
0.327341	422.047
0.32923	423.263
0.331131	424.483
0.333043	425.707
0.334965	426.934
0.336899	428.164
0.338844	429.398
0.3408	430.636
0.342768	431.877
0.344747	433.122
0.346737	434.371
0.348739	435.623
0.350752	436.878
0.352777	438.137
0.354813	439.4
0.356862	440.667
0.358922	441.937
0.360994	443.211
0.363078	444.488
0.365174	445.769
0.367282	447.054
0.369403	448.343
0.371535	449.635
0.37368	450.931
0.375837	452.231
0.378007	453.534
0.380189	454.842
0.382384	456.153
0.384592	457.468
0.386812	458.786
0.389045	460.109
0.391291	461.435
0.39355	462.765
0.395822	464.099
0.398107	465.436
0.400405	466.778
0.402717	468.123
0.405042	469.473
0.40738	470.826
0.409732	472.183
0.412098	473.544
0.414477	474.909
0.416869	476.278
0.419276	477.651
0.421697	479.027
0.424131	480.408
0.42658	481.793
0.429042	483.182
0.431519	484.574
0.43401	485.971
0.436516	487.372
0.439036	488.777
0.44157	490.185
0.44412	491.598
0.446684	493.015
0.449262	494.436
0.451856	495.861
0.454465	497.291
0.457088	498.724
0.459727	500.162
0.462381	501.603
0.46505	503.049
0.467735	504.499
0.470435	505.953
0.473151	507.412
0.475883	508.937
0.47863	510.603
0.481393	512.277
0.484172	513.961
0.486968	515.653
0.489779	517.355
0.492606	519.066
0.49545	520.786
0.49831	522.516
0.501187	524.254
0.504081	526.002
0.506991	527.759
0.509918	529.525
0.512861	531.301
0.515822	533.085
0.5188	534.879
0.521795	536.683
0.524807	538.496
0.527837	540.318
0.530884	542.15
0.533949	543.991
0.537032	545.841
0.540132	547.701
0.54325	549.57
0.546387	551.449
0.549541	553.337
0.552713	555.235
0.555904	557.142
0.559114	559.059
0.562341	560.985
0.565588	562.921
0.568853	564.866
0.572137	566.763
0.57544	568.637
0.578762	570.521
0.582103	572.414
0.585464	574.315
0.588844	576.226
0.592243	578.145
0.595662	580.074
0.599101	582.011
0.60256	583.958
0.606038	585.913
0.609537	587.877
0.613056	589.85
0.616595	591.832
0.620155	593.823
0.623735	595.823
0.627336	597.831
0.630957	599.849
0.6346	601.875
0.638263	603.91
0.641948	605.953
0.645654	608.005
0.649382	610.066
0.653131	612.136
0.656901	614.214
0.660693	616.3
0.664508	618.395
0.668344	620.499
0.672202	622.611
0.676083	624.731
0.679986	626.859
0.683912	628.996
0.68786	631.141
0.691831	633.294
0.695825	635.455
0.699842	637.625
0.703882	639.802
0.707946	641.987
0.712033	644.179
0.716143	646.38
0.720278	648.588
0.724436	650.804
0.728618	653.027
0.732825	655.257
0.737055	657.495
0.74131	659.74
0.74559	661.992
0.749894	664.252
0.754223	666.518
0.758578	668.791
0.762957	671.054
0.767361	673.316
0.771792	675.585
0.776247	677.86
0.780728	680.142
0.785236	682.43
0.789769	684.724
0.794328	687.025
0.798914	689.332
0.803526	691.646
0.808165	693.966
0.812831	696.292
0.817523	698.625
0.822243	700.964
0.82699	703.309
0.831764	705.661
0.836566	708.018
0.841395	710.382
0.846253	712.752
0.851138	715.129
0.856052	717.511
0.860994	719.9
0.865964	722.295
0.870964	724.695
0.875992	727.102
0.881049	729.515
0.886135	731.934
0.891251	734.359
0.896396	736.79
0.901571	739.227
0.906776	741.67
0.912011	744.118
0.917276	746.573
0.922571	749.033
0.927897	751.5
0.933254	753.972
0.938642	756.45
0.944061	758.934
0.949511	761.423
0.954993	763.917
0.960506	766.417
0.966051	768.922
0.971628	771.433
0.977237	773.949
0.982879	776.472
0.988553	778.999
0.99426	781.533
1	784.072
1.00577	786.616
1.01158	789.166
1.01742	791.721
1.02329	794.282
1.0292	796.848
1.03514	799.42
1.04112	801.997
1.04713	804.58
1.05317	807.168
1.05925	809.761
1.06537	812.359
1.07152	814.963
1.07771	817.572
1.08393	820.187
1.09018	822.806
1.09648	825.431
1.10281	828.061
1.10917	830.697
1.11558	833.337
1.12202	835.983
1.1285	838.634
1.13501	841.29
1.14156	843.952
1.14815	846.618
1.15478	849.289
1.16145	851.966
1.16815	854.647
1.1749	857.333
1.18168	860.024
1.1885	862.719
1.19536	865.42
1.20226	868.124
1.20921	870.833
1.21619	873.546
1.22321	876.264
1.23027	878.985
1.23737	881.711
1.24451	884.44
1.2517	887.174
1.25893	889.911
1.26619	892.652
1.2735	895.396
1.28086	898.144
1.28825	900.895
1.29569	903.649
1.30317	906.406
1.31069	909.166
1.31826	911.93
1.32587	914.696
1.33352	917.464
1.34122	920.235
1.34896	923.009
1.35675	925.785
1.36458	928.563
1.37246	931.344
1.38038	934.128
1.38835	936.913
1.39637	939.701
1.40443	942.491
1.41254	945.283
1.42069	948.078
1.42889	950.874
1.43714	953.673
1.44544	956.473
1.45378	959.276
1.46218	962.081
1.47062	964.887
1.47911	967.696
1.48765	970.506
1.49624	973.318
1.50487	976.132
1.51356	978.948
1.5223	981.766
1.53109	984.586
1.53993	987.407
1.54882	990.23
1.55776	993.054
1.56675	995.879
1.5758	998.705
1.58489	1001.53
1.59404	1004.36
1.60325	1007.19
1.6125	1010.02
1.62181	1012.85
1.63117	1015.67
1.64059	1018.5
1.65006	1021.33
1.65959	1024.16
1.66917	1026.99
1.6788	1029.81
1.6885	1032.64
1.69824	1035.46
1.70805	1038.28
1.71791	1041.1
1.72783	1043.92
1.7378	1046.74
1.74783	1049.55
1.75792	1052.36
1.76807	1055.17
1.77828	1057.98
1.78855	1060.79
1.79887	1063.59
1.80926	1066.39
