Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.321736	657.771
0.323594	658.881
0.325462	659.994
0.327341	661.112
0.32923	662.234
0.331131	663.36
0.333043	664.491
0.334965	665.625
0.336899	666.764
0.338844	667.908
0.3408	669.055
0.342768	670.207
0.344747	671.363
0.346737	672.524
0.348739	673.689
0.350752	674.858
0.352777	676.032
0.354813	677.21
0.356862	678.392
0.358922	679.579
0.360994	680.77
0.363078	681.966
0.365174	683.166
0.367282	684.37
0.369403	685.579
0.371535	686.793
0.37368	688.011
0.375837	689.233
0.378007	690.46
0.380189	691.692
0.382384	692.928
0.384592	694.168
0.386812	695.413
0.389045	696.663
0.391291	697.918
0.39355	699.176
0.395822	700.44
0.398107	701.708
0.400405	702.981
0.402717	704.258
0.405042	705.54
0.40738	706.827
0.409732	708.119
0.412098	709.415
0.414477	710.715
0.416869	712.021
0.419276	713.331
0.421697	714.646
0.424131	715.966
0.42658	717.29
0.429042	718.619
0.431519	719.953
0.43401	721.292
0.436516	722.636
0.439036	723.984
0.44157	725.337
0.44412	726.695
0.446684	728.058
0.449262	729.425
0.451856	730.798
0.454465	732.175
0.457088	733.557
0.459727	734.944
0.462381	736.336
0.46505	737.733
0.467735	739.135
0.470435	740.541
0.473151	741.953
0.475883	743.369
0.47863	744.791
0.481393	746.217
0.484172	747.649
0.486968	749.085
0.489779	750.526
0.492606	751.972
0.49545	753.424
0.49831	754.88
0.501187	756.341
0.504081	757.807
0.506991	759.279
0.509918	760.755
0.512861	762.236
0.515822	763.722
0.5188	765.214
0.521795	766.71
0.524807	768.212
0.527837	769.718
0.530884	771.23
0.533949	772.747
0.537032	774.269
0.540132	775.795
0.54325	777.327
0.546387	778.865
0.549541	780.407
0.552713	781.954
0.555904	783.506
0.559114	785.064
0.562341	786.627
0.565588	788.194
0.568853	789.767
0.572137	791.346
0.57544	792.929
0.578762	794.517
0.582103	796.111
0.585464	797.709
0.588844	799.313
0.592243	800.922
0.595662	802.536
0.599101	804.156
0.60256	805.78
0.606038	807.41
0.609537	809.045
0.613056	810.685
0.616595	812.33
0.620155	813.981
0.623735	815.636
0.627336	817.297
0.630957	818.963
0.6346	820.635
0.638263	822.311
0.641948	823.993
0.645654	825.679
0.649382	827.371
0.653131	829.068
0.656901	830.771
0.660693	832.478
0.664508	834.191
0.668344	835.909
0.672202	837.632
0.676083	839.361
0.679986	841.094
0.683912	842.833
