Stopping power dEdx from Ionisation for He3 Z = 2 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.142889	175.978
0.143714	176.444
0.144544	176.912
0.145378	177.379
0.146218	177.847
0.147062	178.316
0.147911	178.784
0.148765	179.254
0.149624	179.723
0.150487	180.193
0.151356	180.664
0.15223	181.134
0.153109	181.605
0.153993	182.076
0.154882	182.548
0.155776	183.02
0.156675	183.492
0.15758	183.965
0.158489	184.437
0.159404	184.91
0.160325	185.384
0.16125	185.857
0.162181	186.33
0.163117	186.804
0.164059	187.278
0.165006	187.752
0.165959	188.226
0.166917	188.701
0.16788	189.175
0.16885	189.65
0.169824	190.124
0.170805	190.599
0.171791	191.074
0.172783	191.548
0.17378	192.023
0.174783	192.498
0.175792	192.973
0.176807	193.447
0.177828	193.922
0.178855	194.396
0.179887	194.871
0.180926	195.345
0.18197	195.819
0.183021	196.293
0.184077	196.767
0.18514	197.241
0.186209	197.714
0.187284	198.187
0.188365	198.66
0.189452	199.133
0.190546	199.605
0.191646	200.078
0.192752	200.549
0.193865	201.021
0.194984	201.492
0.19611	201.962
0.197242	202.433
0.198381	202.902
0.199526	203.372
0.200678	203.841
0.201837	204.309
0.203002	204.777
0.204174	205.244
0.205353	205.711
0.206538	206.177
0.20773	206.642
0.20893	207.107
0.210136	207.571
0.211349	208.035
0.212569	208.497
0.213796	208.959
0.21503	209.421
0.216272	209.881
0.21752	210.341
0.218776	210.8
0.220039	211.258
0.221309	211.715
0.222587	212.171
0.223872	212.626
0.225165	213.08
0.226464	213.533
0.227772	213.985
0.229087	214.436
0.230409	214.886
0.231739	215.335
0.233077	215.783
0.234423	216.23
0.235776	216.675
0.237137	217.119
0.238506	217.562
0.239883	218.004
0.241268	218.444
0.242661	218.883
0.244062	219.321
0.245471	219.757
0.246888	220.192
0.248313	220.625
0.249747	221.057
0.251189	221.487
0.252639	221.916
0.254097	222.343
0.255564	222.768
0.25704	223.192
0.258523	223.614
0.260016	224.035
0.261517	224.454
0.263027	224.871
0.264545	225.286
0.266073	225.699
0.267609	226.11
0.269153	226.52
0.270707	226.927
0.27227	227.333
0.273842	227.736
0.275423	228.138
0.277013	228.537
0.278612	228.935
0.280221	229.33
0.281838	229.723
0.283465	230.113
0.285102	230.502
0.286748	230.888
0.288403	231.272
0.290068	231.654
0.291743	232.033
0.293427	232.409
0.295121	232.784
0.296825	233.155
0.298538	233.525
0.300262	233.891
0.301995	234.255
0.303739	234.617
0.305492	234.975
0.307256	235.331
0.30903	235.684
0.310814	236.035
0.312608	236.382
0.314413	236.727
0.316228	237.069
0.318053	237.408
0.31989	237.744
0.321736	238.077
0.323594	238.407
0.325462	238.734
0.327341	239.057
0.32923	239.378
0.331131	239.695
0.333043	240.009
0.334965	240.32
0.336899	240.628
0.338844	240.932
0.3408	241.233
0.342768	241.53
0.344747	241.824
0.346737	242.115
0.348739	242.402
0.350752	242.685
0.352777	242.965
0.354813	243.241
0.356862	243.514
0.358922	243.783
0.360994	244.048
0.363078	244.309
0.365174	244.567
0.367282	244.82
0.369403	245.07
0.371535	245.316
0.37368	245.558
0.375837	245.796
0.378007	246.03
0.380189	246.26
0.382384	246.485
0.384592	246.707
0.386812	246.925
0.389045	247.138
0.391291	247.347
0.39355	247.552
0.395822	247.752
0.398107	247.948
0.400405	248.14
0.402717	248.328
0.405042	248.511
0.40738	248.689
0.409732	248.863
0.412098	249.033
0.414477	249.198
0.416869	249.358
0.419276	249.514
0.421697	249.665
0.424131	249.812
0.42658	249.954
0.429042	250.091
0.431519	250.223
0.43401	250.35
0.436516	250.473
0.439036	250.591
0.44157	250.704
0.44412	250.812
0.446684	250.915
0.449262	251.013
0.451856	251.106
0.454465	251.195
0.457088	251.278
0.459727	251.356
0.462381	251.429
0.46505	251.497
0.467735	251.56
0.470435	251.617
0.473151	251.67
0.475883	251.717
0.47863	251.759
0.481393	251.796
0.484172	251.828
0.486968	251.854
0.489779	251.875
0.492606	251.891
0.49545	251.901
0.49831	251.906
0.501187	251.906
0.504081	251.9
0.506991	251.889
0.509918	251.872
0.512861	251.85
0.515822	251.823
0.5188	251.79
0.521795	251.752
0.524807	251.708
0.527837	251.659
0.530884	251.604
0.533949	251.544
0.537032	251.478
0.540132	251.406
0.54325	251.329
0.546387	251.247
0.549541	251.159
0.552713	251.065
