Stopping power dEdx from Ionisation for Ca40[0.0] Z = 20 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.128825	265.493
0.129569	266.261
0.130317	267.031
0.131069	267.803
0.131826	268.578
0.132587	269.355
0.133352	270.134
0.134122	270.915
0.134896	271.699
0.135675	272.485
0.136458	273.273
0.137246	274.064
0.138038	274.857
0.138835	275.652
0.139637	276.449
0.140443	277.249
0.141254	278.051
0.142069	278.855
0.142889	279.662
0.143714	280.471
0.144544	281.283
0.145378	282.096
0.146218	282.913
0.147062	283.731
0.147911	284.552
0.148765	285.375
0.149624	286.201
0.150487	287.029
0.151356	287.859
0.15223	288.692
0.153109	289.528
0.153993	290.365
0.154882	291.205
0.155776	292.048
0.156675	292.893
0.15758	293.741
0.158489	294.59
0.159404	295.443
0.160325	296.298
0.16125	297.155
0.162181	298.015
0.163117	298.877
0.164059	299.742
0.165006	300.61
0.165959	301.48
0.166917	302.352
0.16788	303.227
0.16885	304.104
0.169824	304.985
0.170805	305.867
0.171791	306.752
0.172783	307.64
0.17378	308.53
0.174783	309.423
0.175792	310.319
0.176807	311.217
0.177828	312.118
0.178855	313.021
0.179887	313.927
0.180926	314.836
0.18197	315.747
0.183021	316.661
0.184077	317.577
0.18514	318.496
0.186209	319.418
0.187284	320.343
0.188365	321.27
0.189452	322.2
0.190546	323.133
0.191646	324.068
0.192752	325.006
0.193865	325.947
0.194984	326.89
0.19611	327.837
0.197242	328.786
0.198381	329.738
0.199526	330.692
0.200678	331.649
0.201837	332.61
0.203002	333.572
0.204174	334.538
0.205353	335.507
0.206538	336.478
0.20773	337.452
0.20893	338.429
0.210136	339.409
0.211349	340.392
0.212569	341.377
0.213796	342.366
0.21503	343.357
0.216272	344.351
0.21752	345.348
0.218776	346.348
0.220039	347.351
0.221309	348.357
0.222587	349.365
0.223872	350.377
0.225165	351.391
0.226464	352.409
0.227772	353.429
0.229087	354.453
0.230409	355.479
0.231739	356.509
0.233077	357.541
0.234423	358.576
0.235776	359.615
0.237137	360.656
0.238506	361.701
0.239883	362.748
0.241268	363.799
0.242661	364.852
0.244062	365.909
0.245471	366.969
0.246888	368.032
0.248313	369.098
0.249747	370.167
0.251189	371.239
0.252639	372.314
0.254097	373.392
0.255564	374.474
0.25704	375.559
0.258523	376.647
0.260016	377.738
0.261517	378.832
0.263027	379.929
0.264545	381.03
0.266073	382.133
0.267609	383.24
0.269153	384.351
0.270707	385.464
0.27227	386.581
0.273842	387.701
0.275423	388.824
0.277013	389.95
0.278612	391.08
0.280221	392.213
0.281838	393.349
0.283465	394.489
0.285102	395.632
0.286748	396.778
0.288403	397.928
0.290068	399.081
0.291743	400.237
0.293427	401.397
0.295121	402.56
0.296825	403.726
0.298538	404.896
0.300262	406.069
0.301995	407.246
0.303739	408.426
0.305492	409.609
0.307256	410.796
0.30903	411.987
0.310814	413.181
0.312608	414.378
0.314413	415.579
0.316228	416.783
0.318053	417.991
0.31989	419.203
0.321736	420.417
0.323594	421.636
0.325462	422.858
0.327341	424.084
0.32923	425.313
0.331131	426.545
0.333043	427.782
0.334965	429.022
0.336899	430.265
0.338844	431.512
0.3408	432.763
0.342768	434.017
0.344747	435.276
0.346737	436.537
0.348739	437.803
0.350752	439.072
0.352777	440.345
0.354813	441.621
0.356862	442.901
0.358922	444.185
0.360994	445.473
0.363078	446.765
0.365174	448.06
0.367282	449.359
0.369403	450.662
0.371535	451.968
0.37368	453.279
0.375837	454.593
0.378007	455.911
0.380189	457.233
0.382384	458.559
0.384592	459.888
0.386812	461.222
0.389045	462.559
0.391291	463.901
0.39355	465.246
0.395822	466.595
0.398107	467.948
0.400405	469.305
0.402717	470.666
0.405042	472.031
0.40738	473.4
0.409732	474.773
0.412098	476.15
0.414477	477.531
0.416869	478.916
0.419276	480.305
0.421697	481.698
0.424131	483.095
0.42658	484.496
0.429042	485.901
0.431519	487.311
0.43401	488.724
0.436516	490.142
0.439036	491.564
0.44157	492.99
0.44412	494.42
0.446684	495.854
0.449262	497.292
0.451856	498.735
0.454465	500.182
0.457088	501.633
0.459727	503.088
0.462381	504.548
0.46505	506.012
0.467735	507.48
0.470435	508.952
0.473151	510.429
0.475883	511.91
0.47863	513.395
0.481393	514.885
0.484172	516.379
0.486968	517.877
0.489779	519.38
0.492606	520.887
0.49545	522.399
0.49831	523.915
0.501187	525.435
0.504081	526.96
0.506991	528.489
0.509918	530.023
0.512861	531.561
0.515822	533.104
0.5188	534.651
0.521795	536.203
0.524807	537.759
0.527837	539.32
0.530884	540.885
0.533949	542.455
0.537032	544.03
0.540132	545.609
0.54325	547.192
0.546387	548.781
0.549541	550.374
0.552713	551.971
0.555904	553.574
0.559114	555.181
0.562341	556.793
0.565588	558.409
0.568853	560.03
0.572137	561.656
0.57544	563.287
0.578762	564.922
0.582103	566.562
0.585464	568.207
0.588844	569.857
0.592243	571.512
0.595662	573.171
0.599101	574.836
0.60256	576.505
0.606038	578.179
0.609537	579.858
0.613056	581.542
0.616595	583.23
0.620155	584.924
0.623735	586.623
0.627336	588.327
0.630957	590.035
0.6346	591.749
0.638263	593.467
0.641948	595.191
0.645654	596.92
0.649382	598.654
0.653131	600.393
0.656901	602.136
0.660693	603.886
0.664508	605.64
0.668344	607.399
0.672202	609.163
0.676083	610.933
0.679986	612.708
0.683912	614.488
0.68786	616.273
0.691831	618.063
0.695825	619.859
0.699842	621.66
0.703882	623.466
0.707946	625.278
0.712033	627.094
0.716143	628.917
0.720278	630.744
0.724436	632.577
0.728618	634.415
0.732825	636.258
0.737055	638.107
0.74131	639.962
0.74559	641.821
0.749894	643.687
0.754223	645.557
0.758578	647.433
0.762957	649.315
0.767361	651.202
0.771792	653.095
0.776247	654.993
0.780728	656.897
0.785236	658.806
0.789769	660.721
0.794328	662.642
0.798914	664.568
0.803526	666.5
0.808165	668.438
0.812831	670.381
0.817523	672.33
0.822243	674.284
