Stopping power dEdx from Ionisation for He3 Z = 2 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.66073	179.196
2.67609	178.592
2.69153	177.989
2.70707	177.385
2.7227	176.782
2.73842	176.178
2.75423	175.575
2.77013	174.971
2.78612	174.368
2.80221	173.765
2.81838	173.161
2.83465	172.558
2.85102	171.955
2.86748	171.352
2.88403	170.75
2.90068	170.147
2.91743	169.545
2.93427	168.943
2.95121	168.342
2.96825	167.74
2.98538	167.139
3.00262	166.539
3.01995	165.938
3.03739	165.338
3.05492	164.738
3.07256	164.139
3.0903	163.541
3.10814	162.943
3.12608	162.346
3.14413	161.75
3.16228	161.155
3.18053	160.561
3.1989	159.968
3.21736	159.376
3.23594	158.786
3.25462	158.197
3.27341	157.609
3.2923	157.023
3.31131	156.439
3.33043	155.856
3.34965	155.275
3.36899	154.697
3.38844	154.12
3.408	153.545
3.42768	152.973
3.44747	152.403
3.46737	151.834
3.48739	151.268
3.50752	150.704
3.52777	150.142
3.54813	149.582
3.56862	149.023
3.58922	148.467
3.60994	147.912
3.63078	147.359
3.65174	146.808
3.67282	146.259
3.69403	145.711
3.71535	145.164
3.7368	144.619
3.75837	144.076
3.78007	143.533
3.80189	142.992
3.82384	142.452
3.84592	141.914
3.86812	141.379
3.89045	140.843
3.91291	140.309
3.9355	139.776
3.95822	139.245
3.98107	138.715
4.00405	138.187
4.02717	137.66
4.05042	137.135
4.0738	136.612
4.09732	136.09
4.12098	135.571
4.14477	135.053
4.16869	134.537
4.19276	134.023
4.21697	133.51
4.24131	132.999
4.2658	132.491
4.29042	131.983
4.31519	131.478
4.3401	130.974
4.36516	130.472
4.39036	129.971
4.4157	129.472
4.4412	128.975
4.46684	128.479
4.49262	127.984
4.51856	127.491
4.54465	126.999
4.57088	126.508
4.59727	126.019
4.62381	125.531
4.6505	125.045
4.67735	124.56
4.70435	124.076
4.73151	123.594
4.75883	123.114
4.7863	122.635
4.81393	122.157
4.84172	121.681
4.86968	121.206
4.89779	120.734
4.92606	120.262
4.9545	119.793
4.9831	119.325
5.01187	118.858
5.04081	118.393
5.06991	117.93
5.09918	117.469
5.12861	117.009
5.15822	116.551
5.188	116.095
5.21795	115.64
5.24807	115.187
5.27837	114.736
5.30884	114.286
5.33949	113.838
5.37032	113.392
5.40132	112.947
5.4325	112.504
5.46387	112.063
5.49541	111.622
5.52713	111.184
5.55904	110.747
5.59114	110.311
5.62341	109.876
5.65588	109.443
5.68853	109.01
5.72137	108.579
5.7544	108.15
5.78762	107.721
5.82103	107.294
5.85464	106.868
5.88844	106.443
5.92243	106.019
5.95662	105.597
5.99101	105.18
6.0256	104.766
6.06038	104.352
6.09537	103.94
6.13056	103.53
6.16595	103.12
6.20155	102.713
6.23735	102.306
6.27336	101.901
6.30957	101.498
6.346	101.095
6.38263	100.695
6.41948	100.295
6.45654	99.8969
6.49382	99.5001
6.53131	99.1046
6.56901	98.7105
6.60693	98.3177
6.64508	97.9263
6.68344	97.5362
6.72202	97.1474
6.76083	96.7599
6.79986	96.3738
6.83912	95.989
6.8786	95.6054
6.91831	95.2232
6.95825	94.8423
6.99842	94.4627
7.03882	94.0844
7.07946	93.5264
7.12033	93.1541
7.16143	92.7831
7.20278	92.4133
7.24436	92.0448
7.28618	91.9329
7.32825	91.559
7.37055	91.1863
7.4131	90.815
7.4559	90.4449
7.49894	90.0761
7.54223	89.7086
7.58578	89.3423
7.62957	88.9773
7.67361	88.6136
7.71792	88.2511
7.76247	87.8898
7.80728	87.5298
7.85236	87.1711
7.89769	86.8136
7.94328	86.4573
7.98914	86.1023
8.03526	85.7485
8.08165	85.3959
8.12831	85.0445
8.17523	84.6944
8.22243	84.3455
8.2699	83.9978
8.31764	83.6513
8.36566	83.306
8.41395	82.9619
8.46253	82.5246
8.51138	82.1849
8.56052	81.8464
8.60994	81.5091
8.65964	81.1729
8.70964	80.8378
8.75992	80.7043
8.81049	80.3699
8.86135	80.0365
8.91251	79.7043
8.96396	79.3732
9.01571	79.0432
9.06776	78.7143
9.12011	78.3865
9.17276	78.0598
9.22571	77.7342
9.27897	77.4096
9.33254	77.0861
9.38642	76.7638
9.44061	76.4409
9.49511	76.1206
9.54993	75.8013
9.60506	75.4831
9.66051	75.1659
9.71628	74.8498
9.77237	74.5348
9.82879	74.2209
9.88553	73.8596
9.9426	73.5491
10	73.2396
10.0577	72.9312
10.1158	72.6238
10.1742	72.3175
10.2329	72.0833
10.292	71.7775
10.3514	71.4729
10.4112	71.1692
10.4713	70.8666
10.5317	70.5651
10.5925	70.2646
10.6537	69.9652
10.7152	69.6668
10.7771	69.3694
10.8393	69.0731
10.9018	68.7779
10.9648	68.5974
11.0281	68.3027
11.0917	68.0091
11.1558	67.7165
11.2202	67.425
11.285	67.1345
11.3501	66.8196
11.4156	66.5325
11.4815	66.2465
11.5478	65.9616
11.6145	65.6777
11.6815	65.3948
11.749	65.113
11.8168	64.8322
11.885	64.5525
11.9536	64.2738
12.0226	63.9962
12.0921	63.7196
12.1619	63.444
12.2321	63.1695
12.3027	62.896
12.3737	62.6236
12.4451	62.4693
12.517	62.1972
12.5893	61.9261
12.6619	61.6561
12.735	61.3871
12.8086	61.1192
12.8825	60.8523
12.9569	60.5865
13.0317	60.3217
13.1069	60.0579
13.1826	59.7952
13.2587	59.5335
13.3352	59.2729
13.4122	59.0134
13.4896	58.7548
13.5675	58.4974
13.6458	58.241
13.7246	57.9856
13.8038	57.7313
13.8835	57.478
13.9637	57.2258
14.0443	56.9746
14.1254	56.7245
14.2069	56.4622
14.2889	56.215
14.3714	55.9688
14.4544	55.7236
14.5378	55.4795
14.6218	55.2364
14.7062	55.1915
14.7911	54.9478
14.8765	54.7052
14.9624	54.4636
15.0487	54.223
15.1356	53.9834
15.223	53.7449
15.3109	53.5074
15.3993	53.271
15.4882	53.0355
15.5776	52.8011
15.6675	52.5677
15.758	52.3353
15.8489	52.1039
15.9404	51.8736
16.0325	51.6442
16.125	51.4158
16.2181	51.1885
16.3117	50.9621
16.4059	50.7367
16.5006	50.5124
16.5959	50.289
16.6917	50.0665
16.788	49.8451
16.885	49.6246
16.9824	49.4051
17.0805	49.1921
17.1791	48.9749
17.2783	48.7586
17.378	48.5433
17.4783	48.3289
17.5792	48.1155
17.6807	47.903
17.7828	47.6915
17.8855	47.4808
17.9887	47.2712
18.0926	47.0624
18.197	46.8545
18.3021	46.6476
18.4077	46.4416
18.514	46.2365
18.6209	46.0323
18.7284	45.829
18.8365	45.6267
18.9452	45.4252
19.0546	45.2246
19.1646	45.0248
19.2752	44.826
19.3865	44.6281
19.4984	44.431
19.611	44.2348
19.7242	44.0394
19.8381	43.845
19.9526	43.6614
20.0678	43.4686
20.1837	43.2767
20.3002	43.0856
20.4174	42.8954
20.5353	42.706
20.6538	42.5174
20.773	42.3297
20.893	42.1428
21.0136	41.9568
21.1349	41.7716
21.2569	41.5871
21.3796	41.4132
21.503	41.2305
21.6272	41.0487
21.752	40.8677
21.8776	40.6874
22.0039	40.508
22.1309	40.4213
22.2587	40.2415
22.3872	40.0624
22.5165	39.8842
22.6464	39.7067
22.7772	39.53
22.9087	39.3541
23.0409	39.179
23.1739	39.0046
23.3077	38.8311
23.4423	38.6583
23.5776	38.4863
23.7137	38.315
23.8506	38.1445
23.9883	37.9747
24.1268	37.8057
24.2661	37.6512
24.4062	37.4836
24.5471	37.3168
24.6888	37.1506
24.8313	36.9852
24.9747	36.8206
25.1189	36.6566
25.2639	36.4934
25.4097	36.3309
25.5564	36.1691
25.704	36.008
25.8523	35.8476
26.0016	35.6879
26.1517	35.5289
26.3027	35.3706
26.4545	35.2131
26.6073	35.0561
26.7609	34.8999
26.9153	34.7444
27.0707	34.5895
27.227	34.4354
27.3842	34.2818
27.5423	34.129
27.7013	33.9768
27.8612	33.8253
28.0221	33.6745
28.1838	33.5243
28.3465	33.3748
28.5102	33.2495
28.6748	33.1012
28.8403	32.9536
29.0068	32.8067
29.1743	32.6604
29.3427	32.5147
29.5121	32.3697
29.6825	32.2253
29.8538	32.0815
30.0262	31.9384
30.1995	31.7959
30.3739	31.654
30.5492	31.5127
30.7256	31.3721
30.903	31.2321
31.0814	31.0927
31.2608	30.9538
31.4413	30.8157
31.6228	30.6781
31.8053	30.5411
31.989	30.4047
32.1736	30.2689
32.3594	30.1337
32.5462	29.9991
32.7341	29.8651
32.923	29.7317
33.1131	29.5988
33.3043	29.4666
33.4965	29.3349
33.6899	29.2038
33.8844	29.0733
34.08	28.9433
34.2768	28.8139
34.4747	28.6851
34.6737	28.5569
34.8739	28.4292
35.0752	28.3021
35.2777	28.1755
35.4813	28.0495
35.6862	27.9241
35.8922	27.7992
36.0994	27.6748
36.3078	27.551
36.5174	27.4278
36.7282	27.3051
36.9403	27.1829
37.1535	26.9032
37.368	26.78
37.5837	26.6574
37.8007	26.5353
38.0189	26.4137
38.2384	26.2927
38.4592	26.1722
38.6812	26.0522
38.9045	25.9328
39.1291	25.814
39.355	25.6956
39.5822	25.5778
39.8107	25.4605
40.0405	25.3437
40.2717	25.2274
40.5042	25.1117
40.738	24.9964
40.9732	24.8817
41.2098	24.7675
41.4477	24.6538
41.6869	24.5406
41.9276	24.4279
42.1697	24.3158
42.4131	24.2041
42.658	24.0929
42.9042	23.9822
43.1519	23.9064
43.401	23.7963
43.6516	23.6867
43.9036	23.5776
44.157	23.469
44.412	23.3608
44.6684	23.2532
44.9262	23.146
45.1856	23.0393
45.4465	22.9331
45.7088	22.8273
45.9727	22.7221
46.2381	22.6173
46.505	22.513
46.7735	22.4091
47.0435	22.3057
47.3151	22.2028
47.5883	22.1003
47.863	21.9983
48.1393	21.8968
48.4172	21.7957
48.6968	21.695
48.9779	21.5948
49.2606	21.4951
49.545	21.3958
49.831	21.297
50.1187	21.1986
50.4081	21.1006
50.6991	21.0031
50.9918	20.9061
51.2861	20.8094
51.5822	20.7132
51.88	20.6175
52.1795	20.5221
52.4807	20.4329
52.7837	20.3445
53.0884	20.2564
53.3949	20.1687
53.7032	20.0813
54.0132	19.9942
54.325	19.9075
54.6387	19.8211
54.9541	19.735
55.2713	19.6492
55.5904	19.5638
55.9114	19.4787
56.2341	19.3939
56.5588	19.3094
56.8853	19.2253
57.2137	19.1415
57.544	19.058
57.8762	18.9749
58.2103	18.892
58.5464	18.8095
58.8844	18.7273
59.2243	18.6455
59.5662	18.5639
59.9101	18.4827
60.256	18.4018
60.6038	18.3212
60.9537	18.2409
61.3056	18.161
61.6595	18.0814
62.0155	18.0021
62.3735	17.9231
62.7336	17.8444
63.0957	17.766
63.46	17.688
63.8263	17.6103
64.1948	17.5328
64.5654	17.4557
64.9382	17.379
65.3131	17.3025
65.6901	17.2263
66.0693	17.1505
66.4508	17.0749
66.8344	16.9997
67.2202	16.9248
67.6083	16.8502
67.9986	16.7758
68.3912	16.7018
68.786	16.6281
69.1831	16.5547
69.5825	16.4817
69.9842	16.4089
70.3882	16.3364
70.7946	16.2642
71.2033	16.1923
71.6143	16.1208
72.0278	16.0495
72.4436	15.9785
72.8618	15.9078
73.2825	15.8578
73.7055	15.7875
74.131	15.7174
74.559	15.6477
74.9894	15.5782
75.4223	15.509
75.8578	15.4402
76.2957	15.3716
76.7361	15.3033
77.1792	15.2353
77.6247	15.1676
78.0728	15.1002
78.5236	15.033
78.9769	14.9662
79.4328	14.8996
79.8914	14.8334
80.3526	14.7674
80.8165	14.7017
81.2831	14.6363
81.7523	14.5711
82.2243	14.5063
82.699	14.4417
83.1764	14.3774
83.6566	14.3134
84.1395	14.2496
84.6253	14.1862
85.1138	14.123
85.6052	14.0601
86.0994	13.9974
86.5964	13.9351
87.0964	13.873
87.5992	13.8111
88.1049	13.7496
88.6135	13.6883
89.1251	13.6273
89.6396	13.5665
90.1571	13.5061
90.6776	13.4459
91.2011	13.3859
91.7276	13.3262
92.2571	13.2668
92.7897	13.2076
93.3254	13.1487
93.8642	13.0901
94.4061	13.0317
94.9511	12.9736
95.4993	12.9157
96.0506	12.8581
96.6051	12.8008
97.1628	12.7437
97.7237	12.6868
98.2879	12.6303
98.8553	12.5739
99.426	12.5178
100	12.462
100.577	12.4064
101.158	12.3511
101.742	12.296
102.329	12.2411
102.92	12.1865
103.514	12.1322
104.112	12.0866
104.713	12.0326
105.317	11.9789
105.925	11.9254
106.537	11.8721
107.152	11.8191
107.771	11.7663
108.393	11.7138
109.018	11.6615
109.648	11.6094
110.281	11.5576
110.917	11.506
111.558	11.4546
112.202	11.4035
112.85	11.3526
113.501	11.3019
114.156	11.2515
114.815	11.2013
115.478	11.1513
116.145	11.1015
116.815	11.052
117.49	11.0027
118.168	10.9537
118.85	10.9048
119.536	10.8562
120.226	10.8078
120.921	10.7596
121.619	10.7116
122.321	10.6639
123.027	10.6164
123.737	10.569
124.451	10.522
125.17	10.4751
125.893	10.4284
126.619	10.382
127.35	10.3358
128.086	10.2898
128.825	10.244
129.569	10.1984
130.317	10.153
131.069	10.1078
131.826	10.0629
132.587	10.0181
133.352	9.97356
134.122	9.92922
134.896	9.88508
135.675	9.84115
136.458	9.79742
137.246	9.7539
138.038	9.71057
138.835	9.66745
139.637	9.62453
140.443	9.58181
141.254	9.53929
142.069	9.49696
142.889	9.45483
143.714	9.4129
144.544	9.37117
145.378	9.32963
146.218	9.28828
147.062	9.24712
147.911	9.20616
148.765	9.16539
149.624	9.12481
150.487	9.08442
151.356	9.04422
152.23	9.00808
153.109	8.96826
153.993	8.92863
154.882	8.88918
155.776	8.84992
156.675	8.81084
157.58	8.77195
158.489	8.73323
159.404	8.6947
160.325	8.65635
161.25	8.61818
162.181	8.58018
163.117	8.54237
164.059	8.50473
165.006	8.46727
165.959	8.42999
166.917	8.39288
167.88	8.35594
168.85	8.31918
169.824	8.28259
170.805	8.24618
171.791	8.20993
172.783	8.17386
173.78	8.13796
174.783	8.10222
175.792	8.06666
176.807	8.03126
177.828	7.99603
178.855	7.96097
179.887	7.92607
180.926	7.89134
181.97	7.85677
183.021	7.82237
184.077	7.78813
185.14	7.75405
186.209	7.72013
187.284	7.68638
188.365	7.65278
189.452	7.61935
190.546	7.58607
191.646	7.55295
192.752	7.51999
193.865	7.48719
194.984	7.45454
196.11	7.42205
197.242	7.38971
198.381	7.35753
199.526	7.3255
200.678	7.29362
201.837	7.2619
203.002	7.23033
204.174	7.1989
205.353	7.16763
206.538	7.13651
207.73	7.10554
208.93	7.07472
210.136	7.04404
211.349	7.01351
212.569	6.98313
213.796	6.95289
215.03	6.9228
216.272	6.89285
217.52	6.86305
218.776	6.83339
220.039	6.80387
221.309	6.77449
222.587	6.74526
223.872	6.71617
225.165	6.68722
226.464	6.6584
227.772	6.62973
229.087	6.60119
230.409	6.57279
231.739	6.54453
233.077	6.51641
234.423	6.48842
235.776	6.46057
237.137	6.43285
238.506	6.40527
239.883	6.37782
241.268	6.3505
242.661	6.32332
244.062	6.29626
245.471	6.26934
246.888	6.24255
248.313	6.21589
249.747	6.18936
251.189	6.16296
252.639	6.13669
254.097	6.11054
255.564	6.08452
257.04	6.05863
258.523	6.03287
260.016	6.00723
261.517	5.98171
263.027	5.95632
264.545	5.93106
266.073	5.90592
267.609	5.8809
269.153	5.856
270.707	5.83122
272.27	5.80657
273.842	5.78204
275.423	5.75762
277.013	5.73333
278.612	5.70915
280.221	5.6851
281.838	5.66116
283.465	5.63734
285.102	5.61364
286.748	5.59005
288.403	5.56658
290.068	5.54323
291.743	5.51999
293.427	5.49686
295.121	5.47385
296.825	5.45095
298.538	5.42817
300.262	5.40549
301.995	5.38293
303.739	5.36048
305.492	5.33814
307.256	5.31592
309.03	5.2938
310.814	5.27179
312.608	5.24989
314.413	5.2281
316.228	5.20642
318.053	5.18484
319.89	5.16337
321.736	5.14201
323.594	5.12075
325.462	5.0996
327.341	5.07856
329.23	5.05762
331.131	5.03678
333.043	5.01605
334.965	4.99542
336.899	4.9749
338.844	4.95447
340.8	4.93415
342.768	4.91393
344.747	4.89381
346.737	4.87379
348.739	4.85387
350.752	4.83406
352.777	4.81434
354.813	4.79471
356.862	4.77519
358.922	4.75577
360.994	4.73644
363.078	4.71721
365.174	4.69808
367.282	4.67904
369.403	4.6601
371.535	4.64125
373.68	4.6225
375.837	4.60384
378.007	4.58528
380.189	4.56681
382.384	4.54843
384.592	4.53014
386.812	4.51195
389.045	4.49385
391.291	4.47584
393.55	4.45793
395.822	4.4401
398.107	4.42236
400.405	4.40472
402.717	4.38716
405.042	4.36969
407.38	4.35231
409.732	4.33502
412.098	4.31782
414.477	4.3007
416.869	4.28367
419.276	4.26673
421.697	4.24987
424.131	4.2331
426.58	4.21641
429.042	4.19981
431.519	4.1833
434.01	4.16687
436.516	4.15052
439.036	4.13426
441.57	4.11808
444.12	4.10198
446.684	4.08596
449.262	4.07003
451.856	4.05418
454.465	4.03841
457.088	4.02272
459.727	4.00711
462.381	3.99158
465.05	3.97613
467.735	3.96076
470.435	3.94547
473.151	3.93026
475.883	3.91513
478.63	3.90007
481.393	3.88509
484.172	3.87019
486.968	3.85537
489.779	3.84062
492.606	3.82595
495.45	3.81136
498.31	3.79684
501.187	3.7824
504.081	3.76803
506.991	3.75373
509.918	3.73951
512.861	3.72537
515.822	3.71129
518.8	3.69729
521.795	3.68337
524.807	3.66951
527.837	3.65573
530.884	3.64202
533.949	3.62838
537.032	3.61482
540.132	3.60132
543.25	3.58789
546.387	3.57454
549.541	3.56125
552.713	3.54804
555.904	3.53489
559.114	3.52181
562.341	3.5088
565.588	3.49586
568.853	3.48299
572.137	3.47018
575.44	3.45744
578.762	3.44477
582.103	3.43217
585.464	3.41963
588.844	3.40716
592.243	3.39476
595.662	3.38242
599.101	3.37014
602.56	3.35793
606.038	3.34579
609.537	3.33371
613.056	3.32169
616.595	3.30974
620.155	3.29785
623.735	3.28602
627.336	3.27426
630.957	3.26256
634.6	3.25092
638.263	3.23935
641.948	3.22783
645.654	3.21638
649.382	3.20499
653.131	3.19366
656.901	3.18239
660.693	3.17118
664.508	3.16003
668.344	3.14894
672.202	3.13791
676.083	3.12694
679.986	3.11603
683.912	3.10518
687.86	3.09438
691.831	3.08365
695.825	3.07297
699.842	3.06235
703.882	3.05179
707.946	3.04128
712.033	3.03083
716.143	3.02044
720.278	3.0101
724.436	2.99982
728.618	2.9896
732.825	2.97943
737.055	2.96932
741.31	2.95926
745.59	2.94926
749.894	2.93931
754.223	2.92942
758.578	2.91958
762.957	2.90979
767.361	2.90006
771.792	2.89038
776.247	2.88075
780.728	2.87118
785.236	2.86166
789.769	2.85219
794.328	2.84278
798.914	2.83341
803.526	2.8241
808.165	2.81484
812.831	2.80563
817.523	2.79647
822.243	2.78736
826.99	2.77831
831.764	2.7693
836.566	2.76034
841.395	2.75144
846.253	2.74258
851.138	2.73377
856.052	2.72501
860.994	2.7163
865.964	2.70764
870.964	2.69903
875.992	2.69047
881.049	2.68195
886.135	2.67348
891.251	2.66506
896.396	2.65669
901.571	2.64836
906.776	2.64008
912.011	2.63185
917.276	2.62366
922.571	2.61553
927.897	2.60743
933.254	2.59938
938.642	2.59138
944.061	2.58343
949.511	2.57552
954.993	2.56765
960.506	2.55983
966.051	2.55205
971.628	2.54432
977.237	2.53663
982.879	2.52899
988.553	2.52139
994.26	2.51383
1000	2.50632
1005.77	2.49885
1011.58	2.49143
1017.42	2.48404
1023.29	2.4767
1029.2	2.46941
1035.14	2.46215
1041.12	2.45494
1047.13	2.44777
1053.17	2.44064
1059.25	2.43355
1065.37	2.4265
1071.52	2.41949
1077.71	2.41253
1083.93	2.40561
1090.18	2.39872
1096.48	2.39188
1102.81	2.38508
1109.17	2.37831
1115.58	2.37159
1122.02	2.36491
1128.5	2.35826
1135.01	2.35166
1141.56	2.34509
1148.15	2.33857
1154.78	2.33208
1161.45	2.32563
1168.15	2.31922
1174.9	2.31285
1181.68	2.30652
1188.5	2.30022
1195.36	2.29396
1202.26	2.28774
1209.21	2.28156
1216.19	2.27541
1223.21	2.2693
1230.27	2.26323
1237.37	2.2572
1244.51	2.2512
1251.7	2.24524
1258.93	2.23931
1266.19	2.23342
1273.5	2.22757
1280.86	2.22175
1288.25	2.21597
1295.69	2.21022
1303.17	2.20451
1310.69	2.19883
1318.26	2.19319
1325.87	2.18758
1333.52	2.18201
1341.22	2.17647
1348.96	2.17097
1356.75	2.1655
1364.58	2.16007
1372.46	2.15466
1380.38	2.1493
1388.35	2.14396
1396.37	2.13866
1404.43	2.13339
1412.54	2.12816
1420.69	2.12296
1428.89	2.11779
1437.14	2.11265
1445.44	2.10755
1453.78	2.10248
1462.18	2.09744
1470.62	2.09243
1479.11	2.08746
1487.65	2.08252
1496.24	2.07761
1504.87	2.07273
1513.56	2.06788
1522.3	2.06306
1531.09	2.05827
1539.93	2.05352
1548.82	2.04879
1557.76	2.0441
1566.75	2.03944
1575.8	2.0348
1584.89	2.0302
1594.04	2.02563
1603.25	2.02109
1612.5	2.01657
1621.81	2.01209
1631.17	2.00764
1640.59	2.00321
1650.06	1.99882
1659.59	1.99445
1669.17	1.99012
1678.8	1.98581
1688.5	1.98153
1698.24	1.97728
1708.05	1.97306
1717.91	1.96886
1727.83	1.9647
1737.8	1.96056
1747.83	1.95645
1757.92	1.95237
1768.07	1.94832
1778.28	1.94429
1788.55	1.94029
1798.87	1.93632
1809.26	1.93238
1819.7	1.92846
1830.21	1.92457
1840.77	1.92071
1851.4	1.91687
1862.09	1.91306
1872.84	1.90928
1883.65	1.90552
1894.52	1.90179
1905.46	1.89809
1916.46	1.89441
1927.52	1.89076
1938.65	1.88713
1949.84	1.88353
1961.1	1.87995
1972.42	1.8764
1983.81	1.87288
1995.26	1.86938
2006.78	1.8659
2018.37	1.86245
2030.02	1.85903
2041.74	1.85563
2053.53	1.85225
2065.38	1.8489
2077.3	1.84558
2089.3	1.84227
2101.36	1.839
2113.49	1.83574
2125.69	1.83251
2137.96	1.82931
2150.3	1.82612
2162.72	1.82296
2175.2	1.81983
2187.76	1.81672
2200.39	1.81363
2213.09	1.81056
2225.87	1.80752
2238.72	1.8045
2251.65	1.8015
2264.64	1.79853
2277.72	1.79558
2290.87	1.79265
2304.09	1.78974
2317.39	1.78686
2330.77	1.784
2344.23	1.78116
2357.76	1.77834
2371.37	1.77554
2385.06	1.77277
2398.83	1.77001
2412.68	1.76728
2426.61	1.76457
2440.62	1.76189
2454.71	1.75922
2468.88	1.75661
2483.13	1.75407
2497.47	1.75154
2511.89	1.74904
2526.39	1.74655
2540.97	1.74409
2555.64	1.74164
2570.4	1.73922
2585.23	1.73682
2600.16	1.73443
2615.17	1.73207
2630.27	1.72972
2645.45	1.7274
2660.73	1.72509
2676.09	1.7228
2691.53	1.72054
2707.07	1.71829
2722.7	1.71606
2738.42	1.71385
2754.23	1.71166
2770.13	1.70949
2786.12	1.70734
2802.21	1.7052
2818.38	1.70309
2834.65	1.70099
2851.02	1.69892
2867.48	1.69686
2884.03	1.69482
2900.68	1.69279
2917.43	1.69079
2934.27	1.6888
2951.21	1.68683
2968.25	1.68488
2985.38	1.68295
3002.62	1.68104
3019.95	1.67914
3037.39	1.67726
3054.92	1.6754
3072.56	1.67355
3090.3	1.67173
3108.14	1.66992
3126.08	1.66812
3144.13	1.66635
3162.28	1.66459
3180.53	1.66285
3198.9	1.66113
3217.36	1.65942
3235.94	1.65773
3254.62	1.65605
3273.41	1.6544
3292.3	1.65276
3311.31	1.65113
3330.43	1.64952
3349.65	1.64793
3368.99	1.64636
3388.44	1.6448
3408	1.64326
3427.68	1.64173
3447.47	1.64022
3467.37	1.63872
3487.39	1.63724
3507.52	1.63578
3527.77	1.63433
3548.13	1.6329
3568.62	1.63148
3589.22	1.63008
3609.94	1.62869
3630.78	1.62732
3651.74	1.62597
3672.82	1.62463
3694.03	1.6233
3715.35	1.62199
3736.8	1.6207
3758.37	1.61942
3780.07	1.61815
3801.89	1.6169
3823.84	1.61566
3845.92	1.61444
3868.12	1.61323
3890.45	1.61204
3912.91	1.61086
3935.5	1.6097
3958.22	1.60855
3981.07	1.60741
4004.05	1.60629
4027.17	1.60518
4050.42	1.60409
4073.8	1.60301
4097.32	1.60194
4120.98	1.60089
4144.77	1.59985
4168.69	1.59883
4192.76	1.59782
4216.97	1.59682
4241.31	1.59583
4265.8	1.59486
4290.42	1.59391
4315.19	1.59296
4340.1	1.59203
4365.16	1.59111
4390.36	1.59021
4415.7	1.58931
4441.2	1.58843
4466.84	1.58757
4492.62	1.58671
4518.56	1.58587
4544.65	1.58504
4570.88	1.58423
4597.27	1.58343
4623.81	1.58264
4650.5	1.58186
4677.35	1.58109
4704.35	1.58034
4731.51	1.5796
4758.83	1.57887
4786.3	1.57815
4813.93	1.57744
4841.72	1.57675
4869.68	1.57607
4897.79	1.5754
4926.06	1.57474
4954.5	1.5741
4983.1	1.57346
5011.87	1.57284
5040.81	1.57223
5069.91	1.57163
5099.18	1.57104
5128.61	1.57046
5158.22	1.5699
5188	1.56934
5217.95	1.5688
5248.07	1.56827
5278.37	1.56774
5308.84	1.56723
5339.49	1.56674
5370.32	1.56625
5401.32	1.56577
5432.5	1.5653
5463.87	1.56485
5495.41	1.5644
5527.13	1.56397
5559.04	1.56354
5591.14	1.56313
5623.41	1.56273
5655.88	1.56233
5688.53	1.56195
5721.37	1.56158
5754.4	1.56122
5787.62	1.56087
5821.03	1.56052
5854.64	1.56019
5888.44	1.55987
5922.43	1.55956
5956.62	1.55926
5991.01	1.55896
6025.6	1.55868
6060.38	1.55841
6095.37	1.55815
6130.56	1.55789
6165.95	1.55765
6201.55	1.55741
6237.35	1.55719
6273.36	1.55697
6309.57	1.55677
6346	1.55657
6382.63	1.55638
6419.48	1.55621
6456.54	1.55604
6493.82	1.55588
6531.31	1.55572
6569.01	1.55558
6606.93	1.55545
6645.08	1.55532
6683.44	1.55521
6722.02	1.5551
6760.83	1.555
6799.86	1.55491
6839.12	1.55483
6878.6	1.55476
6918.31	1.5547
6958.25	1.55464
6998.42	1.5546
7038.82	1.55456
7079.46	1.55453
7120.33	1.5545
7161.43	1.55449
7202.78	1.55449
7244.36	1.55449
7286.18	1.5545
7328.25	1.55452
7370.55	1.55454
7413.1	1.55458
7455.9	1.55462
7498.94	1.55467
7542.23	1.55473
7585.78	1.55479
7629.57	1.55487
7673.61	1.55495
7717.92	1.55504
7762.47	1.55513
7807.28	1.55524
7852.36	1.55535
7897.69	1.55547
7943.28	1.55559
7989.14	1.55573
8035.26	1.55587
8081.65	1.55601
8128.31	1.55617
8175.23	1.55633
8222.43	1.5565
8269.9	1.55668
8317.64	1.55686
8365.66	1.55705
8413.95	1.55725
8462.53	1.55745
8511.38	1.55766
8560.52	1.55788
8609.94	1.5581
8659.64	1.55833
8709.64	1.55857
8759.92	1.55881
8810.49	1.55906
8861.35	1.55932
8912.51	1.55959
8963.96	1.55986
9015.71	1.56013
9067.76	1.56041
9120.11	1.5607
9172.76	1.561
9225.71	1.5613
9278.97	1.56161
9332.54	1.56192
9386.42	1.56224
9440.61	1.56257
9495.11	1.5629
9549.93	1.56324
9605.06	1.56358
9660.51	1.56393
9716.28	1.56429
9772.37	1.56465
9828.79	1.56501
9885.53	1.56539
9942.6	1.56577
10000	1.56615
10057.7	1.56654
10115.8	1.56693
10174.2	1.56734
10232.9	1.56774
10292	1.56815
10351.4	1.56857
10411.2	1.56899
10471.3	1.56942
10531.7	1.56985
10592.5	1.57029
10653.7	1.57074
10715.2	1.57119
10777.1	1.57164
10839.3	1.5721
10901.8	1.57256
10964.8	1.57303
11028.1	1.57351
11091.7	1.57399
11155.8	1.57447
11220.2	1.57496
11285	1.57545
11350.1	1.57595
11415.6	1.57645
11481.5	1.57696
11547.8	1.57748
11614.5	1.57799
11681.5	1.57851
11749	1.57904
11816.8	1.57957
11885	1.58011
11953.6	1.58065
