Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.074559	188.173
0.0749894	188.715
0.0754223	189.259
0.0758578	189.805
0.0762957	190.352
0.0767361	190.9
0.0771792	191.451
0.0776247	192.002
0.0780728	192.556
0.0785236	193.111
0.0789769	193.667
0.0794328	194.226
0.0798914	194.786
0.0803526	195.347
0.0808165	195.91
0.0812831	196.475
0.0817523	197.041
0.0822243	197.609
0.082699	198.179
0.0831764	198.75
0.0836566	199.323
0.0841395	199.897
0.0846253	200.473
0.0851138	201.051
0.0856052	201.631
0.0860994	202.212
0.0865964	202.795
0.0870964	203.379
0.0875992	203.965
0.0881049	204.553
0.0886135	205.143
0.0891251	205.734
0.0896396	206.327
0.0901571	206.922
0.0906776	207.518
0.0912011	208.117
0.0917276	208.716
0.0922571	209.318
0.0927897	209.921
0.0933254	210.526
0.0938642	211.133
0.0944061	211.742
0.0949511	212.352
0.0954993	212.964
0.0960506	213.578
0.0966051	214.194
0.0971628	214.811
0.0977237	215.43
0.0982879	216.051
0.0988553	216.674
0.099426	217.298
0.1	217.925
0.100577	218.553
0.101158	219.183
0.101742	219.815
0.102329	220.448
0.10292	221.084
0.103514	221.721
0.104112	222.36
0.104713	223.001
0.105317	223.644
0.105925	224.288
0.106537	224.935
0.107152	225.583
0.107771	226.233
0.108393	226.885
0.109018	227.539
0.109648	228.195
0.110281	228.853
0.110917	229.513
0.111558	230.174
0.112202	230.838
0.11285	231.503
0.113501	232.17
0.114156	232.84
0.114815	233.511
0.115478	234.184
0.116145	234.859
0.116815	235.536
0.11749	236.215
0.118168	236.895
0.11885	237.578
0.119536	238.263
0.120226	238.95
0.120921	239.639
0.121619	240.329
0.122321	241.022
0.123027	241.717
0.123737	242.413
0.124451	243.112
0.12517	243.813
0.125893	244.516
0.126619	245.22
0.12735	245.927
0.128086	246.636
0.128825	247.347
0.129569	248.06
0.130317	248.775
0.131069	249.492
0.131826	250.211
0.132587	250.932
0.133352	251.656
0.134122	252.381
0.134896	253.108
0.135675	253.838
0.136458	254.57
0.137246	255.303
0.138038	256.039
0.138835	256.777
0.139637	257.517
0.140443	258.26
0.141254	259.004
0.142069	259.751
0.142889	260.499
0.143714	261.25
0.144544	262.003
0.145378	262.758
0.146218	263.516
0.147062	264.275
0.147911	265.037
0.148765	265.801
0.149624	266.567
0.150487	267.336
0.151356	268.106
0.15223	268.879
0.153109	269.654
0.153993	270.431
0.154882	271.211
0.155776	271.992
0.156675	272.776
0.15758	273.563
0.158489	274.351
0.159404	275.142
0.160325	275.935
0.16125	276.73
0.162181	277.528
0.163117	278.328
0.164059	279.13
0.165006	279.935
0.165959	280.742
0.166917	281.551
0.16788	282.362
0.16885	283.176
0.169824	283.992
0.170805	284.811
0.171791	285.632
0.172783	286.455
0.17378	287.281
0.174783	288.109
0.175792	288.939
0.176807	289.772
0.177828	290.607
0.178855	291.445
0.179887	292.285
0.180926	293.128
0.18197	293.972
0.183021	294.82
0.184077	295.67
0.18514	296.522
0.186209	297.377
0.187284	298.234
0.188365	299.093
0.189452	299.955
0.190546	300.82
0.191646	301.687
0.192752	302.557
0.193865	303.429
0.194984	304.303
0.19611	305.18
0.197242	306.06
