Stopping power dEdx from Ionisation for O16[0.0] Z = 8 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.58523	1169.9
2.60016	1171.35
2.61517	1172.79
2.63027	1174.21
2.64545	1175.62
2.66073	1177.02
2.67609	1178.4
2.69153	1179.76
2.70707	1181.11
2.7227	1182.45
2.73842	1183.77
2.75423	1185.08
2.77013	1186.37
2.78612	1187.65
2.80221	1188.92
2.81838	1190.16
2.83465	1191.39
2.85102	1192.61
2.86748	1193.81
2.88403	1195
2.90068	1196.17
2.91743	1197.33
2.93427	1198.46
2.95121	1199.59
2.96825	1200.7
2.98538	1201.79
3.00262	1202.86
3.01995	1203.92
3.03739	1204.97
3.05492	1206
3.07256	1207.01
3.0903	1208.01
3.10814	1208.99
3.12608	1209.95
3.14413	1210.9
3.16228	1211.83
3.18053	1212.75
3.1989	1213.65
3.21736	1214.55
3.23594	1215.43
3.25462	1216.3
3.27341	1217.15
3.2923	1217.99
3.31131	1218.81
3.33043	1219.61
3.34965	1220.4
3.36899	1221.17
3.38844	1221.92
3.408	1222.66
3.42768	1223.38
3.44747	1224.09
3.46737	1224.78
3.48739	1225.46
3.50752	1226.12
3.52777	1226.76
3.54813	1227.38
3.56862	1227.99
3.58922	1228.59
3.60994	1229.17
3.63078	1229.73
3.65174	1230.28
3.67282	1230.81
3.69403	1231.32
3.71535	1231.82
3.7368	1232.31
3.75837	1232.78
3.78007	1233.23
3.80189	1233.67
3.82384	1234.1
3.84592	1234.51
3.86812	1234.9
3.89045	1235.28
3.91291	1235.65
3.9355	1236
3.95822	1236.34
3.98107	1236.66
4.00405	1236.98
4.02717	1237.28
4.05042	1237.56
4.0738	1237.84
4.09732	1238.1
4.12098	1238.34
4.14477	1238.58
4.16869	1238.8
4.19276	1239.01
4.21697	1239.2
4.24131	1239.38
4.2658	1239.55
4.29042	1239.7
4.31519	1239.84
4.3401	1239.97
4.36516	1240.08
4.39036	1240.18
4.4157	1240.27
4.4412	1240.35
4.46684	1240.41
4.49262	1240.46
4.51856	1240.49
4.54465	1240.51
4.57088	1240.52
4.59727	1240.52
4.62381	1240.5
4.6505	1240.47
4.67735	1240.43
4.70435	1240.38
4.73151	1240.31
4.75883	1240.23
4.7863	1240.14
4.81393	1240.04
4.84172	1239.93
4.86968	1239.8
4.89779	1239.67
4.92606	1239.52
4.9545	1239.36
4.9831	1239.19
5.01187	1239
5.04081	1238.8
5.06991	1238.59
5.09918	1238.37
5.12861	1238.14
5.15822	1237.89
5.188	1237.63
5.21795	1237.36
5.24807	1237.08
5.27837	1236.79
5.30884	1236.48
5.33949	1236.16
5.37032	1235.83
5.40132	1235.48
5.4325	1235.13
5.46387	1234.76
5.49541	1234.38
5.52713	1233.98
5.55904	1233.58
5.59114	1233.16
5.62341	1232.73
5.65588	1232.29
5.68853	1231.84
5.72137	1231.37
5.7544	1230.9
5.78762	1230.41
5.82103	1229.91
5.85464	1229.4
5.88844	1228.88
5.92243	1228.35
5.95662	1227.8
5.99101	1227.25
6.0256	1226.68
6.06038	1226.11
6.09537	1225.52
6.13056	1224.92
6.16595	1224.32
6.20155	1223.7
6.23735	1223.08
6.27336	1222.44
6.30957	1221.79
6.346	1221.14
6.38263	1220.48
6.41948	1219.8
6.45654	1219.12
6.49382	1218.42
6.53131	1217.72
6.56901	1217
6.60693	1216.28
6.64508	1215.55
6.68344	1214.81
6.72202	1214.07
6.76083	1213.31
6.79986	1212.54
6.83912	1211.77
6.8786	1210.99
6.91831	1210.2
6.95825	1209.4
6.99842	1208.59
7.03882	1207.77
7.07946	1206.95
7.12033	1206.11
7.16143	1205.27
7.20278	1204.41
7.24436	1203.55
7.28618	1202.68
7.32825	1201.8
7.37055	1200.91
7.4131	1200.02
7.4559	1199.11
7.49894	1198.2
7.54223	1197.27
7.58578	1196.34
7.62957	1195.4
7.67361	1194.45
7.71792	1193.49
7.76247	1192.53
7.80728	1191.55
7.85236	1190.57
7.89769	1189.58
7.94328	1188.58
7.98914	1187.57
8.03526	1186.55
8.08165	1185.53
8.12831	1184.49
8.17523	1183.45
8.22243	1182.4
8.2699	1181.34
8.31764	1180.28
8.36566	1179.2
8.41395	1178.12
8.46253	1177.03
8.51138	1175.93
8.56052	1174.82
8.60994	1173.71
8.65964	1172.58
8.70964	1171.45
8.75992	1170.31
8.81049	1169.16
8.86135	1168
8.91251	1166.84
8.96396	1165.66
9.01571	1164.48
9.06776	1163.29
9.12011	1162.1
9.17276	1160.89
9.22571	1159.68
9.27897	1158.46
9.33254	1157.23
9.38642	1155.99
9.44061	1154.75
9.49511	1153.5
9.54993	1152.24
9.60506	1150.97
9.66051	1149.69
9.71628	1148.41
9.77237	1147.12
9.82879	1145.83
9.88553	1144.53
9.9426	1143.21
10	1141.9
10.0577	1140.57
10.1158	1139.24
10.1742	1137.9
10.2329	1136.55
10.292	1135.2
10.3514	1133.84
10.4112	1132.48
10.4713	1131.1
10.5317	1129.72
10.5925	1128.34
10.6537	1126.94
10.7152	1125.54
10.7771	1124.14
10.8393	1122.72
10.9018	1121.3
10.9648	1119.88
11.0281	1118.45
11.0917	1117.01
11.1558	1115.57
11.2202	1114.12
11.285	1112.67
11.3501	1111.21
11.4156	1109.74
11.4815	1108.27
11.5478	1106.79
11.6145	1105.31
11.6815	1103.82
11.749	1102.32
11.8168	1100.82
11.885	1099.32
11.9536	1097.8
12.0226	1096.29
12.0921	1094.76
12.1619	1093.23
12.2321	1091.69
12.3027	1090.15
12.3737	1088.6
12.4451	1087.05
12.517	1085.49
12.5893	1083.92
12.6619	1082.35
12.735	1080.77
12.8086	1079.18
12.8825	1077.59
12.9569	1075.99
13.0317	1074.38
13.1069	1072.77
13.1826	1071.16
13.2587	1069.53
13.3352	1067.9
13.4122	1066.27
13.4896	1064.63
13.5675	1062.98
13.6458	1061.33
13.7246	1059.67
13.8038	1058.01
13.8835	1056.34
13.9637	1054.67
14.0443	1052.99
14.1254	1051.31
14.2069	1049.62
14.2889	1047.93
14.3714	1046.23
14.4544	1044.53
14.5378	1042.82
14.6218	1041.11
14.7062	1039.4
14.7911	1037.68
14.8765	1035.95
14.9624	1034.23
15.0487	1032.49
15.1356	1030.76
15.223	1029.02
15.3109	1027.27
15.3993	1025.52
15.4882	1023.77
15.5776	1022.01
15.6675	1020.25
15.758	1018.48
15.8489	1016.71
15.9404	1014.93
16.0325	1013.15
16.125	1011.37
16.2181	1009.58
16.3117	1007.78
16.4059	1005.99
16.5006	1004.19
16.5959	1002.38
16.6917	1000.57
16.788	998.754
16.885	996.936
16.9824	995.113
17.0805	993.287
17.1791	991.456
17.2783	989.622
17.378	987.783
17.4783	985.941
17.5792	984.094
17.6807	982.244
17.7828	980.39
17.8855	978.532
17.9887	976.67
18.0926	974.805
18.197	972.935
18.3021	971.062
18.4077	969.186
18.514	967.305
18.6209	965.421
18.7284	963.533
18.8365	961.642
18.9452	959.747
19.0546	957.849
19.1646	955.947
19.2752	954.042
19.3865	952.133
19.4984	950.221
19.611	948.305
19.7242	946.386
19.8381	944.464
19.9526	942.539
20.0678	940.61
20.1837	938.678
20.3002	936.742
20.4174	934.804
20.5353	932.862
20.6538	930.917
20.773	928.969
20.893	927.018
21.0136	925.064
21.1349	923.107
21.2569	921.147
21.3796	919.184
21.503	917.218
21.6272	915.249
21.752	913.277
21.8776	911.303
22.0039	909.325
22.1309	907.345
22.2587	905.362
22.3872	903.376
22.5165	901.388
22.6464	899.396
22.7772	897.403
22.9087	895.406
23.0409	893.407
23.1739	891.405
23.3077	889.4
23.4423	887.393
23.5776	885.384
23.7137	883.372
23.8506	881.357
23.9883	879.34
24.1268	877.335
24.2661	875.328
24.4062	873.32
24.5471	871.309
24.6888	869.296
24.8313	867.281
24.9747	865.264
25.1189	863.245
25.2639	861.223
25.4097	859.2
25.5564	857.175
25.704	855.148
25.8523	853.119
26.0016	851.088
26.1517	849.056
26.3027	847.022
26.4545	844.986
26.6073	842.949
26.7609	840.91
26.9153	838.87
27.0707	836.828
27.227	834.785
27.3842	832.74
27.5423	830.694
27.7013	828.647
27.8612	826.599
28.0221	824.55
28.1838	822.499
28.3465	820.447
28.5102	818.395
28.6748	816.341
28.8403	814.286
29.0068	812.231
29.1743	810.174
29.3427	808.117
29.5121	806.059
29.6825	804
29.8538	801.941
30.0262	799.881
30.1995	797.82
30.3739	795.759
30.5492	793.697
30.7256	791.635
30.903	789.572
31.0814	787.508
31.2608	785.445
31.4413	783.381
31.6228	781.316
31.8053	779.252
31.989	777.187
32.1736	775.116
32.3594	773.045
32.5462	770.974
32.7341	768.902
32.923	766.831
33.1131	764.759
33.3043	762.688
33.4965	760.616
33.6899	758.545
33.8844	756.474
34.08	754.403
34.2768	752.333
34.4747	750.262
34.6737	748.192
34.8739	746.123
35.0752	744.053
35.2777	741.985
35.4813	739.917
35.6862	737.849
35.8922	735.782
36.0994	733.716
36.3078	731.65
36.5174	729.586
36.7282	727.521
36.9403	725.458
37.1535	723.396
37.368	721.334
37.5837	719.273
37.8007	717.213
38.0189	715.154
38.2384	713.096
38.4592	711.039
38.6812	708.983
38.9045	706.928
39.1291	704.874
39.355	702.821
39.5822	700.769
39.8107	698.719
40.0405	696.669
40.2717	694.619
40.5042	692.571
40.738	690.525
40.9732	688.479
41.2098	686.434
41.4477	684.391
41.6869	682.349
41.9276	680.309
42.1697	678.27
42.4131	676.232
42.658	674.196
42.9042	672.161
43.1519	670.127
43.401	668.096
43.6516	666.065
43.9036	664.037
44.157	662.01
44.412	659.984
44.6684	657.961
44.9262	655.938
45.1856	653.918
45.4465	651.899
45.7088	649.882
45.9727	647.866
46.2381	645.853
46.505	643.84
46.7735	641.83
47.0435	639.821
47.3151	637.814
47.5883	635.808
47.863	633.804
48.1393	631.801
48.4172	629.797
48.6968	627.796
48.9779	625.796
49.2606	623.798
49.545	621.801
49.831	619.807
50.1187	617.814
50.4081	615.823
50.6991	613.835
50.9918	611.848
51.2861	609.864
51.5822	607.882
51.88	605.902
52.1795	603.924
52.4807	601.948
52.7837	599.975
53.0884	598.005
53.3949	596.037
53.7032	594.071
54.0132	592.108
54.325	590.147
54.6387	588.189
54.9541	586.234
55.2713	584.281
55.5904	582.331
55.9114	580.383
56.2341	578.439
56.5588	576.497
56.8853	574.557
57.2137	572.621
57.544	570.687
57.8762	568.756
58.2103	566.828
58.5464	564.902
58.8844	562.98
59.2243	561.06
59.5662	559.143
59.9101	557.228
60.256	555.316
60.6038	553.407
60.9537	551.501
61.3056	549.597
61.6595	547.696
62.0155	545.798
62.3735	543.902
62.7336	542.008
63.0957	540.117
63.46	538.229
63.8263	536.342
64.1948	534.463
64.5654	532.591
64.9382	530.721
65.3131	528.853
65.6901	526.988
66.0693	525.126
66.4508	523.266
66.8344	521.409
67.2202	519.554
67.6083	517.702
67.9986	515.854
68.3912	514.008
68.786	512.165
69.1831	510.325
69.5825	508.488
69.9842	506.655
70.3882	504.824
70.7946	502.997
71.2033	501.174
71.6143	499.353
72.0278	497.536
72.4436	495.722
72.8618	493.912
73.2825	492.105
73.7055	490.302
74.131	488.502
74.559	486.706
74.9894	484.914
75.4223	483.125
75.8578	481.34
76.2957	479.559
76.7361	477.782
77.1792	476.008
77.6247	474.238
78.0728	472.471
78.5236	470.709
78.9769	468.95
79.4328	467.195
79.8914	465.444
80.3526	463.695
80.8165	461.949
81.2831	460.206
81.7523	458.467
82.2243	456.733
82.699	455.002
83.1764	453.275
83.6566	451.553
84.1395	449.834
84.6253	448.12
85.1138	446.41
85.6052	444.704
86.0994	443.002
86.5964	441.304
87.0964	439.611
87.5992	437.921
88.1049	436.236
88.6135	434.556
89.1251	432.88
89.6396	431.207
90.1571	429.54
90.6776	427.876
91.2011	426.217
91.7276	424.562
92.2571	422.911
92.7897	421.265
93.3254	419.623
93.8642	417.985
94.4061	416.351
94.9511	414.721
95.4993	413.095
96.0506	411.474
96.6051	409.856
97.1628	408.242
97.7237	406.632
98.2879	405.026
98.8553	403.425
99.426	401.827
100	400.234
100.577	398.645
101.158	397.061
101.742	395.48
102.329	393.904
102.92	392.332
103.514	390.765
104.112	389.202
104.713	387.643
105.317	386.089
105.925	384.539
106.537	382.993
107.152	381.452
107.771	379.915
108.393	378.383
109.018	376.855
109.648	375.331
110.281	373.811
110.917	372.296
111.558	370.785
112.202	369.278
112.85	367.775
113.501	366.277
114.156	364.783
114.815	363.293
115.478	361.807
116.145	360.326
116.815	358.849
117.49	357.377
118.168	355.909
118.85	354.445
119.536	352.986
120.226	351.532
120.921	350.082
121.619	348.636
122.321	347.195
123.027	345.758
123.737	344.326
124.451	342.898
125.17	341.475
125.893	340.056
126.619	338.641
127.35	337.231
128.086	335.826
128.825	334.424
129.569	333.027
130.317	331.635
131.069	330.247
131.826	328.863
132.587	327.484
133.352	326.109
134.122	324.739
134.896	323.373
135.675	322.012
136.458	320.656
137.246	319.304
138.038	317.956
138.835	316.613
139.637	315.275
140.443	313.941
141.254	312.611
142.069	311.287
142.889	309.966
143.714	308.65
144.544	307.339
145.378	306.031
146.218	304.729
147.062	303.43
147.911	302.136
148.765	300.847
149.624	299.562
150.487	298.281
151.356	297.004
152.23	295.732
153.109	294.463
153.993	293.199
154.882	291.939
155.776	290.684
156.675	289.432
157.58	288.184
158.489	286.94
159.404	285.7
160.325	284.462
161.25	283.227
162.181	281.996
163.117	280.768
164.059	279.545
165.006	278.325
165.959	277.109
166.917	275.897
167.88	274.689
168.85	273.486
169.824	272.286
170.805	271.091
171.791	269.9
172.783	268.714
173.78	267.531
174.783	266.354
175.792	265.18
176.807	264.011
177.828	262.847
178.855	261.687
179.887	260.532
180.926	259.381
181.97	258.236
183.021	257.094
184.077	255.958
185.14	254.826
186.209	253.699
187.284	252.577
188.365	251.46
189.452	250.347
190.546	249.24
191.646	248.137
192.752	247.039
193.865	245.946
194.984	244.858
196.11	243.775
197.242	242.697
198.381	241.623
199.526	240.555
200.678	239.491
201.837	238.432
203.002	237.378
204.174	236.328
205.353	235.284
206.538	234.244
207.73	233.209
208.93	232.179
210.136	231.153
211.349	230.131
212.569	229.115
213.796	228.102
215.03	227.095
216.272	226.091
217.52	225.092
218.776	224.097
220.039	223.106
221.309	222.119
222.587	221.136
223.872	220.157
225.165	219.181
226.464	218.209
227.772	217.241
229.087	216.276
230.409	215.314
231.739	214.355
233.077	213.399
234.423	212.446
235.776	211.496
237.137	210.548
238.506	209.602
239.883	208.659
241.268	207.74
242.661	206.825
244.062	205.913
245.471	205.003
246.888	204.095
248.313	203.189
249.747	202.286
251.189	201.384
252.639	200.486
254.097	199.59
255.564	198.696
257.04	197.805
258.523	196.916
260.016	196.03
261.517	195.147
263.027	194.266
264.545	193.388
266.073	192.514
267.609	191.641
269.153	190.772
270.707	189.906
272.27	189.043
273.842	188.182
275.423	187.325
277.013	186.471
278.612	185.62
280.221	184.772
281.838	183.928
283.465	183.086
285.102	182.248
286.748	181.414
288.403	180.582
290.068	179.754
291.743	178.929
293.427	178.108
295.121	177.291
296.825	176.476
298.538	175.666
300.262	174.858
301.995	174.055
303.739	173.255
305.492	172.458
307.256	171.665
309.03	170.876
310.814	170.091
312.608	169.309
314.413	168.531
316.228	167.756
318.053	166.985
319.89	166.218
321.736	165.451
323.594	164.687
325.462	163.926
327.341	163.169
329.23	162.417
331.131	161.667
333.043	160.922
334.965	160.18
336.899	159.442
338.844	158.708
340.8	157.978
342.768	157.251
344.747	156.528
346.737	155.809
348.739	155.093
350.752	154.381
352.777	153.673
354.813	152.969
356.862	152.268
358.922	151.571
360.994	150.878
363.078	150.188
365.174	149.502
367.282	148.819
369.403	148.14
371.535	147.464
373.68	146.791
375.837	146.122
378.007	145.456
380.189	144.794
382.384	144.134
384.592	143.478
386.812	142.825
389.045	142.174
391.291	141.527
393.55	140.882
395.822	140.24
398.107	139.601
400.405	138.964
402.717	138.329
405.042	137.697
407.38	137.067
409.732	136.44
412.098	135.815
414.477	135.193
416.869	134.573
419.276	133.956
421.697	133.341
424.131	132.729
426.58	132.12
429.042	131.513
431.519	130.909
434.01	130.307
436.516	129.708
439.036	129.112
441.57	128.518
444.12	127.927
446.684	127.339
449.262	126.753
451.856	126.17
454.465	125.589
457.088	125.011
459.727	124.436
462.381	123.863
465.05	123.293
467.735	122.725
470.435	122.16
473.151	121.597
475.883	121.037
478.63	120.479
481.393	119.923
484.172	119.37
486.968	118.818
489.779	118.269
492.606	117.722
495.45	117.178
498.31	116.637
501.187	116.098
504.081	115.561
506.991	115.027
509.918	114.496
512.861	113.967
515.822	113.441
518.8	112.918
521.795	112.397
524.807	111.879
527.837	111.363
530.884	110.85
533.949	110.34
537.032	109.832
540.132	109.327
543.25	108.824
546.387	108.324
549.541	107.827
552.713	107.332
555.904	106.84
559.114	106.351
562.341	105.864
565.588	105.38
568.853	104.898
572.137	104.419
575.44	103.942
578.762	103.468
582.103	102.996
585.464	102.526
588.844	102.059
592.243	101.594
595.662	101.132
599.101	100.672
602.56	100.214
606.038	99.7584
609.537	99.3048
613.056	98.8534
616.595	98.4039
620.155	97.9565
623.735	97.5109
627.336	97.0673
630.957	96.6254
634.6	96.1852
638.263	95.7466
641.948	95.3117
645.654	94.8801
649.382	94.4502
653.131	94.0218
656.901	93.595
660.693	93.1699
664.508	92.7464
668.344	92.3246
672.202	91.9044
676.083	91.486
679.986	91.0693
683.912	90.6543
687.86	90.2411
691.831	89.8296
695.825	89.4199
699.842	89.012
703.882	88.6059
707.946	88.2016
712.033	87.7991
716.143	87.3984
720.278	86.9996
724.436	86.6026
728.618	86.2075
732.825	85.8142
737.055	85.4228
741.31	85.0333
745.59	84.6456
749.894	84.2599
754.223	83.876
758.578	83.4939
762.957	83.1138
767.361	82.7355
771.792	82.3591
776.247	81.9845
780.728	81.6118
785.236	81.241
789.769	80.872
794.328	80.5048
798.914	80.1395
803.526	79.7753
808.165	79.4127
812.831	79.0519
817.523	78.6929
822.243	78.3357
826.99	77.9804
831.764	77.6269
836.566	77.2752
841.395	76.9253
846.253	76.5773
851.138	76.231
856.052	75.8866
860.994	75.544
865.964	75.2032
870.964	74.8641
875.992	74.5269
881.049	74.1915
886.135	73.8578
891.251	73.5258
896.396	73.1956
901.571	72.8671
906.776	72.5403
912.011	72.2152
917.276	71.8917
922.571	71.5699
927.897	71.2497
933.254	70.9311
938.642	70.614
944.061	70.2985
949.511	69.9844
954.993	69.6718
960.506	69.3606
966.051	69.0508
971.628	68.7424
977.237	68.4354
982.879	68.1298
988.553	67.8256
994.26	67.5228
1000	67.2214
1005.77	66.9215
1011.58	66.623
1017.42	66.3259
1023.29	66.0302
1029.2	65.736
1035.14	65.4432
1041.12	65.1518
1047.13	64.8618
1053.17	64.5733
1059.25	64.2862
1065.37	64.0004
1071.52	63.7161
1077.71	63.4332
1083.93	63.1516
1090.18	62.8715
1096.48	62.5927
1102.81	62.3152
1109.17	62.0391
1115.58	61.7643
1122.02	61.4907
1128.5	61.2185
1135.01	60.9476
1141.56	60.678
1148.15	60.4097
1154.78	60.1427
1161.45	59.877
1168.15	59.6126
1174.9	59.3495
1181.68	59.0878
1188.5	58.8274
1195.36	58.5683
1202.26	58.3105
1209.21	58.054
1216.19	57.7988
1223.21	57.545
1230.27	57.2924
1237.37	57.0412
1244.51	56.7912
1251.7	56.5425
1258.93	56.2951
1266.19	56.0489
1273.5	55.804
1280.86	55.5603
1288.25	55.3179
1295.69	55.0767
1303.17	54.8367
1310.69	54.5979
1318.26	54.3603
1325.87	54.124
1333.52	53.8889
1341.22	53.655
1348.96	53.4222
1356.75	53.1907
1364.58	52.9604
1372.46	52.7312
1380.38	52.5033
1388.35	52.2764
1396.37	52.0507
1404.43	51.8262
1412.54	51.6028
1420.69	51.3804
1428.89	51.1592
1437.14	50.939
1445.44	50.7199
1453.78	50.5018
1462.18	50.2848
1470.62	50.0688
1479.11	49.8538
1487.65	49.6399
1496.24	49.4269
1504.87	49.215
1513.56	49.0041
1522.3	48.7942
1531.09	48.5852
1539.93	48.3773
1548.82	48.1617
1557.76	47.9407
1566.75	47.7208
1575.8	47.5019
1584.89	47.2841
1594.04	47.0674
1603.25	46.8515
1612.5	46.6363
1621.81	46.4221
1631.17	46.209
1640.59	45.9968
1650.06	45.7858
1659.59	45.5757
1669.17	45.3667
1678.8	45.1588
1688.5	44.952
1698.24	44.7462
1708.05	44.5415
1717.91	44.3379
1727.83	44.1354
1737.8	43.934
1747.83	43.7338
1757.92	43.5346
1768.07	43.3366
1778.28	43.1397
1788.55	42.9439
1798.87	42.7493
1809.26	42.5558
1819.7	42.3634
1830.21	42.1722
1840.77	41.9822
1851.4	41.7933
1862.09	41.6055
1872.84	41.419
1883.65	41.2335
1894.52	41.0493
1905.46	40.8661
1916.46	40.6842
1927.52	40.5034
1938.65	40.3237
1949.84	40.1452
1961.1	39.9679
1972.42	39.7917
1983.81	39.6166
1995.26	39.4427
2006.78	39.2699
2018.37	39.0982
2030.02	38.9277
2041.74	38.7582
2053.53	38.5898
2065.38	38.4226
2077.3	38.2564
2089.3	38.0912
2101.36	37.9272
2113.49	37.7641
2125.69	37.6021
2137.96	37.4412
2150.3	37.2812
2162.72	37.1221
2175.2	36.9641
2187.76	36.807
2200.39	36.6508
2213.09	36.4955
2225.87	36.341
2238.72	36.1875
2251.65	36.0347
2264.64	35.8827
2277.72	35.7316
2290.87	35.5811
2304.09	35.4314
2317.39	35.2823
2330.77	35.1339
2344.23	34.9861
2357.76	34.8389
2371.37	34.6922
2385.06	34.546
2398.83	34.4003
2412.68	34.2591
2426.61	34.1188
2440.62	33.9789
2454.71	33.8395
2468.88	33.7005
2483.13	33.562
2497.47	33.424
2511.89	33.2864
2526.39	33.1493
2540.97	33.0128
2555.64	32.8767
2570.4	32.7411
2585.23	32.6061
2600.16	32.4716
2615.17	32.3376
2630.27	32.2041
2645.45	32.0712
2660.73	31.9388
2676.09	31.807
2691.53	31.6758
2707.07	31.5451
2722.7	31.415
2738.42	31.2854
2754.23	31.1565
2770.13	31.0282
2786.12	30.9004
2802.21	30.7733
2818.38	30.6468
2834.65	30.5208
2851.02	30.3956
2867.48	30.2709
2884.03	30.1469
2900.68	30.0235
2917.43	29.9008
2934.27	29.7787
2951.21	29.6572
2968.25	29.5365
2985.38	29.4163
3002.62	29.2969
3019.95	29.1781
3037.39	29.06
3054.92	28.9426
3072.56	28.8258
3090.3	28.7098
3108.14	28.5944
3126.08	28.4797
3144.13	28.3657
3162.28	28.2524
3180.53	28.1399
3198.9	28.028
3217.36	27.9161
3235.94	27.8049
3254.62	27.6945
3273.41	27.5847
3292.3	27.4756
3311.31	27.3672
3330.43	27.2596
3349.65	27.1526
3368.99	27.0463
3388.44	26.9407
3408	26.8358
3427.68	26.7317
3447.47	26.6282
3467.37	26.5253
3487.39	26.4232
3507.52	26.3218
3527.77	26.221
3548.13	26.1209
3568.62	26.0215
3589.22	25.9227
3609.94	25.8246
3630.78	25.7272
3651.74	25.6304
3672.82	25.5342
3694.03	25.4386
3715.35	25.3437
3736.8	25.2494
3758.37	25.1556
3780.07	25.0625
3801.89	24.9699
3823.84	24.8779
3845.92	24.7864
3868.12	24.6955
3890.45	24.6051
3912.91	24.5152
3935.5	24.4257
3958.22	24.3368
3981.07	24.2483
4004.05	24.1602
4027.17	24.0726
4050.42	23.9853
4073.8	23.8985
4097.32	23.8121
4120.98	23.7261
4144.77	23.6406
4168.69	23.5555
4192.76	23.4708
4216.97	23.3865
4241.31	23.3027
4265.8	23.2194
4290.42	23.1365
4315.19	23.054
4340.1	22.972
4365.16	22.8904
4390.36	22.8092
4415.7	22.7285
4441.2	22.6483
4466.84	22.5685
4492.62	22.4891
4518.56	22.4102
4544.65	22.3317
4570.88	22.2536
4597.27	22.176
4623.81	22.0988
4650.5	22.0221
4677.35	21.9458
4704.35	21.8699
4731.51	21.7944
4758.83	21.7194
4786.3	21.6448
4813.93	21.5705
4841.72	21.4965
4869.68	21.4229
4897.79	21.3498
4926.06	21.2771
4954.5	21.2048
4983.1	21.1329
5011.87	21.0614
5040.81	20.9904
5069.91	20.9198
5099.18	20.8496
5128.61	20.7798
5158.22	20.7105
5188	20.6416
5217.95	20.5732
5248.07	20.5052
5278.37	20.4376
5308.84	20.3704
5339.49	20.3037
5370.32	20.2374
5401.32	20.1715
5432.5	20.1061
5463.87	20.0411
5495.41	19.9765
5527.13	19.9124
5559.04	19.8487
5591.14	19.7854
5623.41	19.7225
5655.88	19.66
5688.53	19.598
5721.37	19.5363
5754.4	19.4751
5787.62	19.4143
5821.03	19.3539
5854.64	19.2938
5888.44	19.2342
5922.43	19.1749
5956.62	19.116
5991.01	19.0575
6025.6	18.9993
6060.38	18.9415
6095.37	18.8841
6130.56	18.827
6165.95	18.7702
6201.55	18.7137
6237.35	18.6575
6273.36	18.6017
6309.57	18.5461
6346	18.4909
6382.63	18.4359
6419.48	18.3814
6456.54	18.3275
6493.82	18.2738
6531.31	18.2203
6569.01	18.1672
6606.93	18.1143
6645.08	18.0616
6683.44	18.0093
6722.02	17.9572
6760.83	17.9054
6799.86	17.8538
6839.12	17.8026
6878.6	17.7516
6918.31	17.7009
6958.25	17.6504
6998.42	17.6003
7038.82	17.5504
7079.46	17.5009
7120.33	17.4516
7161.43	17.4026
7202.78	17.3539
7244.36	17.3055
7286.18	17.2573
7328.25	17.2095
7370.55	17.1619
7413.1	17.1147
7455.9	17.0677
7498.94	17.0211
7542.23	16.9747
7585.78	16.9286
7629.57	16.8828
7673.61	16.8373
7717.92	16.7921
7762.47	16.7472
7807.28	16.7026
7852.36	16.6582
7897.69	16.6142
7943.28	16.5704
7989.14	16.5269
8035.26	16.4836
8081.65	16.4405
8128.31	16.3977
8175.23	16.3552
8222.43	16.313
8269.9	16.2711
8317.64	16.2294
8365.66	16.188
8413.95	16.1469
8462.53	16.1061
8511.38	16.0655
8560.52	16.0253
8609.94	15.9853
8659.64	15.9455
8709.64	15.9061
8759.92	15.8669
8810.49	15.828
8861.35	15.7894
8912.51	15.7511
8963.96	15.713
9015.71	15.6751
9067.76	15.6376
9120.11	15.6003
9172.76	15.5632
9225.71	15.5264
9278.97	15.4899
9332.54	15.4535
9386.42	15.4175
9440.61	15.3817
9495.11	15.3461
9549.93	15.3107
9605.06	15.2755
9660.51	15.2406
9716.28	15.2059
9772.37	15.1714
9828.79	15.1371
9885.53	15.103
9942.6	15.0692
10000	15.0355
10057.7	15.0021
10115.8	14.9689
10174.2	14.936
10232.9	14.9032
10292	14.8707
10351.4	14.8384
10411.2	14.8063
10471.3	14.7744
10531.7	14.7428
10592.5	14.7113
10653.7	14.6801
10715.2	14.6491
10777.1	14.6183
10839.3	14.5877
10901.8	14.5574
10964.8	14.5272
11028.1	14.4972
11091.7	14.4675
11155.8	14.4379
11220.2	14.4086
11285	14.3794
11350.1	14.3505
11415.6	14.3217
11481.5	14.2931
11547.8	14.2648
11614.5	14.2366
11681.5	14.2086
11749	14.1808
11816.8	14.1533
11885	14.1259
11953.6	14.0987
12022.6	14.0717
12092.1	14.0449
12161.9	14.0183
12232.1	13.9919
12302.7	13.9656
12373.7	13.9396
12445.1	13.9138
12517	13.8881
12589.3	13.8626
12661.9	13.8373
12735	13.8122
12808.6	13.7873
12882.5	13.7625
12956.9	13.7379
13031.7	13.7135
13106.9	13.6892
13182.6	13.6652
13258.7	13.6413
13335.2	13.6176
13412.2	13.594
13489.6	13.5707
13567.5	13.5475
13645.8	13.5244
13724.6	13.5016
13803.8	13.4789
13883.5	13.4564
13963.7	13.4341
14044.3	13.4119
14125.4	13.3899
14206.9	13.3681
14288.9	13.3464
14371.4	13.3249
14454.4	13.3035
14537.8	13.2823
14621.8	13.2613
14706.2	13.2404
14791.1	13.2197
14876.5	13.1991
14962.4	13.1786
15048.7	13.1583
15135.6	13.1382
15223	13.1181
15310.9	13.0982
