Stopping power dEdx from Ionisation for Mn55[0.0] Z = 25 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.5188	534.665
0.521795	536.233
0.524807	537.805
0.527837	539.383
0.530884	540.964
0.533949	542.551
0.537032	544.142
0.540132	545.738
0.54325	547.339
0.546387	548.944
0.549541	550.554
0.552713	552.169
0.555904	553.789
0.559114	555.414
0.562341	557.043
0.565588	558.678
0.568853	560.317
0.572137	561.961
0.57544	563.61
0.578762	565.264
0.582103	566.923
0.585464	568.587
0.588844	570.256
0.592243	571.93
0.595662	573.609
0.599101	575.292
0.60256	576.981
0.606038	578.675
0.609537	580.374
0.613056	582.078
0.616595	583.787
0.620155	585.502
0.623735	587.221
0.627336	588.946
0.630957	590.675
0.6346	592.41
0.638263	594.15
0.641948	595.895
0.645654	597.646
0.649382	599.401
0.653131	601.162
0.656901	602.929
0.660693	604.7
0.664508	606.477
0.668344	608.259
0.672202	610.046
0.676083	611.839
0.679986	613.637
0.683912	615.441
0.68786	617.25
0.691831	619.064
0.695825	620.884
0.699842	622.709
0.703882	624.54
0.707946	626.376
0.712033	628.217
0.716143	630.064
0.720278	631.917
0.724436	633.775
0.728618	635.639
0.732825	637.509
0.737055	639.384
0.74131	641.264
0.74559	643.151
0.749894	645.042
0.754223	646.94
0.758578	648.843
0.762957	650.752
0.767361	652.667
0.771792	654.587
0.776247	656.514
0.780728	658.446
0.785236	660.383
0.789769	662.327
0.794328	664.276
0.798914	666.232
0.803526	668.193
0.808165	670.16
0.812831	672.133
0.817523	674.112
0.822243	676.097
0.82699	678.087
0.831764	680.084
0.836566	682.087
0.841395	684.096
0.846253	686.11
0.851138	688.131
0.856052	690.158
0.860994	692.191
0.865964	694.23
0.870964	696.275
0.875992	698.327
0.881049	700.384
0.886135	702.448
0.891251	704.518
0.896396	706.594
0.901571	708.677
0.906776	710.765
0.912011	712.86
0.917276	714.962
0.922571	717.069
0.927897	719.183
0.933254	721.304
0.938642	723.43
0.944061	725.563
0.949511	727.703
0.954993	729.849
0.960506	732.001
0.966051	734.16
0.971628	736.326
0.977237	738.498
0.982879	740.676
0.988553	742.861
0.99426	745.053
1	747.251
1.00577	749.456
1.01158	751.667
1.01742	753.886
1.02329	756.11
1.0292	758.342
1.03514	760.58
1.04112	762.825
1.04713	765.077
1.05317	767.336
1.05925	769.601
1.06537	771.874
1.07152	774.153
1.07771	776.439
1.08393	778.732
1.09018	781.032
1.09648	783.338
1.10281	785.652
1.10917	787.973
1.11558	790.301
1.12202	792.635
1.1285	794.977
1.13501	797.326
1.14156	799.682
1.14815	802.045
1.15478	804.416
1.16145	806.793
1.16815	809.178
1.1749	811.57
1.18168	813.969
1.1885	816.375
1.19536	818.789
1.20226	821.21
1.20921	823.638
1.21619	826.074
1.22321	828.517
1.23027	830.967
1.23737	833.425
1.24451	835.89
1.2517	838.363
1.25893	840.843
1.26619	843.331
1.2735	845.826
1.28086	848.329
1.28825	850.839
1.29569	853.357
1.30317	855.883
1.31069	858.416
1.31826	860.957
1.32587	863.506
1.33352	866.062
1.34122	868.626
1.34896	871.198
1.35675	873.778
1.36458	876.366
1.37246	878.961
1.38038	881.651
1.38835	884.389
1.39637	887.142
1.40443	889.91
1.41254	892.692
1.42069	895.489
1.42889	898.301
1.43714	901.128
1.44544	903.969
1.45378	906.826
1.46218	909.698
1.47062	912.585
1.47911	915.487
1.48765	918.404
1.49624	921.337
1.50487	924.285
1.51356	927.248
1.5223	930.227
1.53109	933.222
1.53993	936.232
1.54882	939.258
1.55776	942.299
1.56675	945.357
1.5758	948.43
1.58489	951.519
1.59404	954.624
1.60325	957.746
1.6125	960.883
1.62181	964.037
1.63117	967.206
1.64059	970.392
1.65006	973.591
1.65959	976.702
1.66917	979.83
1.6788	982.973
1.6885	986.133
1.69824	989.308
1.70805	992.5
1.71791	995.707
1.72783	998.931
1.7378	1002.17
1.74783	1005.43
1.75792	1008.7
1.76807	1011.99
1.77828	1015.29
1.78855	1018.62
1.79887	1021.95
1.80926	1025.31
1.8197	1028.68
1.83021	1032.07
1.84077	1035.47
1.8514	1038.89
1.86209	1042.33
1.87284	1045.79
1.88365	1049.26
1.89452	1052.75
1.90546	1056.26
1.91646	1059.78
1.92752	1063.32
1.93865	1066.88
1.94984	1070.45
1.9611	1074.04
1.97242	1077.65
1.98381	1081.28
1.99526	1084.92
2.00678	1088.58
2.01837	1092.26
2.03002	1095.96
2.04174	1099.67
2.05353	1103.4
2.06538	1107.15
2.0773	1110.92
2.0893	1114.7
2.10136	1118.5
2.11349	1122.32
2.12569	1126.16
2.13796	1130.01
2.1503	1133.88
2.16272	1137.77
2.1752	1141.68
2.18776	1145.61
2.20039	1149.55
2.21309	1153.48
2.22587	1157.43
2.23872	1161.4
2.25165	1165.38
2.26464	1169.39
2.27772	1173.41
2.29087	1177.45
2.30409	1181.51
2.31739	1185.59
2.33077	1189.68
2.34423	1193.8
2.35776	1197.93
2.37137	1202.08
2.38506	1206.25
2.39883	1210.44
2.41268	1214.65
2.42661	1218.88
2.44062	1223.12
2.45471	1227.39
2.46888	1231.67
2.48313	1235.98
2.49747	1240.31
2.51189	1244.65
2.52639	1249.02
2.54097	1253.4
2.55564	1257.81
2.5704	1262.23
2.58523	1266.68
2.60016	1271.14
2.61517	1275.63
2.63027	1280.14
2.64545	1284.67
2.66073	1289.22
2.67609	1293.79
2.69153	1298.38
2.70707	1303
2.7227	1307.63
2.73842	1312.29
2.75423	1316.97
2.77013	1321.67
