Stopping power dEdx from Ionisation for e+ Z = 0 in Water, process name: eIoni
E [MeV]	dEdx [MeV/mm]
1.47062	0.1786
1.47911	0.17859
1.48765	0.178581
1.49624	0.178573
1.50487	0.178565
1.51356	0.178559
1.5223	0.178553
1.53109	0.178547
1.53993	0.178543
1.54882	0.178539
1.55776	0.178536
1.56675	0.178533
1.5758	0.178532
1.58489	0.178531
1.59404	0.17853
1.60325	0.178531
1.6125	0.178532
1.62181	0.178533
1.63117	0.178536
1.64059	0.178539
1.65006	0.178543
1.65959	0.178547
1.66917	0.178552
1.6788	0.178558
1.6885	0.178564
1.69824	0.178571
1.70805	0.178579
1.71791	0.178587
1.72783	0.178596
1.7378	0.178605
1.74783	0.178615
