Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.40738	459.403
0.409732	460.727
0.412098	462.055
0.414477	463.387
0.416869	464.722
0.419276	466.062
0.421697	467.405
0.424131	468.753
0.42658	470.104
0.429042	471.459
0.431519	472.818
0.43401	474.181
0.436516	475.547
0.439036	476.918
0.44157	478.293
0.44412	479.671
0.446684	481.054
0.449262	482.44
0.451856	483.831
0.454465	485.226
0.457088	486.624
0.459727	488.027
0.462381	489.434
0.46505	490.844
0.467735	492.259
0.470435	493.678
0.473151	495.101
0.475883	496.528
0.47863	497.959
0.481393	499.394
0.484172	500.834
0.486968	502.277
0.489779	503.725
0.492606	505.177
0.49545	506.633
0.49831	508.094
0.501187	509.558
0.504081	511.027
0.506991	512.5
0.509918	513.977
0.512861	515.458
0.515822	516.944
0.5188	518.434
0.521795	519.929
0.524807	521.427
0.527837	522.93
0.530884	524.437
0.533949	525.949
0.537032	527.465
0.540132	528.985
0.54325	530.51
0.546387	532.039
0.549541	533.573
0.552713	535.111
0.555904	536.653
0.559114	538.2
0.562341	539.751
0.565588	541.307
0.568853	542.867
0.572137	544.432
0.57544	546.033
0.578762	547.85
0.582103	549.677
0.585464	551.514
0.588844	553.361
0.592243	555.218
0.595662	557.086
0.599101	558.963
0.60256	560.852
0.606038	562.75
0.609537	564.659
0.613056	566.578
0.616595	568.507
0.620155	570.447
0.623735	572.398
0.627336	574.359
0.630957	576.33
0.6346	578.312
0.638263	580.305
0.641948	582.308
0.645654	584.322
0.649382	586.347
0.653131	588.382
0.656901	590.428
0.660693	592.485
0.664508	594.552
0.668344	596.63
0.672202	598.719
0.676083	600.819
0.679986	602.93
0.683912	605.051
0.68786	607.184
0.691831	609.292
0.695825	611.37
0.699842	613.458
0.703882	615.557
0.707946	617.667
0.712033	619.787
0.716143	621.917
0.720278	624.058
0.724436	626.21
0.728618	628.372
0.732825	630.544
0.737055	632.727
0.74131	634.921
0.74559	637.125
0.749894	639.34
0.754223	641.565
0.758578	643.8
0.762957	646.047
0.767361	648.303
0.771792	650.57
0.776247	652.848
0.780728	655.136
0.785236	657.434
0.789769	659.743
0.794328	662.063
0.798914	664.392
0.803526	666.732
0.808165	669.083
0.812831	671.444
0.817523	673.815
0.822243	676.196
0.82699	678.587
0.831764	680.989
0.836566	683.4
0.841395	685.822
