Stopping power dEdx from Ionisation for Sc45[0.0] Z = 21 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0822243	272.518
0.082699	273.3
0.0831764	274.084
0.0836566	274.87
0.0841395	275.659
0.0846253	276.449
0.0851138	277.242
0.0856052	278.038
0.0860994	278.835
0.0865964	279.635
0.0870964	280.437
0.0875992	281.242
0.0881049	282.048
0.0886135	282.857
0.0891251	283.669
0.0896396	284.482
0.0901571	285.298
0.0906776	286.117
0.0912011	286.937
0.0917276	287.76
0.0922571	288.586
0.0927897	289.413
0.0933254	290.243
0.0938642	291.076
0.0944061	291.91
0.0949511	292.748
0.0954993	293.587
0.0960506	294.429
0.0966051	295.274
0.0971628	296.12
0.0977237	296.969
0.0982879	297.821
0.0988553	298.675
0.099426	299.532
0.1	300.39
0.100577	301.252
0.101158	302.116
0.101742	302.982
0.102329	303.851
0.10292	304.722
0.103514	305.596
0.104112	306.472
0.104713	307.351
0.105317	308.232
0.105925	309.115
0.106537	310.002
0.107152	310.89
0.107771	311.782
0.108393	312.676
0.109018	313.572
0.109648	314.471
0.110281	315.373
0.110917	316.277
0.111558	317.183
0.112202	318.093
0.11285	319.004
0.113501	319.919
0.114156	320.836
0.114815	321.756
0.115478	322.678
0.116145	323.603
0.116815	324.53
0.11749	325.46
0.118168	326.393
0.11885	327.329
0.119536	328.267
0.120226	329.208
0.120921	330.151
0.121619	331.098
0.122321	332.046
0.123027	332.998
0.123737	333.952
0.124451	334.909
0.12517	335.869
0.125893	336.832
0.126619	337.797
0.12735	338.765
0.128086	339.736
0.128825	340.709
0.129569	341.686
0.130317	342.665
0.131069	343.647
0.131826	344.631
0.132587	345.619
0.133352	346.609
0.134122	347.602
0.134896	348.598
0.135675	349.597
0.136458	350.598
0.137246	351.603
0.138038	352.61
0.138835	353.62
0.139637	354.633
0.140443	355.649
0.141254	356.668
0.142069	357.69
0.142889	358.715
0.143714	359.742
0.144544	360.773
0.145378	361.806
0.146218	362.842
0.147062	363.882
0.147911	364.924
0.148765	365.969
0.149624	367.018
0.150487	368.069
0.151356	369.123
0.15223	370.18
0.153109	371.24
0.153993	372.304
0.154882	373.37
0.155776	374.439
0.156675	375.511
0.15758	376.587
0.158489	377.665
0.159404	378.747
0.160325	379.831
0.16125	380.919
0.162181	382.01
0.163117	383.104
0.164059	384.201
0.165006	385.301
0.165959	386.404
0.166917	387.51
0.16788	388.62
0.16885	389.733
0.169824	390.848
0.170805	391.967
0.171791	393.09
0.172783	394.215
0.17378	395.343
0.174783	396.475
0.175792	397.61
0.176807	398.749
0.177828	399.89
0.178855	401.035
0.179887	402.183
0.180926	403.334
0.18197	404.488
0.183021	405.646
0.184077	406.807
0.18514	407.972
0.186209	409.139
0.187284	410.31
0.188365	411.485
0.189452	412.662
0.190546	413.843
0.191646	415.028
0.192752	416.216
0.193865	417.407
0.194984	418.601
0.19611	419.799
0.197242	421
0.198381	422.205
0.199526	423.413
0.200678	424.625
0.201837	425.84
0.203002	427.058
0.204174	428.28
0.205353	429.505
0.206538	430.734
0.20773	431.967
0.20893	433.203
0.210136	434.442
0.211349	435.685
0.212569	436.931
0.213796	438.181
0.21503	439.435
0.216272	440.692
0.21752	441.952
0.218776	443.217
0.220039	444.484
0.221309	445.756
0.222587	447.031
0.223872	448.309
0.225165	449.592
0.226464	450.878
0.227772	452.167
0.229087	453.46
0.230409	454.757
0.231739	456.058
0.233077	457.362
0.234423	458.67
0.235776	459.982
0.237137	461.297
0.238506	462.616
0.239883	463.939
0.241268	465.266
0.242661	466.596
0.244062	467.93
0.245471	469.268
0.246888	470.61
0.248313	471.955
0.249747	473.305
0.251189	474.658
0.252639	476.015
0.254097	477.376
0.255564	478.74
0.25704	480.109
0.258523	481.481
0.260016	482.858
0.261517	484.238
0.263027	485.622
0.264545	487.01
0.266073	488.402
0.267609	489.798
0.269153	491.198
0.270707	492.602
0.27227	494.01
0.273842	495.422
0.275423	496.838
0.277013	498.258
0.278612	499.682
0.280221	501.109
0.281838	502.541
0.283465	503.978
0.285102	505.418
0.286748	506.862
0.288403	508.31
0.290068	509.762
0.291743	511.219
0.293427	512.68
0.295121	514.144
0.296825	515.613
0.298538	517.086
