Stopping power dEdx from Ionisation for kaon- Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0881049	66.8526
0.0886135	66.8155
0.0891251	66.7784
0.0896396	66.7413
0.0901571	66.7006
0.0906776	66.6416
0.0912011	66.5744
0.0917276	66.501
0.0922571	66.4278
0.0927897	66.3549
0.0933254	66.2823
0.0938642	66.2099
0.0944061	66.1378
0.0949511	66.0659
0.0954993	65.9942
0.0960506	65.9229
0.0966051	65.8517
0.0971628	65.7808
0.0977237	65.7102
0.0982879	65.6398
0.0988553	65.5696
0.099426	65.5
0.1	65.4309
0.100577	65.3621
0.101158	65.2935
0.101742	65.2251
0.102329	65.1562
0.10292	65.0772
0.103514	64.9985
0.104112	64.9202
0.104713	64.8421
0.105317	64.7643
0.105925	64.6869
0.106537	64.6098
0.107152	64.5329
0.107771	64.4564
0.108393	64.374
0.109018	64.2862
0.109648	64.1987
0.110281	64.1116
0.110917	64.0249
0.111558	63.9386
0.112202	63.8526
0.11285	63.767
0.113501	63.6794
0.114156	63.5909
0.114815	63.5022
0.115478	63.4138
0.116145	63.3256
0.116815	63.2377
0.11749	63.15
0.118168	63.0625
0.11885	62.9754
0.119536	62.8885
0.120226	62.8018
0.120921	62.7154
0.121619	62.6293
0.122321	62.5434
0.123027	62.4578
0.123737	62.3724
0.124451	62.2874
0.12517	62.2026
0.125893	62.118
0.126619	62.0277
0.12735	61.9354
0.128086	61.8433
0.128825	61.7514
0.129569	61.66
0.130317	61.5688
0.131069	61.478
0.131826	61.3874
0.132587	61.2972
0.133352	61.2074
0.134122	61.1178
0.134896	61.0286
0.135675	60.9397
0.136458	60.8511
0.137246	60.7628
0.138038	60.6748
0.138835	60.5871
0.139637	60.4997
0.140443	60.4127
0.141254	60.3259
0.142069	60.2397
0.142889	60.14
0.143714	60.0405
0.144544	59.9382
0.145378	59.8333
0.146218	59.7289
0.147062	59.6249
0.147911	59.5213
0.148765	59.4181
0.149624	59.3153
0.150487	59.213
0.151356	59.1111
0.15223	59.0095
0.153109	58.9084
0.153993	58.8077
0.154882	58.7074
0.155776	58.6076
0.156675	58.5083
0.15758	58.4093
0.158489	58.3082
0.159404	58.2054
0.160325	58.1031
0.16125	58.0012
0.162181	57.8994
0.163117	57.7937
0.164059	57.6884
0.165006	57.5836
0.165959	57.4793
0.166917	57.3754
0.16788	57.272
0.16885	57.169
0.169824	57.0664
0.170805	56.9619
0.171791	56.8515
0.172783	56.7415
0.17378	56.632
0.174783	56.5231
0.175792	56.4146
0.176807	56.3066
0.177828	56.1991
0.178855	56.0921
0.179887	55.9856
0.180926	55.8745
0.18197	55.7604
0.183021	55.6468
0.184077	55.5338
0.18514	55.4213
0.186209	55.3093
0.187284	55.1979
0.188365	55.0869
0.189452	54.9765
0.190546	54.8667
0.191646	54.7573
0.192752	54.6485
0.193865	54.5402
0.194984	54.4325
0.19611	54.3254
0.197242	54.2188
0.198381	54.1126
0.199526	54.004
0.200678	53.8927
0.201837	53.782
0.203002	53.6717
0.204174	53.5577
0.205353	53.4436
0.206538	53.33
0.20773	53.217
0.20893	53.1046
0.210136	52.9927
0.211349	52.8813
0.212569	52.7705
0.213796	52.6603
0.21503	52.5505
0.216272	52.4411
0.21752	52.3275
0.218776	52.2144
