Stopping power dEdx from Ionisation for Sc45[0.0] Z = 21 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.03002	1079.12
2.04174	1082.84
2.05353	1086.57
2.06538	1090.32
2.0773	1094.09
2.0893	1097.88
2.10136	1101.68
2.11349	1105.5
2.12569	1109.34
2.13796	1113.19
2.1503	1117.07
2.16272	1120.96
2.1752	1124.86
2.18776	1128.79
2.20039	1132.74
2.21309	1136.7
2.22587	1140.68
2.23872	1144.68
2.25165	1148.69
2.26464	1152.73
2.27772	1156.78
2.29087	1160.85
2.30409	1164.95
2.31739	1169.06
2.33077	1173.18
2.34423	1177.33
2.35776	1181.5
2.37137	1185.68
2.38506	1189.89
2.39883	1194.11
2.41268	1198.35
2.42661	1202.61
2.44062	1206.9
2.45471	1211.2
2.46888	1215.51
2.48313	1219.85
2.49747	1224.21
2.51189	1228.59
2.52639	1232.98
2.54097	1237.4
2.55564	1241.84
2.5704	1246.29
2.58523	1250.76
2.60016	1255.26
2.61517	1259.77
2.63027	1264.31
2.64545	1268.86
2.66073	1273.43
2.67609	1278.02
2.69153	1282.63
2.70707	1287.27
2.7227	1291.92
2.73842	1296.59
