Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.99426	939.579
1	942.255
1.00577	944.939
1.01158	947.63
1.01742	950.329
1.02329	953.035
1.0292	955.749
1.03514	958.471
1.04112	961.2
1.04713	963.937
1.05317	966.682
1.05925	969.434
1.06537	972.194
1.07152	974.962
1.07771	977.738
1.08393	980.521
1.09018	983.313
1.09648	986.112
1.10281	988.919
1.10917	991.734
1.11558	994.557
1.12202	997.387
1.1285	1000.23
1.13501	1003.07
1.14156	1005.93
1.14815	1008.79
1.15478	1011.66
1.16145	1014.54
1.16815	1017.43
1.1749	1020.32
1.18168	1023.23
1.1885	1026.14
1.19536	1029.06
1.20226	1032.16
1.20921	1035.67
1.21619	1039.19
1.22321	1042.73
1.23027	1046.3
1.23737	1049.88
1.24451	1053.48
1.2517	1057.1
1.25893	1060.73
1.26619	1064.39
1.2735	1068.07
1.28086	1071.76
1.28825	1075.48
1.29569	1079.21
1.30317	1082.97
1.31069	1086.74
1.31826	1090.53
1.32587	1094.35
1.33352	1098.18
1.34122	1102.03
1.34896	1105.9
1.35675	1109.79
1.36458	1113.7
1.37246	1117.63
1.38038	1121.58
1.38835	1125.54
1.39637	1129.53
1.40443	1133.54
1.41254	1137.57
1.42069	1141.61
1.42889	1145.68
1.43714	1149.77
1.44544	1153.75
1.45378	1157.68
1.46218	1161.63
1.47062	1165.6
1.47911	1169.58
1.48765	1173.59
1.49624	1177.61
1.50487	1181.65
1.51356	1185.71
1.5223	1189.79
1.53109	1193.89
1.53993	1198
1.54882	1202.14
1.55776	1206.29
1.56675	1210.46
1.5758	1214.65
1.58489	1218.85
1.59404	1223.07
1.60325	1227.32
1.6125	1231.58
1.62181	1235.85
1.63117	1240.15
1.64059	1244.46
1.65006	1248.79
1.65959	1253.14
1.66917	1257.5
1.6788	1261.89
1.6885	1266.29
1.69824	1270.7
1.70805	1275.14
1.71791	1279.59
1.72783	1284.05
1.7378	1288.54
1.74783	1293.04
1.75792	1297.55
1.76807	1302.09
1.77828	1306.64
1.78855	1311.2
1.79887	1315.78
1.80926	1320.37
1.8197	1324.99
1.83021	1329.61
1.84077	1334.25
1.8514	1338.91
1.86209	1343.58
1.87284	1348.26
1.88365	1352.96
1.89452	1357.67
1.90546	1362.4
1.91646	1367.14
1.92752	1371.86
1.93865	1376.57
1.94984	1381.3
1.9611	1386.04
1.97242	1390.79
1.98381	1395.55
1.99526	1400.33
2.00678	1405.12
2.01837	1409.92
2.03002	1414.74
2.04174	1419.57
2.05353	1424.41
2.06538	1429.26
2.0773	1434.13
2.0893	1439.01
2.10136	1443.9
2.11349	1448.8
2.12569	1453.72
2.13796	1458.65
2.1503	1463.59
2.16272	1468.55
2.1752	1473.52
2.18776	1478.5
2.20039	1483.49
2.21309	1488.49
2.22587	1493.51
2.23872	1498.54
2.25165	1503.59
2.26464	1508.64
2.27772	1513.71
2.29087	1518.79
2.30409	1523.89
2.31739	1528.99
2.33077	1534.11
2.34423	1539.25
2.35776	1544.39
2.37137	1549.55
2.38506	1554.72
2.39883	1559.9
2.41268	1565.1
2.42661	1570.3
2.44062	1575.52
2.45471	1580.76
2.46888	1586
2.48313	1591.26
2.49747	1596.53
2.51189	1601.81
2.52639	1607.11
2.54097	1612.41
2.55564	1617.73
2.5704	1623.07
2.58523	1628.41
2.60016	1633.77
2.61517	1639.14
2.63027	1644.52
2.64545	1649.91
2.66073	1655.32
2.67609	1660.74
2.69153	1666.17
2.70707	1671.61
2.7227	1677.07
2.73842	1682.54
2.75423	1688.01
