Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.901571	1013.05
0.906776	1016.63
0.912011	1020.22
0.917276	1023.83
0.922571	1027.45
0.927897	1031.06
0.933254	1034.7
0.938642	1038.35
0.944061	1042.01
0.949511	1045.7
0.954993	1049.4
0.960506	1053.12
0.966051	1056.85
0.971628	1060.61
0.977237	1064.38
0.982879	1068.16
0.988553	1071.97
0.99426	1075.79
1	1079.63
1.00577	1083.49
1.01158	1087.36
1.01742	1091.25
1.02329	1095.16
1.0292	1099.09
1.03514	1103.04
1.04112	1107
1.04713	1110.98
1.05317	1114.98
1.05925	1118.99
1.06537	1123.03
1.07152	1127.08
1.07771	1131.15
1.08393	1135.23
1.09018	1139.34
1.09648	1143.46
1.10281	1147.6
1.10917	1151.76
1.11558	1155.94
1.12202	1160.13
1.1285	1164.34
1.13501	1168.57
1.14156	1172.82
1.14815	1177.09
1.15478	1181.37
1.16145	1185.68
1.16815	1189.99
1.1749	1194.33
1.18168	1198.69
1.1885	1203.06
1.19536	1207.45
1.20226	1211.85
1.20921	1216.28
1.21619	1220.71
1.22321	1225.17
1.23027	1229.64
1.23737	1234.13
1.24451	1238.63
1.2517	1243.15
1.25893	1247.68
1.26619	1252.23
1.2735	1256.8
1.28086	1261.37
1.28825	1265.96
1.29569	1270.57
1.30317	1275.19
1.31069	1279.82
1.31826	1284.46
1.32587	1289.12
1.33352	1293.79
1.34122	1298.47
1.34896	1303.16
1.35675	1307.86
1.36458	1312.58
1.37246	1317.3
1.38038	1322.03
1.38835	1326.78
1.39637	1331.53
1.40443	1336.29
1.41254	1341.06
1.42069	1345.83
1.42889	1350.62
1.43714	1355.41
1.44544	1360.21
1.45378	1365.02
1.46218	1369.83
1.47062	1374.65
1.47911	1379.48
1.48765	1384.31
1.49624	1389.15
1.50487	1393.99
1.51356	1398.84
1.5223	1403.69
1.53109	1408.54
1.53993	1413.4
1.54882	1418.27
1.55776	1423.13
1.56675	1428
1.5758	1432.87
1.58489	1437.74
1.59404	1442.62
1.60325	1447.49
1.6125	1452.37
1.62181	1457.24
1.63117	1462.12
1.64059	1466.99
1.65006	1471.87
1.65959	1476.74
1.66917	1481.61
1.6788	1486.48
1.6885	1491.35
1.69824	1496.22
1.70805	1501.08
1.71791	1505.94
1.72783	1510.8
1.7378	1515.66
1.74783	1520.51
