Stopping power dEdx from Ionisation for V51[0.0] Z = 23 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.230409	455.606
0.231739	456.914
0.233077	458.226
0.234423	459.541
0.235776	460.86
0.237137	462.183
0.238506	463.51
0.239883	464.84
0.241268	466.174
0.242661	467.513
0.244062	468.854
0.245471	470.2
0.246888	471.55
0.248313	472.903
0.249747	474.26
0.251189	475.622
0.252639	476.987
0.254097	478.356
0.255564	479.729
0.25704	481.105
0.258523	482.486
0.260016	483.871
0.261517	485.26
0.263027	486.652
0.264545	488.049
0.266073	489.449
0.267609	490.854
0.269153	492.263
0.270707	493.675
0.27227	495.092
0.273842	496.513
0.275423	497.937
0.277013	499.366
0.278612	500.799
0.280221	502.236
0.281838	503.677
0.283465	505.122
0.285102	506.572
0.286748	508.025
0.288403	509.483
0.290068	510.945
0.291743	512.411
0.293427	513.881
0.295121	515.355
0.296825	516.834
0.298538	518.317
0.300262	519.804
0.301995	521.295
0.303739	522.791
0.305492	524.291
0.307256	525.795
0.30903	527.303
0.310814	528.816
0.312608	530.333
0.314413	531.854
0.316228	533.38
0.318053	534.91
0.31989	536.444
0.321736	537.983
0.323594	539.526
0.325462	541.074
0.327341	542.626
0.32923	544.182
0.331131	545.743
0.333043	547.309
0.334965	548.879
0.336899	550.453
0.338844	552.032
0.3408	553.615
0.342768	555.203
0.344747	556.795
0.346737	558.392
0.348739	559.994
0.350752	561.6
0.352777	563.21
0.354813	564.825
0.356862	566.445
0.358922	568.07
0.360994	569.699
0.363078	571.332
0.365174	572.971
0.367282	574.614
0.369403	576.262
0.371535	577.914
0.37368	579.571
0.375837	581.233
0.378007	582.9
0.380189	584.571
0.382384	586.247
0.384592	587.928
0.386812	589.614
0.389045	591.305
0.391291	593
0.39355	594.7
0.395822	596.405
0.398107	598.115
0.400405	599.83
0.402717	601.55
0.405042	603.274
0.40738	605.004
0.409732	606.738
0.412098	608.477
0.414477	610.222
0.416869	611.971
0.419276	613.725
0.421697	615.485
0.424131	617.249
0.42658	619.018
0.429042	620.793
0.431519	622.572
0.43401	624.357
0.436516	626.146
0.439036	627.941
0.44157	629.741
0.44412	631.546
0.446684	633.356
0.449262	635.171
0.451856	636.991
0.454465	638.817
0.457088	640.648
0.459727	642.484
0.462381	644.325
0.46505	646.172
0.467735	648.024
0.470435	649.881
0.473151	651.743
0.475883	653.611
0.47863	655.484
0.481393	657.362
0.484172	659.245
0.486968	661.135
0.489779	663.029
0.492606	664.929
0.49545	666.834
0.49831	668.745
0.501187	670.661
0.504081	672.582
0.506991	674.509
0.509918	676.442
0.512861	678.38
0.515822	680.323
0.5188	682.272
0.521795	684.227
0.524807	686.187
0.527837	688.153
0.530884	690.124
0.533949	692.101
0.537032	694.084
0.540132	696.072
0.54325	698.066
0.546387	700.066
0.549541	702.071
0.552713	704.082
0.555904	706.099
0.559114	708.121
0.562341	710.149
0.565588	712.183
0.568853	714.223
0.572137	716.269
0.57544	718.32
0.578762	720.377
0.582103	722.44
0.585464	724.509
0.588844	726.584
0.592243	728.665
0.595662	730.751
0.599101	732.844
0.60256	734.943
0.606038	737.047
0.609537	739.158
0.613056	741.274
0.616595	743.397
0.620155	745.525
0.623735	747.66
0.627336	749.801
0.630957	751.947
0.6346	754.1
0.638263	756.259
0.641948	758.425
0.645654	760.596
0.649382	762.773
0.653131	764.957
0.656901	767.147
0.660693	769.343
0.664508	771.546
0.668344	773.754
0.672202	775.969
0.676083	778.19
0.679986	780.418
0.683912	782.652
0.68786	784.892
0.691831	787.138
0.695825	789.391
0.699842	791.651
0.703882	793.917
0.707946	796.189
0.712033	798.468
0.716143	800.753
0.720278	803.044
0.724436	805.343
0.728618	807.647
0.732825	809.959
0.737055	812.276
0.74131	814.601
0.74559	816.932
0.749894	819.269
0.754223	821.614
0.758578	823.965
0.762957	826.322
0.767361	828.687
0.771792	831.058
0.776247	833.435
0.780728	835.82
0.785236	838.211
0.789769	840.609
0.794328	843.014
0.798914	845.426
0.803526	847.844
0.808165	850.27
0.812831	852.702
0.817523	855.141
0.822243	857.588
0.82699	860.041
0.831764	862.501
0.836566	864.968
0.841395	867.442
0.846253	869.923
0.851138	872.411
0.856052	874.906
0.860994	877.409
0.865964	879.918
0.870964	882.434
0.875992	884.958
0.881049	887.489
0.886135	890.027
0.891251	892.572
0.896396	895.124
0.901571	897.684
0.906776	900.251
0.912011	902.825
0.917276	905.407
0.922571	907.995
0.927897	910.592
0.933254	913.195
0.938642	915.806
0.944061	918.424
0.949511	921.05
0.954993	923.683
0.960506	926.324
0.966051	928.972
0.971628	931.628
0.977237	934.291
0.982879	936.962
0.988553	939.64
0.99426	942.326
1	945.019
1.00577	947.72
1.01158	950.429
1.01742	953.146
1.02329	955.87
1.0292	958.602
1.03514	961.341
1.04112	964.089
1.04713	966.844
1.05317	969.607
1.05925	972.378
1.06537	975.157
