Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.431519	594.998
0.43401	596.243
0.436516	597.491
0.439036	598.743
0.44157	599.998
0.44412	601.257
0.446684	602.52
0.449262	603.786
0.451856	605.055
0.454465	606.328
0.457088	607.605
0.459727	608.884
0.462381	610.168
0.46505	611.454
0.467735	612.745
0.470435	614.038
0.473151	615.335
0.475883	616.636
0.47863	617.94
0.481393	619.247
0.484172	620.558
0.486968	621.872
0.489779	623.19
0.492606	624.511
0.49545	625.835
0.49831	627.163
0.501187	628.494
0.504081	629.828
0.506991	631.166
0.509918	632.507
0.512861	633.851
0.515822	635.198
0.5188	636.549
0.521795	637.903
0.524807	639.261
0.527837	640.621
0.530884	641.985
0.533949	643.352
0.537032	644.723
0.540132	646.096
0.54325	647.473
0.546387	648.853
0.549541	650.236
0.552713	651.622
0.555904	653.011
0.559114	654.403
0.562341	655.799
0.565588	657.197
0.568853	658.599
0.572137	660.003
0.57544	661.411
0.578762	662.821
0.582103	664.235
0.585464	665.652
0.588844	667.071
0.592243	669.304
0.595662	672.34
0.599101	675.399
0.60256	678.48
0.606038	681.583
0.609537	684.709
0.613056	687.858
0.616595	691.03
0.620155	694.225
0.623735	697.444
0.627336	700.686
0.630957	703.953
0.6346	707.243
0.638263	710.558
0.641948	713.897
0.645654	717.261
0.649382	720.65
0.653131	724.064
0.656901	727.503
0.660693	730.968
0.664508	734.459
0.668344	737.976
0.672202	741.519
0.676083	745.088
0.679986	748.684
0.683912	752.307
0.68786	755.958
0.691831	759.635
0.695825	763.341
0.699842	767.074
0.703882	770.662
0.707946	773.847
0.712033	777.049
0.716143	780.268
0.720278	783.503
0.724436	786.756
0.728618	790.026
0.732825	793.314
0.737055	796.618
0.74131	799.94
0.74559	803.279
0.749894	806.636
0.754223	810.01
0.758578	813.402
0.762957	816.812
0.767361	820.239
0.771792	823.684
0.776247	827.146
0.780728	830.627
0.785236	834.125
0.789769	837.641
0.794328	841.175
0.798914	844.728
0.803526	848.298
0.808165	851.886
0.812831	855.493
0.817523	859.118
0.822243	862.761
0.82699	866.423
0.831764	870.102
0.836566	873.801
0.841395	877.517
0.846253	881.253
0.851138	885.007
0.856052	888.779
0.860994	892.57
0.865964	896.38
0.870964	900.208
0.875992	904.055
0.881049	907.921
0.886135	911.806
0.891251	915.71
0.896396	919.632
0.901571	923.574
0.906776	927.535
0.912011	931.514
0.917276	935.513
0.922571	939.531
0.927897	943.567
0.933254	947.624
0.938642	951.699
0.944061	955.793
0.949511	959.907
0.954993	964.04
0.960506	968.192
0.966051	972.364
0.971628	976.555
0.977237	980.765
0.982879	984.995
0.988553	989.244
0.99426	993.513
1	997.801
1.00577	1002.11
1.01158	1006.44
1.01742	1010.78
1.02329	1015.15
1.0292	1019.53
1.03514	1023.94
1.04112	1028.36
1.04713	1032.81
