Stopping power dEdx from Ionisation for triton Z = 1 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0405042	62.2316
0.040738	62.383
0.0409732	62.5347
0.0412098	62.6866
0.0414477	62.8388
0.0416869	62.9912
0.0419276	63.1439
0.0421697	63.2968
0.0424131	63.45
0.042658	63.6034
0.0429042	63.757
0.0431519	63.9109
0.043401	64.0651
0.0436516	64.2195
0.0439036	64.3741
0.044157	64.529
0.044412	64.6841
0.0446684	64.8395
0.0449262	64.9951
0.0451856	65.1509
0.0454465	65.307
0.0457088	65.4633
0.0459727	65.6198
0.0462381	65.7766
0.046505	65.9336
0.0467735	66.0908
0.0470435	66.2483
0.0473151	66.406
0.0475883	66.5638
0.047863	66.722
0.0481393	66.8803
0.0484172	67.0389
0.0486968	67.1977
0.0489779	67.3566
0.0492606	67.5159
0.049545	67.6753
0.049831	67.8349
0.0501187	67.9948
0.0504081	68.1548
0.0506991	68.3151
0.0509918	68.4755
0.0512861	68.6362
0.0515822	68.7971
0.05188	68.9581
0.0521795	69.1194
0.0524807	69.2808
0.0527837	69.4425
0.0530884	69.6043
0.0533949	69.7663
0.0537032	69.9286
0.0540132	70.091
0.054325	70.2535
0.0546387	70.4163
0.0549541	70.5793
0.0552713	70.7424
0.0555904	70.9057
0.0559114	71.0691
0.0562341	71.2328
0.0565588	71.3966
0.0568853	71.5605
0.0572137	71.7247
0.057544	71.889
0.0578762	72.0534
0.0582103	72.218
0.0585464	72.3828
0.0588844	72.5477
0.0592243	72.7128
0.0595662	72.878
0.0599101	73.0433
0.060256	73.2088
0.0606038	73.3744
0.0609537	73.5402
0.0613056	73.7061
0.0616595	73.8721
0.0620155	74.0382
0.0623735	74.2045
0.0627336	74.3709
0.0630957	74.5374
0.06346	74.704
0.0638263	74.8708
0.0641948	75.0376
0.0645654	75.2046
0.0649382	75.3716
0.0653131	75.5388
0.0656901	75.7061
0.0660693	75.8734
0.0664508	76.0408
0.0668344	76.2084
0.0672202	76.376
0.0676083	76.5437
0.0679986	76.7114
0.0683912	76.8793
0.068786	77.0472
0.0691831	77.2151
0.0695825	77.3832
0.0699842	77.5513
0.0703882	77.7194
0.0707946	77.8876
0.0712033	78.0559
0.0716143	78.2242
0.0720278	78.3925
