Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.395822	510.864
0.398107	512.949
0.400405	515.049
0.402717	517.163
0.405042	519.291
0.40738	521.433
0.409732	523.59
0.412098	525.762
0.414477	527.949
0.416869	530.15
0.419276	532.367
0.421697	534.598
0.424131	536.845
0.42658	539.107
0.429042	541.385
0.431519	543.679
0.43401	545.988
0.436516	548.313
0.439036	550.655
0.44157	553.012
0.44412	555.386
0.446684	557.776
0.449262	560.182
0.451856	562.606
0.454465	565.046
0.457088	567.503
0.459727	569.977
0.462381	572.469
0.46505	574.977
0.467735	577.504
0.470435	580.048
0.473151	582.61
0.475883	585.189
0.47863	587.787
0.481393	590.403
0.484172	593.038
0.486968	595.691
0.489779	598.363
0.492606	601.053
0.49545	603.763
0.49831	606.492
0.501187	609.24
0.504081	611.738
0.506991	614.105
0.509918	616.484
0.512861	618.875
0.515822	621.278
0.5188	623.693
0.521795	626.12
0.524807	628.558
0.527837	631.009
0.530884	633.472
0.533949	635.947
0.537032	638.434
0.540132	640.933
0.54325	643.444
0.546387	645.967
0.549541	648.503
0.552713	651.051
0.555904	653.611
0.559114	656.183
0.562341	658.768
0.565588	661.365
0.568853	663.975
0.572137	666.597
0.57544	669.232
0.578762	671.878
0.582103	674.538
0.585464	677.21
0.588844	679.894
0.592243	682.591
0.595662	685.301
0.599101	688.023
0.60256	690.758
0.606038	693.506
0.609537	696.266
0.613056	699.039
0.616595	701.825
0.620155	704.623
0.623735	707.434
0.627336	710.258
0.630957	713.095
0.6346	715.945
0.638263	718.807
0.641948	721.683
0.645654	724.571
0.649382	727.472
0.653131	730.386
0.656901	733.313
0.660693	736.253
0.664508	739.205
0.668344	742.171
0.672202	745.15
0.676083	748.141
0.679986	751.146
0.683912	754.163
0.68786	757.194
0.691831	760.238
0.695825	763.294
0.699842	766.364
0.703882	769.446
0.707946	772.542
0.712033	775.651
0.716143	778.772
0.720278	781.907
0.724436	785.055
0.728618	788.216
0.732825	791.389
0.737055	794.576
0.74131	797.776
0.74559	800.989
0.749894	804.215
0.754223	807.453
0.758578	810.705
0.762957	813.97
0.767361	817.248
0.771792	820.538
0.776247	823.842
0.780728	827.159
0.785236	830.488
0.789769	833.831
0.794328	837.186
0.798914	840.554
0.803526	843.935
0.808165	847.329
0.812831	850.736
0.817523	854.155
0.822243	857.588
0.82699	861.033
0.831764	864.491
0.836566	867.961
0.841395	871.444
0.846253	874.94
0.851138	878.448
0.856052	881.969
0.860994	885.503
0.865964	889.049
0.870964	892.607
0.875992	896.178
0.881049	899.761
0.886135	903.357
0.891251	906.965
0.896396	910.585
0.901571	914.218
0.906776	917.862
0.912011	921.519
0.917276	925.188
0.922571	928.2
0.927897	931.885
0.933254	935.582
0.938642	939.29
0.944061	943.011
0.949511	946.743
0.954993	950.486
0.960506	954.241
0.966051	958.008
0.971628	961.786
0.977237	965.576
0.982879	969.377
0.988553	973.189
0.99426	977.012
1	980.846
1.00577	984.692
1.01158	988.548
1.01742	992.415
1.02329	996.293
1.0292	1000.18
1.03514	1004.08
1.04112	1007.99
1.04713	1011.91
1.05317	1015.84
1.05925	1019.78
1.06537	1023.73
1.07152	1027.7
1.07771	1031.67
1.08393	1035.65
1.09018	1039.64
1.09648	1043.64
1.10281	1047.65
1.10917	1051.67
1.11558	1055.7
1.12202	1059.74
1.1285	1063.79
1.13501	1067.84
1.14156	1071.91
1.14815	1075.98
1.15478	1080.07
1.16145	1084.16
1.16815	1088.26
1.1749	1092.37
1.18168	1096.49
1.1885	1100.61
1.19536	1104.75
1.20226	1108.89
1.20921	1113.04
1.21619	1117.19
1.22321	1121.36
