Stopping power dEdx from Ionisation for Al27[0.0] Z = 13 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.99526	1625.32
2.00678	1631.06
2.01837	1636.8
2.03002	1642.55
2.04174	1648.31
2.05353	1654.08
2.06538	1659.85
2.0773	1665.63
2.0893	1671.41
2.10136	1677.19
2.11349	1682.99
2.12569	1688.78
2.13796	1694.58
2.1503	1700.38
2.16272	1706.18
2.1752	1711.99
2.18776	1717.79
2.20039	1723.6
2.21309	1729.41
2.22587	1735.22
2.23872	1741.03
2.25165	1746.84
2.26464	1752.65
2.27772	1758.46
2.29087	1764.27
2.30409	1770.08
2.31739	1775.88
2.33077	1781.69
2.34423	1787.49
2.35776	1793.29
2.37137	1799.09
2.38506	1804.88
2.39883	1810.67
2.41268	1816.46
2.42661	1822.24
2.44062	1828.02
2.45471	1833.8
2.46888	1839.57
2.48313	1845.34
2.49747	1851.1
2.51189	1856.85
2.52639	1862.6
2.54097	1868.35
2.55564	1874.09
2.5704	1879.82
2.58523	1885.55
2.60016	1891.27
2.61517	1896.99
2.63027	1902.7
2.64545	1908.4
2.66073	1914.1
2.67609	1919.79
2.69153	1925.47
2.70707	1931.15
2.7227	1936.83
2.73842	1942.5
