Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.0613056	256.383
0.0616595	257.122
0.0620155	257.863
0.0623735	258.607
0.0627336	259.352
0.0630957	260.1
0.06346	260.849
0.0638263	261.601
0.0641948	262.355
0.0645654	263.111
0.0649382	263.87
0.0653131	264.63
0.0656901	265.393
0.0660693	266.158
0.0664508	266.925
0.0668344	267.695
0.0672202	268.466
0.0676083	269.24
0.0679986	270.016
0.0683912	270.794
0.068786	271.575
0.0691831	272.358
0.0695825	273.143
0.0699842	273.93
0.0703882	274.72
0.0707946	275.511
0.0712033	276.306
0.0716143	277.102
0.0720278	277.901
0.0724436	278.702
0.0728618	279.505
0.0732825	280.311
0.0737055	281.119
0.074131	281.929
0.074559	282.741
0.0749894	283.556
0.0754223	284.374
0.0758578	285.193
0.0762957	286.015
0.0767361	286.84
0.0771792	287.667
0.0776247	288.496
0.0780728	289.327
0.0785236	290.161
0.0789769	290.998
0.0794328	291.836
0.0798914	292.678
0.0803526	293.521
0.0808165	294.367
0.0812831	295.216
0.0817523	296.067
0.0822243	296.92
0.082699	297.776
0.0831764	298.634
0.0836566	299.495
0.0841395	300.358
0.0846253	301.224
0.0851138	302.092
0.0856052	302.963
0.0860994	303.836
0.0865964	304.712
0.0870964	305.59
0.0875992	306.471
0.0881049	307.354
0.0886135	308.24
0.0891251	309.129
0.0896396	310.02
0.0901571	310.913
0.0906776	311.81
0.0912011	312.708
0.0917276	313.61
0.0922571	314.514
0.0927897	315.42
0.0933254	316.329
0.0938642	317.241
0.0944061	318.156
0.0949511	319.073
0.0954993	319.992
0.0960506	320.915
0.0966051	321.84
0.0971628	322.767
0.0977237	323.698
0.0982879	324.631
0.0988553	325.566
0.099426	326.505
0.1	327.446
0.100577	328.39
0.101158	329.336
0.101742	330.286
0.102329	331.238
0.10292	332.192
0.103514	333.15
0.104112	334.11
0.104713	335.073
0.105317	336.039
0.105925	337.007
0.106537	337.979
0.107152	338.953
0.107771	339.93
0.108393	340.91
0.109018	341.892
0.109648	342.878
0.110281	343.866
0.110917	344.857
0.111558	345.851
0.112202	346.848
0.11285	347.848
0.113501	348.851
0.114156	349.856
0.114815	350.865
0.115478	351.876
0.116145	352.89
0.116815	353.907
0.11749	354.927
0.118168	355.95
0.11885	356.976
0.119536	358.005
0.120226	359.037
0.120921	360.072
0.121619	361.11
0.122321	362.151
0.123027	363.195
0.123737	364.242
0.124451	365.291
0.12517	366.344
0.125893	367.4
0.126619	368.459
0.12735	369.521
0.128086	370.586
0.128825	371.655
0.129569	372.726
0.130317	373.8
0.131069	374.878
0.131826	375.958
0.132587	377.042
0.133352	378.129
0.134122	379.219
0.134896	380.312
0.135675	381.408
0.136458	382.507
0.137246	383.61
0.138038	384.715
0.138835	385.824
0.139637	386.936
0.140443	388.052
0.141254	389.17
0.142069	390.292
0.142889	391.417
0.143714	392.545
0.144544	393.677
0.145378	394.811
0.146218	395.949
0.147062	397.091
0.147911	398.235
0.148765	399.383
0.149624	400.534
0.150487	401.689
0.151356	402.846
0.15223	404.008
0.153109	405.172
0.153993	406.34
0.154882	407.511
0.155776	408.686
0.156675	409.864
0.15758	411.045
0.158489	412.23
0.159404	413.418
0.160325	414.61
0.16125	415.805
0.162181	417.003
0.163117	418.205
0.164059	419.411
0.165006	420.62
0.165959	421.832
0.166917	423.048
0.16788	424.267
0.16885	425.49
0.169824	426.717
0.170805	427.947
0.171791	429.18
0.172783	430.417
0.17378	431.658
0.174783	432.902
0.175792	434.15
0.176807	435.401
0.177828	436.656
0.178855	437.915
0.179887	439.177
0.180926	440.443
0.18197	441.712
0.183021	442.986
0.184077	444.262
0.18514	445.543
0.186209	446.827
0.187284	448.115
0.188365	449.407
0.189452	450.702
0.190546	452.001
0.191646	453.304
0.192752	454.611
0.193865	455.921
0.194984	457.235
0.19611	458.553
0.197242	459.875
0.198381	461.2
0.199526	462.53
0.200678	463.863
0.201837	465.2
0.203002	466.541
0.204174	467.885
0.205353	469.234
0.206538	470.587
0.20773	471.943
