Stopping power dEdx from Ionisation for C12[0.0] Z = 6 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.53109	932.336
1.53993	933.902
1.54882	935.454
1.55776	936.992
1.56675	938.516
1.5758	940.025
1.58489	941.52
1.59404	943
1.60325	944.465
1.6125	945.915
1.62181	947.349
1.63117	948.769
1.64059	950.174
1.65006	951.563
1.65959	952.936
1.66917	954.294
1.6788	955.636
1.6885	956.962
1.69824	958.273
1.70805	959.567
1.71791	960.845
1.72783	962.107
1.7378	963.353
1.74783	964.582
1.75792	965.794
1.76807	966.99
1.77828	968.17
1.78855	969.332
1.79887	970.478
1.80926	971.606
1.8197	972.718
1.83021	973.812
1.84077	974.89
1.8514	975.95
1.86209	976.992
1.87284	978.017
1.88365	979.025
1.89452	980.015
1.90546	980.988
1.91646	981.943
1.92752	982.88
1.93865	983.799
1.94984	984.7
1.9611	985.583
1.97242	986.449
1.98381	987.296
1.99526	988.125
2.00678	988.936
2.01837	989.729
2.03002	990.504
2.04174	991.26
2.05353	991.998
2.06538	992.717
2.0773	993.418
2.0893	994.101
2.10136	994.765
2.11349	995.411
2.12569	996.038
2.13796	996.647
2.1503	997.237
2.16272	997.808
2.1752	998.361
2.18776	998.895
2.20039	999.41
2.21309	999.907
2.22587	1000.38
2.23872	1000.84
2.25165	1001.28
2.26464	1001.71
2.27772	1002.11
2.29087	1002.49
2.30409	1002.86
2.31739	1003.21
2.33077	1003.54
2.34423	1003.84
2.35776	1004.14
2.37137	1004.41
2.38506	1004.66
2.39883	1004.9
2.41268	1005.11
2.42661	1005.31
2.44062	1005.49
2.45471	1005.65
2.46888	1005.79
2.48313	1005.91
2.49747	1006.02
2.51189	1006.11
2.52639	1006.17
2.54097	1006.22
2.55564	1006.25
2.5704	1006.27
2.58523	1006.26
2.60016	1006.24
2.61517	1006.2
2.63027	1006.14
2.64545	1006.06
2.66073	1005.96
2.67609	1005.85
2.69153	1005.72
2.70707	1005.57
2.7227	1005.4
2.73842	1005.22
2.75423	1005.01
2.77013	1004.79
2.78612	1004.55
2.80221	1004.3
2.81838	1004.03
2.83465	1003.74
2.85102	1003.43
2.86748	1003.1
2.88403	1002.76
2.90068	1002.4
2.91743	1002.03
2.93427	1001.63
2.95121	1001.22
2.96825	1000.8
2.98538	1000.36
3.00262	999.897
