Stopping power dEdx from Ionisation for proton Z = 1 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.691831	50.9307
0.695825	50.7723
0.699842	50.6138
0.703882	50.4553
0.707946	50.2968
0.712033	50.1382
0.716143	49.9795
0.720278	49.8206
0.724436	49.6616
0.728618	49.5023
0.732825	49.3428
0.737055	49.1829
0.74131	49.0227
0.74559	48.862
0.749894	48.701
0.754223	48.5394
0.758578	48.3773
0.762957	48.2147
0.767361	48.0515
0.771792	47.8879
0.776247	47.7238
0.780728	47.5592
0.785236	47.3941
0.789769	47.2284
0.794328	47.0623
0.798914	46.8957
0.803526	46.7286
0.808165	46.5611
0.812831	46.3935
0.817523	46.2259
0.822243	46.0586
0.82699	45.8916
0.831764	45.7254
0.836566	45.56
0.841395	45.3957
0.846253	45.2328
0.851138	45.0715
0.856052	44.9118
0.860994	44.7538
0.865964	44.5972
0.870964	44.4418
0.875992	44.2875
0.881049	44.1341
0.886135	43.9813
0.891251	43.829
0.896396	43.677
0.901571	43.5249
0.906776	43.3728
0.912011	43.2207
0.917276	43.0686
0.922571	42.9167
0.927897	42.7651
0.933254	42.6138
0.938642	42.463
0.944061	42.3127
0.949511	42.163
0.954993	42.0142
0.960506	41.866
0.966051	41.7185
0.971628	41.5717
0.977237	41.4254
0.982879	41.2796
0.988553	41.1343
0.99426	40.9895
1	40.8449
1.00577	40.7005
1.01158	40.5564
1.01742	40.4125
1.02329	40.269
1.0292	40.1257
1.03514	39.9827
1.04112	39.8401
1.04713	39.6977
1.05317	39.5557
1.05925	39.4139
1.06537	39.2725
1.07152	39.1314
1.07771	38.9907
1.08393	38.8502
1.09018	38.7101
1.09648	38.5704
1.10281	38.431
1.10917	38.2919
1.11558	38.1532
1.12202	38.0148
1.1285	37.8768
1.13501	37.7392
1.14156	37.6019
1.14815	37.4649
1.15478	37.3284
1.16145	37.1922
1.16815	37.0563
1.1749	36.9209
1.18168	36.7858
1.1885	36.651
1.19536	36.5166
1.20226	36.3826
1.20921	36.249
1.21619	36.1158
1.22321	35.9829
1.23027	35.8503
1.23737	35.7182
1.24451	35.5864
1.2517	35.4552
1.25893	35.3253
1.26619	35.1958
1.2735	35.0667
1.28086	34.9379
1.28825	34.8095
1.29569	34.6815
1.30317	34.5538
1.31069	34.4265
1.31826	34.2996
1.32587	34.1731
1.33352	34.047
1.34122	33.9212
1.34896	33.7958
1.35675	33.6708
1.36458	33.5461
1.37246	33.4219
1.38038	33.298
1.38835	33.1744
1.39637	33.0513
1.40443	32.9284
1.41254	32.806
1.42069	32.6839
1.42889	32.5621
1.43714	32.4407
1.44544	32.3197
1.45378	32.199
1.46218	32.0786
1.47062	31.9585
1.47911	31.8387
1.48765	31.7193
1.49624	31.6001
1.50487	31.4811
1.51356	31.3621
1.5223	31.2435
1.53109	31.1252
1.53993	31.0071
1.54882	30.8894
1.55776	30.772
1.56675	30.6549
1.5758	30.5382
1.58489	30.4217
1.59404	30.3056
1.60325	30.1898
1.6125	30.0744
1.62181	29.9593
1.63117	29.8446
1.64059	29.7302
1.65006	29.6162
1.65959	29.5025
1.66917	29.3892
1.6788	29.2763
1.6885	29.1637
1.69824	29.0515
1.70805	28.9397
1.71791	28.8283
1.72783	28.7172
1.7378	28.6066
1.74783	28.4963
1.75792	28.3864
1.76807	28.2769
1.77828	28.1678
1.78855	28.059
1.79887	27.9507
1.80926	27.8428
1.8197	27.7352
1.83021	27.6281
1.84077	27.5213
1.8514	27.415
1.86209	27.309
1.87284	27.2035
1.88365	27.0983
1.89452	26.9935
1.90546	26.8891
1.91646	26.7851
1.92752	26.6815
1.93865	26.5783
1.94984	26.4754
1.9611	26.373
1.97242	26.2709
1.98381	26.1691
1.99526	26.0678
2.00678	25.9662
2.01837	25.8647
2.03002	25.7635
2.04174	25.6627
2.05353	25.5622
2.06538	25.462
2.0773	25.3621
2.0893	25.2626
2.10136	25.1634
2.11349	25.0646
2.12569	24.9661
2.13796	24.8679
2.1503	24.7701
2.16272	24.6726
2.1752	24.5754
2.18776	24.4785
2.20039	24.382
2.21309	24.2858
2.22587	24.1899
2.23872	24.0944
2.25165	23.9991
