Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.04174	359.473
2.05353	358.936
2.06538	358.397
2.0773	357.857
2.0893	357.314
2.10136	356.769
2.11349	356.222
2.12569	355.673
2.13796	355.122
2.1503	354.569
2.16272	354.014
2.1752	353.458
2.18776	352.899
2.20039	352.338
2.21309	351.775
2.22587	351.21
2.23872	350.644
2.25165	350.075
2.26464	349.504
2.27772	348.932
2.29087	348.358
2.30409	347.781
2.31739	347.203
2.33077	346.623
2.34423	346.041
2.35776	345.457
2.37137	344.871
2.38506	344.283
2.39883	343.693
2.41268	343.102
2.42661	342.509
2.44062	341.914
2.45471	341.317
2.46888	340.718
2.48313	340.118
2.49747	339.515
2.51189	338.911
2.52639	338.305
2.54097	337.698
2.55564	337.088
2.5704	336.477
2.58523	335.865
2.60016	335.25
2.61517	334.634
2.63027	334.017
2.64545	333.397
2.66073	332.776
2.67609	332.154
2.69153	331.529
2.70707	330.904
2.7227	330.276
2.73842	329.648
2.75423	329.017
2.77013	328.385
2.78612	327.752
2.80221	327.117
2.81838	326.482
