Stopping power dEdx from Ionisation for kaon+ Z = 0 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.285102	41.61
0.286748	41.4516
0.288403	41.2937
0.290068	41.1365
0.291743	40.9798
0.293427	40.8237
0.295121	40.6682
0.296825	40.5133
0.298538	40.3589
0.300262	40.2051
0.301995	40.0519
0.303739	39.8993
0.305492	39.7472
0.307256	39.5956
0.30903	39.4447
0.310814	39.2943
0.312608	39.1444
0.314413	38.9951
0.316228	38.8463
0.318053	38.6981
0.31989	38.5504
0.321736	38.4033
0.323594	38.2567
0.325462	38.1107
0.327341	37.9651
0.32923	37.8202
0.331131	37.6757
0.333043	37.5318
0.334965	37.3884
0.336899	37.2455
0.338844	37.1031
0.3408	36.9613
0.342768	36.82
0.344747	36.6792
0.346737	36.5389
0.348739	36.3991
0.350752	36.2598
0.352777	36.121
0.354813	35.9827
0.356862	35.845
0.358922	35.7077
0.360994	35.5709
0.363078	35.4346
0.365174	35.2988
0.367282	35.1635
0.369403	35.0287
0.371535	34.8944
0.37368	34.7605
0.375837	34.6271
0.378007	34.4942
0.380189	34.3618
0.382384	34.2299
0.384592	34.0984
0.386812	33.9674
0.389045	33.8368
0.391291	33.7068
0.39355	33.5772
0.395822	33.448
0.398107	33.3193
0.400405	33.1911
0.402717	33.0633
0.405042	32.936
0.40738	32.8091
0.409732	32.6827
0.412098	32.5567
0.414477	32.4312
0.416869	32.3061
0.419276	32.1815
0.421697	32.0573
0.424131	31.9335
0.42658	31.8102
0.429042	31.6873
0.431519	31.5648
0.43401	31.4427
0.436516	31.3211
0.439036	31.2
0.44157	31.0792
0.44412	30.9589
0.446684	30.8389
0.449262	30.7194
0.451856	30.6004
0.454465	30.4817
0.457088	30.3635
0.459727	30.2456
0.462381	30.1282
0.46505	30.0112
0.467735	29.8946
0.470435	29.7784
0.473151	29.6626
0.475883	29.5472
0.47863	29.4322
0.481393	29.3176
0.484172	29.2034
0.486968	29.0895
0.489779	28.9761
0.492606	28.8631
0.49545	28.7505
0.49831	28.6382
0.501187	28.5264
0.504081	28.4149
0.506991	28.3039
0.509918	28.1932
0.512861	28.0828
0.515822	27.9729
0.5188	27.8634
0.521795	27.7542
0.524807	27.6454
0.527837	27.537
0.530884	27.4289
0.533949	27.3212
0.537032	27.2139
0.540132	27.107
0.54325	27.0004
0.546387	26.8942
0.549541	26.7884
0.552713	26.6829
0.555904	26.5778
0.559114	26.473
0.562341	26.3686
0.565588	26.2646
0.568853	26.1609
0.572137	26.0576
0.57544	25.9546
0.578762	25.852
0.582103	25.7498
0.585464	25.6479
0.588844	25.5463
0.592243	25.4451
0.595662	25.3442
0.599101	25.2437
0.60256	25.1436
0.606038	25.0437
0.609537	24.9443
0.613056	24.8451
0.616595	24.7463
0.620155	24.6479
0.623735	24.5497
0.627336	24.452
0.630957	24.3545
0.6346	24.2574
0.638263	24.1606
0.641948	24.0642
0.645654	23.9681
0.649382	23.8723
0.653131	23.7768
0.656901	23.6817
0.660693	23.5869
0.664508	23.4924
0.668344	23.3983
0.672202	23.3045
0.676083	23.211
0.679986	23.1178
0.683912	23.025
0.68786	22.9324
0.691831	22.8402
0.695825	22.7483
0.699842	22.6568
0.703882	22.5655
0.707946	22.4746
0.712033	22.3839
0.716143	22.2936
0.720278	22.2036
0.724436	22.1139
0.728618	22.0246
0.732825	21.9355
0.737055	21.8467
0.74131	21.7583
0.74559	21.6701
0.749894	21.5823
0.754223	21.4948
0.758578	21.4075
0.762957	21.3206
0.767361	21.234
0.771792	21.1477
0.776247	21.0617
0.780728	20.9759
0.785236	20.8905
0.789769	20.8054
0.794328	20.7206
0.798914	20.6361
0.803526	20.5518
0.808165	20.4679
0.812831	20.3843
0.817523	20.3009
0.822243	20.2179
0.82699	20.1351
0.831764	20.0526
0.836566	19.9704
0.841395	19.8885
0.846253	19.8069
0.851138	19.7256
0.856052	19.6446
0.860994	19.5638
0.865964	19.4834
0.870964	19.4032
0.875992	19.3233
0.881049	19.2437
0.886135	19.1644
0.891251	19.0853
0.896396	19.0066
0.901571	18.9281
0.906776	18.8499
0.912011	18.772
0.917276	18.6943
0.922571	18.6169
0.927897	18.5398
0.933254	18.463
0.938642	18.3865
0.944061	18.3102
0.949511	18.2342
0.954993	18.1584
0.960506	18.083
0.966051	18.0078
0.971628	17.9329
0.977237	17.8582
0.982879	17.7838
0.988553	17.7097
0.99426	17.6359
1	17.5623
1.00577	17.489
1.01158	17.4159
1.01742	17.3431
1.02329	17.2706
1.0292	17.1983
1.03514	17.1263
1.04112	17.0546
1.04713	16.9831
1.05317	16.9114
1.05925	16.837
1.06537	16.7629
1.07152	16.6892
1.07771	16.6157
1.08393	16.5425
1.09018	16.4697
1.09648	16.3981
1.10281	16.3259
1.10917	16.2539
1.11558	16.1822
1.12202	16.1109
1.1285	16.0398
1.13501	15.969
1.14156	15.8985
1.14815	15.8283
1.15478	15.7584
1.16145	15.6887
1.16815	15.6194
1.1749	15.5524
1.18168	15.4836
1.1885	15.4157
1.19536	15.3475
1.20226	15.2796
1.20921	15.2119
1.21619	15.1446
1.22321	15.0775
1.23027	15.0106
1.23737	14.9441
1.24451	14.8779
1.2517	14.8119
1.25893	14.7462
1.26619	14.6807
1.2735	14.6156
1.28086	14.5507
1.28825	14.4945
1.29569	14.4301
1.30317	14.3659
1.31069	14.302
1.31826	14.2383
1.32587	14.1463
1.33352	14.0853
1.34122	14.022
1.34896	13.959
1.35675	13.8963
1.36458	13.8338
1.37246	13.7717
1.38038	13.7098
1.38835	13.6482
1.39637	13.5868
1.40443	13.5257
1.41254	13.4649
1.42069	13.4043
1.42889	13.344
1.43714	13.2839
1.44544	13.224
1.45378	13.1645
1.46218	13.1051
1.47062	13.0461
1.47911	12.9872
1.48765	12.9287
1.49624	12.8703
1.50487	12.8122
1.51356	12.7544
1.5223	12.6968
1.53109	12.6394
1.53993	12.5823
1.54882	12.5254
1.55776	12.4688
1.56675	12.4202
1.5758	12.364
1.58489	12.3081
1.59404	12.2523
1.60325	12.1968
1.6125	12.1416
1.62181	12.0866
1.63117	12.0318
1.64059	11.9772
1.65006	11.9229
1.65959	11.8688
1.66917	11.815
1.6788	11.7613
1.6885	11.7079
1.69824	11.6547
1.70805	11.6018
1.71791	11.5491
1.72783	11.4966
1.7378	11.4443
1.74783	11.3922
1.75792	11.3404
1.76807	11.2888
1.77828	11.2374
1.78855	11.1867
1.79887	11.1358
1.80926	11.0851
1.8197	11.0345
1.83021	10.9842
