Stopping power dEdx from Ionisation for mu+ Z = 0 in G4_TISSUE_SOFT_ICRP, process name: muIoni
E [MeV]	dEdx [MeV/mm]
1.50487	3.73833
1.51356	3.72082
1.5223	3.7034
1.53109	3.68605
1.53993	3.66879
1.54882	3.6516
1.55776	3.6345
1.56675	3.61747
1.5758	3.60053
1.58489	3.58366
1.59404	3.56687
1.60325	3.55016
1.6125	3.53352
1.62181	3.51697
1.63117	3.50049
1.64059	3.48408
1.65006	3.46776
1.65959	3.4515
1.66917	3.43533
1.6788	3.41923
1.6885	3.4032
1.69824	3.38724
1.70805	3.37137
1.71791	3.35557
1.72783	3.33984
1.7378	3.32419
1.74783	3.30861
1.75792	3.2931
1.76807	3.27767
1.77828	3.2623
1.78855	3.24701
1.79887	3.23179
1.80926	3.21664
1.8197	3.20156
1.83021	3.18655
1.84077	3.17162
