Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.552713	534.333
0.555904	535.873
0.559114	537.418
0.562341	538.967
0.565588	540.52
0.568853	542.078
0.572137	543.641
0.57544	545.208
0.578762	546.779
0.582103	548.355
0.585464	549.936
0.588844	551.521
0.592243	553.11
0.595662	554.705
0.599101	556.304
0.60256	557.907
0.606038	559.515
0.609537	561.128
0.613056	562.745
0.616595	564.367
0.620155	565.994
0.623735	567.625
0.627336	569.262
0.630957	570.902
0.6346	572.548
0.638263	574.198
0.641948	575.853
0.645654	577.513
0.649382	579.178
0.653131	580.847
0.656901	582.521
0.660693	584.2
0.664508	585.884
0.668344	587.573
0.672202	589.267
0.676083	590.965
0.679986	592.669
0.683912	594.377
0.68786	596.09
0.691831	597.808
0.695825	599.531
0.699842	601.259
0.703882	602.992
0.707946	604.73
0.712033	606.474
0.716143	608.222
0.720278	609.975
0.724436	611.733
0.728618	613.496
0.732825	615.265
0.737055	617.038
0.74131	618.816
0.74559	620.6
0.749894	622.389
0.754223	624.183
0.758578	625.982
0.762957	627.786
0.767361	629.596
0.771792	631.411
0.776247	633.231
0.780728	635.056
0.785236	636.886
0.789769	638.722
0.794328	640.563
0.798914	642.409
0.803526	644.261
0.808165	646.118
0.812831	647.98
0.817523	649.848
0.822243	651.721
0.82699	653.6
0.831764	655.484
0.836566	657.373
0.841395	659.268
0.846253	661.168
0.851138	663.074
0.856052	664.985
0.860994	666.902
0.865964	668.824
0.870964	670.752
0.875992	672.705
0.881049	674.748
0.886135	676.802
0.891251	678.866
0.896396	680.941
0.901571	683.027
0.906776	685.124
0.912011	687.231
0.917276	689.35
0.922571	691.479
0.927897	693.62
0.933254	695.771
0.938642	697.934
0.944061	700.108
0.949511	702.293
0.954993	704.489
0.960506	706.697
0.966051	708.916
0.971628	711.146
0.977237	713.388
0.982879	715.641
0.988553	717.906
0.99426	720.182
1	722.47
1.00577	724.77
1.01158	727.081
1.01742	729.404
1.02329	731.739
1.0292	734.085
1.03514	736.444
1.04112	738.814
1.04713	741.196
1.05317	743.549
1.05925	745.875
1.06537	748.213
1.07152	750.563
1.07771	752.925
1.08393	755.298
1.09018	757.683
1.09648	760.08
1.10281	762.489
1.10917	764.909
1.11558	767.342
1.12202	769.786
1.1285	772.243
1.13501	774.711
1.14156	777.192
1.14815	779.685
1.15478	782.19
1.16145	784.707
1.16815	787.236
1.1749	789.778
1.18168	792.332
1.1885	794.898
1.19536	797.476
1.20226	800.067
1.20921	802.671
1.21619	805.287
1.22321	807.915
1.23027	810.556
1.23737	813.209
1.24451	815.876
1.2517	818.554
1.25893	821.246
1.26619	823.95
1.2735	826.667
1.28086	829.396
1.28825	832.138
1.29569	834.894
1.30317	837.662
1.31069	840.442
1.31826	843.236
1.32587	846.043
1.33352	848.862
1.34122	851.695
1.34896	854.54
1.35675	857.399
1.36458	860.271
1.37246	863.155
1.38038	866.053
1.38835	868.964
1.39637	871.888
1.40443	874.813
1.41254	877.742
1.42069	880.684
1.42889	883.639
1.43714	886.607
1.44544	889.589
1.45378	892.584
1.46218	895.592
1.47062	898.613
1.47911	901.648
1.48765	904.697
1.49624	907.759
1.50487	910.835
1.51356	913.924
1.5223	917.027
1.53109	920.144
1.53993	923.274
1.54882	926.419
1.55776	929.577
1.56675	932.75
1.5758	935.936
1.58489	939.136
1.59404	942.351
1.60325	945.58
1.6125	948.823
1.62181	952.08
1.63117	955.352
1.64059	958.638
1.65006	961.938
1.65959	965.253
1.66917	968.583
1.6788	971.927
1.6885	975.286
1.69824	978.66
1.70805	982.049
1.71791	985.452
1.72783	988.871
1.7378	992.304
1.74783	995.753
1.75792	999.216
1.76807	1002.69
1.77828	1006.19
1.78855	1009.7
1.79887	1013.22
1.80926	1016.76
1.8197	1020.31
1.83021	1023.88
1.84077	1027.47
1.8514	1031.07
1.86209	1034.69
1.87284	1038.32
1.88365	1041.97
1.89452	1045.63
1.90546	1049.31
1.91646	1053
1.92752	1056.72
1.93865	1060.44
1.94984	1064.18
1.9611	1067.94
1.97242	1071.71
1.98381	1075.5
1.99526	1079.31
2.00678	1083.13
2.01837	1086.97
2.03002	1090.82
2.04174	1094.69
2.05353	1098.58
2.06538	1102.48
2.0773	1106.4
2.0893	1110.33
2.10136	1114.28
2.11349	1118.25
2.12569	1122.23
2.13796	1126.23
2.1503	1130.24
2.16272	1134.27
2.1752	1138.32
2.18776	1142.38
2.20039	1146.46
2.21309	1150.56
2.22587	1154.67
2.23872	1158.8
2.25165	1162.94
2.26464	1167.1
2.27772	1171.28
2.29087	1175.47
2.30409	1179.68
2.31739	1183.9
2.33077	1188.14
2.34423	1192.4
2.35776	1196.67
2.37137	1200.96
2.38506	1205.26
2.39883	1209.58
2.41268	1213.92
2.42661	1218.27
2.44062	1222.64
2.45471	1227.02
2.46888	1231.42
2.48313	1235.83
2.49747	1240.26
2.51189	1244.71
2.52639	1249.17
2.54097	1253.64
2.55564	1258.13
2.5704	1262.64
2.58523	1267.16
2.60016	1271.7
2.61517	1276.25
2.63027	1280.82
2.64545	1285.41
2.66073	1290
2.67609	1294.62
2.69153	1299.25
2.70707	1303.89
2.7227	1308.55
2.73842	1313.23
2.75423	1317.92
