Stopping power dEdx from Ionisation for Li7[0.0] Z = 3 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.69824	507.663
1.70805	507.353
1.71791	507.038
1.72783	506.721
1.7378	506.399
1.74783	506.075
1.75792	505.747
1.76807	505.416
1.77828	505.081
1.78855	504.743
1.79887	504.402
1.80926	504.057
1.8197	503.709
1.83021	503.357
1.84077	503.002
1.8514	502.643
1.86209	502.281
1.87284	501.916
1.88365	501.546
1.89452	501.174
1.90546	500.797
1.91646	500.418
1.92752	500.034
1.93865	499.648
1.94984	499.257
1.9611	498.863
1.97242	498.466
1.98381	498.065
1.99526	497.66
2.00678	497.252
2.01837	496.84
2.03002	496.424
2.04174	496.005
2.05353	495.583
2.06538	495.156
2.0773	494.727
2.0893	494.293
2.10136	493.857
2.11349	493.416
2.12569	492.973
2.13796	492.525
2.1503	492.074
2.16272	491.62
2.1752	491.161
2.18776	490.699
2.20039	490.234
2.21309	489.765
2.22587	489.292
2.23872	488.816
2.25165	488.336
2.26464	487.852
2.27772	487.364
2.29087	486.873
2.30409	486.379
2.31739	485.88
2.33077	485.378
2.34423	484.872
2.35776	484.363
2.37137	483.85
2.38506	483.333
2.39883	482.812
2.41268	482.288
2.42661	481.76
2.44062	481.229
2.45471	480.693
2.46888	480.155
2.48313	479.612
2.49747	479.066
2.51189	478.516
2.52639	477.963
2.54097	477.406
2.55564	476.845
2.5704	476.281
2.58523	475.714
2.60016	475.142
2.61517	474.568
2.63027	473.989
2.64545	473.408
2.66073	472.822
2.67609	472.234
2.69153	471.642
2.70707	471.046
2.7227	470.447
2.73842	469.845
2.75423	469.24
2.77013	468.631
2.78612	468.019
2.80221	467.404
2.81838	466.785
2.83465	466.162
2.85102	465.537
2.86748	464.909
2.88403	464.277
2.90068	463.642
2.91743	463.004
2.93427	462.363
2.95121	461.718
2.96825	461.071
2.98538	460.42
3.00262	459.766
