Stopping power dEdx from Ionisation for Cr52[0.0] Z = 24 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.891251	703.699
0.896396	705.768
0.901571	707.844
0.906776	709.926
0.912011	712.015
0.917276	714.11
0.922571	716.21
0.927897	718.318
0.933254	720.431
0.938642	722.551
0.944061	724.677
0.949511	726.81
0.954993	728.949
0.960506	731.095
0.966051	733.246
0.971628	735.405
0.977237	737.57
0.982879	739.741
0.988553	741.919
0.99426	744.103
1	746.294
1.00577	748.492
1.01158	750.696
1.01742	752.906
1.02329	755.124
1.0292	757.348
1.03514	759.579
1.04112	761.816
1.04713	764.06
1.05317	766.311
1.05925	768.569
1.06537	770.833
1.07152	773.104
1.07771	775.382
1.08393	777.667
1.09018	779.959
1.09648	782.258
1.10281	784.564
1.10917	786.876
1.11558	789.196
1.12202	791.522
1.1285	793.856
1.13501	796.196
1.14156	798.544
1.14815	800.898
1.15478	803.26
1.16145	805.629
1.16815	808.005
1.1749	810.388
1.18168	812.778
1.1885	815.176
1.19536	817.58
1.20226	819.992
1.20921	822.411
1.21619	824.838
1.22321	827.272
1.23027	829.713
1.23737	832.161
1.24451	834.617
1.2517	837.081
1.25893	839.551
1.26619	842.03
1.2735	844.515
1.28086	847.009
1.28825	849.509
1.29569	852.017
1.30317	854.587
1.31069	857.232
1.31826	859.891
1.32587	862.565
1.33352	865.252
1.34122	867.954
1.34896	870.67
1.35675	873.4
1.36458	876.145
1.37246	878.904
1.38038	881.678
1.38835	884.466
1.39637	887.269
1.40443	890.087
1.41254	892.919
1.42069	895.766
1.42889	898.628
1.43714	901.505
1.44544	904.398
1.45378	907.305
1.46218	910.227
1.47062	913.164
1.47911	916.117
1.48765	919.085
1.49624	922.068
1.50487	925.067
1.51356	928.081
1.5223	931.111
1.53109	934.157
1.53993	937.218
1.54882	940.294
1.55776	943.387
1.56675	946.414
1.5758	949.433
1.58489	952.468
1.59404	955.519
1.60325	958.585
1.6125	961.666
1.62181	964.763
1.63117	967.875
1.64059	971.004
1.65006	974.147
1.65959	977.307
1.66917	980.482
1.6788	983.673
1.6885	986.88
1.69824	990.103
1.70805	993.342
1.71791	996.596
1.72783	999.867
1.7378	1003.15
1.74783	1006.46
1.75792	1009.78
1.76807	1013.11
1.77828	1016.46
1.78855	1019.83
1.79887	1023.22
1.80926	1026.62
1.8197	1030.04
1.83021	1033.47
1.84077	1036.92
1.8514	1040.39
1.86209	1043.87
1.87284	1047.37
1.88365	1050.89
1.89452	1054.42
1.90546	1057.97
1.91646	1061.54
1.92752	1065.12
1.93865	1068.72
1.94984	1072.34
1.9611	1075.98
1.97242	1079.63
1.98381	1083.3
1.99526	1086.98
2.00678	1090.68
2.01837	1094.4
2.03002	1098.14
2.04174	1101.9
2.05353	1105.67
2.06538	1109.45
2.0773	1113.26
2.0893	1117.06
2.10136	1120.87
2.11349	1124.7
2.12569	1128.55
2.13796	1132.41
2.1503	1136.29
2.16272	1140.19
2.1752	1144.1
2.18776	1148.04
2.20039	1151.99
2.21309	1155.96
2.22587	1159.95
2.23872	1163.95
2.25165	1167.98
2.26464	1172.02
2.27772	1176.08
2.29087	1180.16
2.30409	1184.25
2.31739	1188.37
2.33077	1192.5
2.34423	1196.66
2.35776	1200.83
2.37137	1205.02
2.38506	1209.23
2.39883	1213.46
2.41268	1217.71
2.42661	1221.98
2.44062	1226.27
2.45471	1230.57
2.46888	1234.9
2.48313	1239.25
2.49747	1243.62
2.51189	1248
2.52639	1252.41
2.54097	1256.84
2.55564	1261.29
2.5704	1265.76
2.58523	1270.25
2.60016	1274.77
2.61517	1279.3
2.63027	1283.85
2.64545	1288.43
2.66073	1293.02
2.67609	1297.64
2.69153	1302.28
2.70707	1306.94
2.7227	1311.62
2.73842	1316.33
2.75423	1321.05
2.77013	1325.8
2.78612	1330.57
