Stopping power dEdx from Ionisation for pi- Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.90546	6.54263
1.91646	6.51304
1.92752	6.48356
1.93865	6.45422
1.94984	6.425
1.9611	6.39591
1.97242	6.36694
1.98381	6.33809
1.99526	6.30937
2.00678	6.28077
2.01837	6.25229
2.03002	6.22394
2.04174	6.19571
2.05353	6.1676
2.06538	6.13961
2.0773	6.11174
2.0893	6.08399
2.10136	6.05636
2.11349	6.02885
2.12569	6.00145
2.13796	5.97418
2.1503	5.95558
2.16272	5.92844
2.1752	5.90142
2.18776	5.87452
2.20039	5.84773
2.21309	5.82106
2.22587	5.7945
2.23872	5.76806
2.25165	5.74173
2.26464	5.71552
2.27772	5.68943
2.29087	5.66344
2.30409	5.63757
2.31739	5.61181
2.33077	5.58617
2.34423	5.56063
2.35776	5.53521
2.37137	5.5099
2.38506	5.4847
2.39883	5.45961
2.41268	5.43462
2.42661	5.40975
2.44062	5.38499
2.45471	5.36033
2.46888	5.33578
2.48313	5.31134
2.49747	5.28701
2.51189	5.26278
2.52639	5.23866
2.54097	5.21465
2.55564	5.19074
2.5704	5.16694
2.58523	5.14324
2.60016	5.12024
2.61517	5.09828
2.63027	5.07639
2.64545	5.05459
2.66073	5.03286
2.67609	5.01122
2.69153	4.98965
2.70707	4.96816
2.7227	4.94675
2.73842	4.92541
2.75423	4.90416
2.77013	4.88299
2.78612	4.86189
2.80221	4.84087
2.81838	4.81993
2.83465	4.79907
2.85102	4.77829
2.86748	4.75758
2.88403	4.73696
2.90068	4.71641
2.91743	4.69594
2.93427	4.67555
2.95121	4.65523
2.96825	4.63499
2.98538	4.61484
3.00262	4.59475
3.01995	4.57475
3.03739	4.55482
3.05492	4.53497
3.07256	4.5152
3.0903	4.49551
3.10814	4.47589
3.12608	4.45634
3.14413	4.43688
3.16228	4.41749
3.18053	4.39818
3.1989	4.37894
3.21736	4.35978
3.23594	4.3407
3.25462	4.32169
3.27341	4.30276
3.2923	4.2839
3.31131	4.26512
3.33043	4.24641
3.34965	4.22778
3.36899	4.20923
3.38844	4.19075
3.408	4.17234
3.42768	4.15401
3.44747	4.13575
3.46737	4.11756
3.48739	4.09946
3.50752	4.08142
3.52777	4.06346
3.54813	4.04557
3.56862	4.02775
3.58922	4.01001
3.60994	3.99234
3.63078	3.97988
3.65174	3.96229
3.67282	3.94478
3.69403	3.92733
3.71535	3.90996
3.7368	3.89267
3.75837	3.87544
3.78007	3.85828
3.80189	3.8412
3.82384	3.82419
3.84592	3.80725
3.86812	3.79038
3.89045	3.77358
3.91291	3.75686
3.9355	3.7402
3.95822	3.72361
3.98107	3.7071
4.00405	3.69065
4.02717	3.67427
4.05042	3.65797
4.0738	3.64173
4.09732	3.62556
4.12098	3.60946
4.14477	3.59343
4.16869	3.57747
4.19276	3.56157
4.21697	3.54575
4.24131	3.52999
4.2658	3.5143
4.29042	3.49868
4.31519	3.48312
4.3401	3.46763
4.36516	3.45221
4.39036	3.43686
4.4157	3.42157
4.4412	3.40635
4.46684	3.39119
4.49262	3.3761
4.51856	3.36108
4.54465	3.34612
4.57088	3.33122
4.59727	3.31639
4.62381	3.30163
4.6505	3.28693
4.67735	3.27229
4.70435	3.25772
4.73151	3.24322
4.75883	3.22877
4.7863	3.21439
4.81393	3.20007
4.84172	3.18582
4.86968	3.17163
4.89779	3.1575
4.92606	3.14343
4.9545	3.12943
4.9831	3.11549
5.01187	3.10161
5.04081	3.08779
5.06991	3.07403
5.09918	3.06034
5.12861	3.0467
5.15822	3.03527
5.188	3.02172
5.21795	3.00824
5.24807	2.99481
5.27837	2.98145
5.30884	2.96815
5.33949	2.9549
5.37032	2.94172
5.40132	2.92859
5.4325	2.91553
5.46387	2.90252
5.49541	2.88957
5.52713	2.87668
5.55904	2.86384
5.59114	2.85107
5.62341	2.83835
5.65588	2.82569
5.68853	2.81309
5.72137	2.80054
5.7544	2.78805
5.78762	2.77562
5.82103	2.76324
5.85464	2.75092
5.88844	2.73866
5.92243	2.72645
5.95662	2.7143
5.99101	2.7022
6.0256	2.69016
6.06038	2.67817
6.09537	2.66623
6.13056	2.65436
6.16595	2.64253
6.20155	2.63076
6.23735	2.61904
6.27336	2.60738
6.30957	2.59577
6.346	2.58421
6.38263	2.57271
6.41948	2.56126
6.45654	2.54986
6.49382	2.53852
6.53131	2.52722
6.56901	2.51598
6.60693	2.50479
6.64508	2.49365
6.68344	2.48256
6.72202	2.47153
6.76083	2.46054
6.79986	2.44961
6.83912	2.43873
6.8786	2.42789
6.91831	2.41711
6.95825	2.40637
6.99842	2.39569
7.03882	2.38506
7.07946	2.37447
7.12033	2.36394
7.16143	2.35345
7.20278	2.34301
7.24436	2.33262
7.28618	2.32228
7.32825	2.31199
7.37055	2.30174
7.4131	2.29155
7.4559	2.2814
7.49894	2.27129
7.54223	2.26124
7.58578	2.2522
7.62957	2.24224
7.67361	2.23233
7.71792	2.22246
7.76247	2.21264
7.80728	2.20286
7.85236	2.19313
7.89769	2.18345
7.94328	2.17381
7.98914	2.16422
8.03526	2.15467
8.08165	2.14516
8.12831	2.1357
8.17523	2.12629
8.22243	2.11691
8.2699	2.10759
8.31764	2.0983
8.36566	2.08906
8.41395	2.07987
8.46253	2.07071
8.51138	2.0616
8.56052	2.05253
8.60994	2.04351
8.65964	2.03453
8.70964	2.02559
8.75992	2.01669
8.81049	2.00783
8.86135	1.99902
8.91251	1.99025
8.96396	1.98151
9.01571	1.97282
9.06776	1.96418
9.12011	1.95557
9.17276	1.947
9.22571	1.93847
9.27897	1.92999
9.33254	1.92154
9.38642	1.91313
9.44061	1.90477
9.49511	1.89644
9.54993	1.88816
9.60506	1.87991
9.66051	1.8717
9.71628	1.86353
9.77237	1.8554
9.82879	1.84731
9.88553	1.83926
9.9426	1.83124
10	1.82326
10.0577	1.81533
10.1158	1.80743
10.1742	1.79956
10.2329	1.79174
10.292	1.78395
10.3514	1.7762
10.4112	1.76849
10.4713	1.76081
10.5317	1.75317
10.5925	1.74557
10.6537	1.738
10.7152	1.73047
10.7771	1.72298
10.8393	1.71552
10.9018	1.7081
10.9648	1.70071
11.0281	1.69336
11.0917	1.68604
11.1558	1.67876
11.2202	1.67152
11.285	1.66431
11.3501	1.65713
11.4156	1.64999
11.4815	1.64288
11.5478	1.63581
11.6145	1.62877
11.6815	1.62177
11.749	1.6148
11.8168	1.60786
11.885	1.60096
11.9536	1.59409
12.0226	1.58725
12.0921	1.58045
12.1619	1.57368
12.2321	1.56694
12.3027	1.56024
12.3737	1.55357
12.4451	1.54693
12.517	1.54032
12.5893	1.53374
12.6619	1.5272
12.735	1.52069
12.8086	1.51421
12.8825	1.50776
12.9569	1.50135
13.0317	1.49496
13.1069	1.48861
13.1826	1.48228
13.2587	1.47599
13.3352	1.46973
13.4122	1.4635
13.4896	1.4573
13.5675	1.45113
13.6458	1.44499
13.7246	1.43888
13.8038	1.4328
13.8835	1.42675
13.9637	1.42073
14.0443	1.41474
14.1254	1.40878
14.2069	1.40285
14.2889	1.39695
14.3714	1.39107
14.4544	1.38523
14.5378	1.37941
14.6218	1.37362
14.7062	1.36787
14.7911	1.36214
14.8765	1.35643
14.9624	1.35076
15.0487	1.34511
15.1356	1.3395
15.223	1.33391
15.3109	1.32834
15.3993	1.32281
15.4882	1.3173
15.5776	1.31182
15.6675	1.30637
15.758	1.30094
15.8489	1.29554
15.9404	1.29017
16.0325	1.28482
16.125	1.27951
16.2181	1.27421
16.3117	1.26895
16.4059	1.26371
16.5006	1.25849
16.5959	1.2533
16.6917	1.24814
16.788	1.243
16.885	1.23789
16.9824	1.23281
17.0805	1.22775
17.1791	1.22271
17.2783	1.2177
17.378	1.21272
17.4783	1.20776
17.5792	1.20283
17.6807	1.19792
17.7828	1.19303
17.8855	1.18817
17.9887	1.18333
18.0926	1.17852
18.197	1.17373
18.3021	1.16897
18.4077	1.16423
18.514	1.15951
18.6209	1.15482
18.7284	1.15015
18.8365	1.14551
18.9452	1.14088
19.0546	1.13629
19.1646	1.13171
19.2752	1.12716
19.3865	1.12263
19.4984	1.11812
19.611	1.11364
19.7242	1.10918
19.8381	1.10474
19.9526	1.10032
20.0678	1.09593
20.1837	1.09156
20.3002	1.08721
20.4174	1.08288
20.5353	1.07858
20.6538	1.07429
20.773	1.07003
20.893	1.06579
21.0136	1.06158
21.1349	1.05738
21.2569	1.0532
21.3796	1.04905
21.503	1.04492
21.6272	1.04081
21.752	1.03671
21.8776	1.03265
22.0039	1.0286
22.1309	1.02457
22.2587	1.02056
22.3872	1.01657
22.5165	1.01261
22.6464	1.00866
22.7772	1.00473
22.9087	1.00083
23.0409	0.996943
23.1739	0.993077
23.3077	0.989231
23.4423	0.985405
23.5776	0.981599
23.7137	0.977812
23.8506	0.974045
23.9883	0.970297
24.1268	0.966568
24.2661	0.962859
24.4062	0.959169
24.5471	0.955498
24.6888	0.951846
24.8313	0.948213
24.9747	0.944599
25.1189	0.941003
25.2639	0.937427
25.4097	0.933868
25.5564	0.930329
25.704	0.926807
25.8523	0.923304
26.0016	0.919819
26.1517	0.916353
26.3027	0.912904
26.4545	0.909473
26.6073	0.906061
26.7609	0.902666
26.9153	0.899289
27.0707	0.895929
27.227	0.892587
27.3842	0.889263
27.5423	0.885956
27.7013	0.882667
27.8612	0.879394
28.0221	0.876139
28.1838	0.872901
28.3465	0.86968
28.5102	0.866476
28.6748	0.863289
28.8403	0.860118
29.0068	0.856965
29.1743	0.853827
29.3427	0.850707
29.5121	0.847603
29.6825	0.844515
29.8538	0.841444
30.0262	0.838389
30.1995	0.835351
30.3739	0.832328
30.5492	0.829321
30.7256	0.826331
30.903	0.823356
31.0814	0.820397
31.2608	0.817454
31.4413	0.814526
31.6228	0.811615
31.8053	0.808718
31.989	0.805837
32.1736	0.802972
32.3594	0.800122
32.5462	0.797287
32.7341	0.794467
32.923	0.791663
33.1131	0.788873
33.3043	0.786099
33.4965	0.783339
33.6899	0.780595
33.8844	0.777865
34.08	0.775149
34.2768	0.772449
34.4747	0.769763
34.6737	0.767091
34.8739	0.764434
35.0752	0.761791
35.2777	0.759163
35.4813	0.756549
35.6862	0.753949
35.8922	0.751363
36.0994	0.748791
36.3078	0.746234
36.5174	0.74369
36.7282	0.74116
36.9403	0.738643
37.1535	0.736141
37.368	0.733652
37.5837	0.731177
37.8007	0.728715
38.0189	0.726267
38.2384	0.723832
38.4592	0.721411
38.6812	0.719003
38.9045	0.716608
39.1291	0.714226
39.355	0.711858
39.5822	0.709502
39.8107	0.70716
40.0405	0.70483
40.2717	0.702514
40.5042	0.70021
40.738	0.697919
40.9732	0.695641
41.2098	0.693375
41.4477	0.691122
41.6869	0.688881
41.9276	0.686653
42.1697	0.684437
42.4131	0.682234
42.658	0.680043
42.9042	0.677864
43.1519	0.675698
43.401	0.673543
43.6516	0.671401
43.9036	0.669271
44.157	0.667152
44.412	0.665046
44.6684	0.662951
44.9262	0.660869
45.1856	0.658798
45.4465	0.656738
45.7088	0.654691
45.9727	0.652655
46.2381	0.65063
46.505	0.648617
46.7735	0.646616
47.0435	0.644626
47.3151	0.642647
47.5883	0.640679
47.863	0.638723
48.1393	0.636778
48.4172	0.634844
48.6968	0.632921
48.9779	0.631009
49.2606	0.629108
49.545	0.627218
49.831	0.625339
50.1187	0.623471
50.4081	0.621614
50.6991	0.619767
50.9918	0.617931
51.2861	0.616105
51.5822	0.61429
51.88	0.612486
52.1795	0.610692
52.4807	0.608909
52.7837	0.607136
53.0884	0.605373
53.3949	0.603621
53.7032	0.601879
54.0132	0.600147
54.325	0.598426
54.6387	0.596714
54.9541	0.595013
55.2713	0.593321
55.5904	0.59164
55.9114	0.589968
56.2341	0.588306
56.5588	0.586654
56.8853	0.585012
57.2137	0.58338
57.544	0.581758
57.8762	0.580145
58.2103	0.578541
58.5464	0.576948
58.8844	0.575364
59.2243	0.573789
59.5662	0.572224
59.9101	0.570668
60.256	0.569121
60.6038	0.567584
60.9537	0.566056
61.3056	0.564538
61.6595	0.563028
62.0155	0.561528
62.3735	0.560037
62.7336	0.558555
63.0957	0.557082
63.46	0.555618
63.8263	0.554163
64.1948	0.552716
64.5654	0.551279
64.9382	0.54985
65.3131	0.548431
65.6901	0.54702
66.0693	0.545617
66.4508	0.544224
66.8344	0.542839
67.2202	0.541462
67.6083	0.540095
67.9986	0.538735
68.3912	0.537384
68.786	0.536042
69.1831	0.534708
69.5825	0.533382
69.9842	0.532065
70.3882	0.530756
70.7946	0.529455
71.2033	0.528162
71.6143	0.526878
72.0278	0.525602
72.4436	0.524333
72.8618	0.523073
73.2825	0.521821
73.7055	0.520577
74.131	0.519341
74.559	0.518112
74.9894	0.516892
75.4223	0.515679
75.8578	0.514475
76.2957	0.513278
76.7361	0.512088
77.1792	0.510907
77.6247	0.509733
78.0728	0.508567
78.5236	0.507408
78.9769	0.506257
79.4328	0.505113
79.8914	0.503977
80.3526	0.502849
80.8165	0.501728
81.2831	0.500614
81.7523	0.499507
82.2243	0.498408
82.699	0.497317
83.1764	0.496232
83.6566	0.495155
84.1395	0.494085
84.6253	0.493022
85.1138	0.491966
85.6052	0.490917
86.0994	0.489875
86.5964	0.488841
87.0964	0.487813
87.5992	0.486792
88.1049	0.485778
88.6135	0.484772
89.1251	0.483772
89.6396	0.482779
90.1571	0.481792
90.6776	0.480813
91.2011	0.47984
91.7276	0.478874
92.2571	0.477914
92.7897	0.476962
93.3254	0.476015
93.8642	0.475076
94.4061	0.474143
94.9511	0.473217
95.4993	0.472297
96.0506	0.471383
96.6051	0.470476
97.1628	0.469576
97.7237	0.468681
98.2879	0.467793
98.8553	0.466912
99.426	0.466037
100	0.465168
100.577	0.464305
101.158	0.463448
101.742	0.462598
102.329	0.461754
102.92	0.460916
103.514	0.460084
104.112	0.459258
104.713	0.458438
105.317	0.457624
105.925	0.456816
106.537	0.456015
107.152	0.455219
107.771	0.454428
108.393	0.453644
109.018	0.452866
109.648	0.452093
110.281	0.451327
110.917	0.450566
111.558	0.44981
112.202	0.449061
112.85	0.448317
113.501	0.447579
114.156	0.446846
114.815	0.446119
115.478	0.445398
116.145	0.444682
116.815	0.443972
117.49	0.443267
118.168	0.442568
118.85	0.441874
119.536	0.441185
120.226	0.440502
120.921	0.439824
121.619	0.439152
122.321	0.438485
123.027	0.437843
123.737	0.437206
124.451	0.436574
125.17	0.435947
125.893	0.435326
126.619	0.434709
127.35	0.434098
128.086	0.433491
128.825	0.43289
129.569	0.432293
130.317	0.431702
131.069	0.431115
131.826	0.430533
132.587	0.429957
133.352	0.429385
134.122	0.428817
134.896	0.428255
135.675	0.427698
136.458	0.427145
137.246	0.426597
138.038	0.426054
138.835	0.425515
139.637	0.424981
140.443	0.424452
141.254	0.423928
142.069	0.423408
142.889	0.422892
143.714	0.422382
144.544	0.421876
145.378	0.421374
146.218	0.420877
147.062	0.420385
147.911	0.419896
148.765	0.419413
149.624	0.418934
150.487	0.418459
151.356	0.417989
152.23	0.417523
153.109	0.417061
153.993	0.416604
154.882	0.416151
155.776	0.415703
156.675	0.415258
157.58	0.414818
158.489	0.414383
159.404	0.413951
160.325	0.413524
161.25	0.413101
162.181	0.412682
163.117	0.412267
164.059	0.411856
165.006	0.41145
165.959	0.411047
166.917	0.410649
167.88	0.410255
168.85	0.409864
169.824	0.409478
170.805	0.409096
171.791	0.408717
172.783	0.408343
173.78	0.407973
174.783	0.407606
175.792	0.407244
176.807	0.406885
177.828	0.40653
178.855	0.406179
179.887	0.405832
180.926	0.405489
181.97	0.40515
183.021	0.404814
184.077	0.404482
185.14	0.404154
186.209	0.403829
187.284	0.403509
188.365	0.403192
189.452	0.402878
190.546	0.402568
191.646	0.402262
192.752	0.40196
193.865	0.401661
194.984	0.401366
196.11	0.401074
197.242	0.400786
198.381	0.400501
199.526	0.40022
200.678	0.399943
201.837	0.399669
203.002	0.399398
204.174	0.399131
205.353	0.398867
206.538	0.398607
207.73	0.39835
208.93	0.398096
210.136	0.397846
211.349	0.397599
212.569	0.397356
213.796	0.397116
215.03	0.396879
216.272	0.396645
217.52	0.396415
218.776	0.396188
220.039	0.395964
221.309	0.395743
222.587	0.395526
223.872	0.395312
225.165	0.395101
226.464	0.394893
227.772	0.394688
229.087	0.394487
230.409	0.394288
231.739	0.394093
233.077	0.3939
234.423	0.393711
235.776	0.393525
237.137	0.393342
238.506	0.393161
239.883	0.392984
241.268	0.39281
242.661	0.392639
244.062	0.392471
245.471	0.392305
246.888	0.392143
248.313	0.391983
249.747	0.391827
251.189	0.391673
252.639	0.391522
254.097	0.391374
255.564	0.391229
257.04	0.391086
258.523	0.390947
260.016	0.39081
261.517	0.390676
263.027	0.390545
264.545	0.390416
266.073	0.390291
267.609	0.390167
269.153	0.390047
270.707	0.389929
272.27	0.389814
273.842	0.389702
275.423	0.389592
277.013	0.389485
278.612	0.389381
280.221	0.389279
281.838	0.38918
283.465	0.389083
285.102	0.388989
286.748	0.388897
288.403	0.388808
290.068	0.388722
291.743	0.388637
293.427	0.388556
295.121	0.388477
296.825	0.3884
298.538	0.388326
300.262	0.388254
301.995	0.388185
303.739	0.388118
305.492	0.388053
307.256	0.387991
309.03	0.387931
310.814	0.387874
312.608	0.387819
314.413	0.387766
316.228	0.387716
318.053	0.387668
319.89	0.387622
321.736	0.387578
323.594	0.387537
325.462	0.387498
327.341	0.387461
329.23	0.387426
331.131	0.387394
333.043	0.387363
334.965	0.387335
336.899	0.387309
338.844	0.387286
340.8	0.387264
342.768	0.387245
344.747	0.387227
346.737	0.387212
348.739	0.387199
350.752	0.387188
352.777	0.387179
354.813	0.387172
356.862	0.387167
358.922	0.387164
360.994	0.387163
363.078	0.387164
365.174	0.387167
367.282	0.387173
369.403	0.38718
371.535	0.387189
373.68	0.3872
375.837	0.387213
378.007	0.387227
380.189	0.387244
382.384	0.387263
384.592	0.387283
386.812	0.387306
389.045	0.38733
391.291	0.387356
393.55	0.387384
395.822	0.387414
398.107	0.387446
400.405	0.387479
402.717	0.387514
405.042	0.387551
407.38	0.38759
409.732	0.387631
412.098	0.387673
414.477	0.387717
416.869	0.387763
419.276	0.38781
421.697	0.387859
424.131	0.38791
426.58	0.387963
429.042	0.388017
431.519	0.388073
434.01	0.38813
436.516	0.388189
439.036	0.38825
441.57	0.388312
444.12	0.388376
446.684	0.388442
449.262	0.388509
451.856	0.388578
454.465	0.388648
457.088	0.38872
459.727	0.388793
462.381	0.388868
465.05	0.388945
467.735	0.389023
470.435	0.389102
473.151	0.389183
475.883	0.389265
478.63	0.389349
481.393	0.389435
484.172	0.389521
486.968	0.38961
489.779	0.389699
492.606	0.38979
495.45	0.389883
498.31	0.389977
501.187	0.390072
504.081	0.390168
506.991	0.390266
509.918	0.390366
512.861	0.390466
515.822	0.390568
518.8	0.390672
521.795	0.390777
524.807	0.390883
527.837	0.39099
530.884	0.391098
533.949	0.391208
537.032	0.391319
540.132	0.391432
543.25	0.391545
546.387	0.39166
549.541	0.391776
552.713	0.391894
555.904	0.392012
559.114	0.392132
562.341	0.392253
565.588	0.392375
568.853	0.392499
572.137	0.392623
575.44	0.392749
578.762	0.392876
582.103	0.393004
585.464	0.393133
588.844	0.393263
592.243	0.393394
595.662	0.393527
599.101	0.39366
602.56	0.393795
606.038	0.393931
609.537	0.394068
613.056	0.394205
616.595	0.394344
620.155	0.394484
623.735	0.394625
627.336	0.394767
630.957	0.39491
634.6	0.395055
638.263	0.3952
641.948	0.395346
645.654	0.395493
649.382	0.395641
653.131	0.39579
656.901	0.39594
660.693	0.396091
664.508	0.396243
668.344	0.396396
672.202	0.39655
676.083	0.396704
679.986	0.39686
683.912	0.397016
687.86	0.397174
691.831	0.397332
695.825	0.397492
699.842	0.397652
703.882	0.397813
707.946	0.397975
712.033	0.398137
716.143	0.398301
720.278	0.398465
724.436	0.398631
728.618	0.398797
732.825	0.398964
737.055	0.399131
741.31	0.3993
745.59	0.399469
749.894	0.399639
754.223	0.39981
758.578	0.399982
762.957	0.400154
767.361	0.400327
771.792	0.400501
776.247	0.400676
780.728	0.400852
785.236	0.401028
789.769	0.401205
794.328	0.401382
798.914	0.401561
803.526	0.40174
808.165	0.40192
812.831	0.4021
817.523	0.402281
822.243	0.402463
826.99	0.402646
831.764	0.402829
836.566	0.403013
841.395	0.403197
846.253	0.403383
851.138	0.403568
856.052	0.403755
860.994	0.403942
865.964	0.40413
870.964	0.404318
875.992	0.404507
881.049	0.404697
886.135	0.404887
891.251	0.405077
896.396	0.405269
901.571	0.405461
906.776	0.405653
912.011	0.405846
917.276	0.40604
922.571	0.406234
927.897	0.406429
933.254	0.406624
938.642	0.40682
944.061	0.407016
949.511	0.407213
954.993	0.407411
960.506	0.407609
966.051	0.407807
971.628	0.408006
977.237	0.408206
982.879	0.408406
988.553	0.408606
994.26	0.408807
1000	0.409008
1005.77	0.40921
1011.58	0.409413
1017.42	0.409616
1023.29	0.409819
1029.2	0.410023
1035.14	0.410227
1041.12	0.410432
1047.13	0.410637
1053.17	0.410842
1059.25	0.411048
1065.37	0.411254
1071.52	0.411461
1077.71	0.411668
1083.93	0.411876
1090.18	0.412084
1096.48	0.412293
1102.81	0.412501
1109.17	0.412711
1115.58	0.41292
1122.02	0.41313
1128.5	0.41334
1135.01	0.413551
1141.56	0.413762
1148.15	0.413974
1154.78	0.414185
1161.45	0.414398
1168.15	0.41461
1174.9	0.414823
1181.68	0.415036
1188.5	0.41525
1195.36	0.415463
1202.26	0.415678
1209.21	0.415892
1216.19	0.416107
1223.21	0.416322
1230.27	0.416537
1237.37	0.416753
1244.51	0.416969
1251.7	0.417185
1258.93	0.417402
1266.19	0.417619
1273.5	0.417836
1280.86	0.418054
1288.25	0.418271
1295.69	0.418489
1303.17	0.418707
1310.69	0.418926
1318.26	0.419145
1325.87	0.419364
1333.52	0.419583
1341.22	0.419803
1348.96	0.420022
1356.75	0.420242
1364.58	0.420463
1372.46	0.420683
1380.38	0.420904
1388.35	0.421125
1396.37	0.421346
1404.43	0.421567
1412.54	0.421789
1420.69	0.422011
1428.89	0.422232
1437.14	0.422455
1445.44	0.422677
1453.78	0.4229
1462.18	0.423122
1470.62	0.423345
1479.11	0.423568
1487.65	0.423792
1496.24	0.424015
1504.87	0.424239
1513.56	0.424463
1522.3	0.424687
1531.09	0.424911
1539.93	0.425135
1548.82	0.42536
1557.76	0.425584
1566.75	0.425809
1575.8	0.426034
1584.89	0.426259
1594.04	0.426484
1603.25	0.42671
1612.5	0.426935
1621.81	0.427161
1631.17	0.427387
1640.59	0.427613
1650.06	0.427839
1659.59	0.428065
1669.17	0.428291
1678.8	0.428517
1688.5	0.428744
1698.24	0.42897
1708.05	0.429197
1717.91	0.429424
1727.83	0.429651
1737.8	0.429878
1747.83	0.430105
1757.92	0.430332
1768.07	0.430559
1778.28	0.430786
1788.55	0.431014
1798.87	0.431241
1809.26	0.431469
1819.7	0.431696
1830.21	0.431924
1840.77	0.432152
1851.4	0.43238
1862.09	0.432608
1872.84	0.432836
1883.65	0.433064
1894.52	0.433292
1905.46	0.43352
1916.46	0.433748
1927.52	0.433976
1938.65	0.434205
1949.84	0.434433
1961.1	0.434661
1972.42	0.43489
1983.81	0.435118
1995.26	0.435347
2006.78	0.435575
2018.37	0.435804
2030.02	0.436032
2041.74	0.436261
2053.53	0.43649
2065.38	0.436718
2077.3	0.436947
2089.3	0.437176
2101.36	0.437404
2113.49	0.437633
2125.69	0.437862
2137.96	0.43809
2150.3	0.438319
2162.72	0.438548
2175.2	0.438777
2187.76	0.439005
2200.39	0.439234
2213.09	0.439463
2225.87	0.439691
2238.72	0.43992
2251.65	0.440149
2264.64	0.440377
2277.72	0.440606
2290.87	0.440835
2304.09	0.441063
2317.39	0.441292
2330.77	0.441521
2344.23	0.441749
2357.76	0.441978
2371.37	0.442206
2385.06	0.442435
2398.83	0.442663
2412.68	0.442891
2426.61	0.44312
2440.62	0.443348
2454.71	0.443576
2468.88	0.443805
2483.13	0.444033
2497.47	0.444261
2511.89	0.444489
2526.39	0.444717
2540.97	0.444945
2555.64	0.445173
2570.4	0.445401
2585.23	0.445629
2600.16	0.445857
2615.17	0.446084
2630.27	0.446312
2645.45	0.44654
2660.73	0.446767
2676.09	0.446995
2691.53	0.447222
2707.07	0.447449
2722.7	0.447677
2738.42	0.447904
2754.23	0.448131
2770.13	0.448358
2786.12	0.448585
2802.21	0.448812
2818.38	0.449039
2834.65	0.449265
2851.02	0.449492
2867.48	0.449719
2884.03	0.449945
2900.68	0.450171
2917.43	0.450398
2934.27	0.450624
2951.21	0.45085
2968.25	0.451076
2985.38	0.451302
3002.62	0.451528
3019.95	0.451754
3037.39	0.451979
3054.92	0.452205
3072.56	0.45243
3090.3	0.452656
3108.14	0.452881
3126.08	0.453106
3144.13	0.453331
3162.28	0.453556
3180.53	0.453781
3198.9	0.454006
3217.36	0.45423
3235.94	0.454455
3254.62	0.454679
3273.41	0.454903
3292.3	0.455128
3311.31	0.455352
3330.43	0.455576
3349.65	0.455799
3368.99	0.456023
3388.44	0.456247
3408	0.45647
3427.68	0.456693
3447.47	0.456917
3467.37	0.45714
3487.39	0.457363
3507.52	0.457585
3527.77	0.457808
3548.13	0.458031
3568.62	0.458253
3589.22	0.458475
3609.94	0.458697
3630.78	0.458919
3651.74	0.459141
3672.82	0.459363
3694.03	0.459585
3715.35	0.459806
3736.8	0.460028
3758.37	0.460249
3780.07	0.46047
3801.89	0.460691
3823.84	0.460912
3845.92	0.461132
3868.12	0.461353
3890.45	0.461573
3912.91	0.461793
3935.5	0.462013
3958.22	0.462233
3981.07	0.462453
4004.05	0.462672
4027.17	0.462892
4050.42	0.463111
4073.8	0.46333
4097.32	0.463549
4120.98	0.463768
4144.77	0.463987
4168.69	0.464205
4192.76	0.464424
4216.97	0.464642
4241.31	0.46486
4265.8	0.465078
4290.42	0.465296
4315.19	0.465513
4340.1	0.465731
4365.16	0.465948
4390.36	0.466165
4415.7	0.466382
4441.2	0.466599
4466.84	0.466815
4492.62	0.467032
4518.56	0.467248
4544.65	0.467464
4570.88	0.46768
4597.27	0.467896
4623.81	0.468111
4650.5	0.468326
4677.35	0.468542
4704.35	0.468757
4731.51	0.468972
4758.83	0.469186
4786.3	0.469401
4813.93	0.469615
4841.72	0.469829
4869.68	0.470043
4897.79	0.470257
4926.06	0.470471
4954.5	0.470684
4983.1	0.470898
5011.87	0.471111
5040.81	0.471324
5069.91	0.471536
5099.18	0.471749
5128.61	0.471961
5158.22	0.472174
5188	0.472386
5217.95	0.472597
5248.07	0.472809
5278.37	0.47302
5308.84	0.473232
5339.49	0.473443
5370.32	0.473654
5401.32	0.473864
5432.5	0.474075
5463.87	0.474285
5495.41	0.474495
5527.13	0.474705
5559.04	0.474915
5591.14	0.475125
5623.41	0.475334
5655.88	0.475543
5688.53	0.475752
5721.37	0.475961
5754.4	0.47617
5787.62	0.476378
5821.03	0.476586
5854.64	0.476794
5888.44	0.477002
5922.43	0.47721
5956.62	0.477417
5991.01	0.477624
6025.6	0.477831
6060.38	0.478038
6095.37	0.478245
6130.56	0.478451
6165.95	0.478657
6201.55	0.478863
6237.35	0.479069
6273.36	0.479275
6309.57	0.47948
6346	0.479686
6382.63	0.479891
6419.48	0.480095
6456.54	0.4803
6493.82	0.480504
6531.31	0.480709
6569.01	0.480913
6606.93	0.481116
6645.08	0.48132
6683.44	0.481523
6722.02	0.481727
6760.83	0.48193
6799.86	0.482132
6839.12	0.482335
6878.6	0.482537
6918.31	0.482739
6958.25	0.482941
6998.42	0.483143
7038.82	0.483345
7079.46	0.483546
7120.33	0.483747
7161.43	0.483948
7202.78	0.484149
7244.36	0.484349
7286.18	0.484549
7328.25	0.484749
7370.55	0.484949
7413.1	0.485149
7455.9	0.485348
7498.94	0.485547
7542.23	0.485746
