Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.310814	586.928
0.312608	588.62
0.314413	590.316
0.316228	592.018
0.318053	593.724
0.31989	595.436
0.321736	597.152
0.323594	598.873
0.325462	600.599
0.327341	602.33
0.32923	604.067
0.331131	605.808
0.333043	607.554
0.334965	609.305
0.336899	611.061
0.338844	612.823
0.3408	614.589
0.342768	616.361
0.344747	618.137
0.346737	619.919
0.348739	621.706
0.350752	623.498
0.352777	625.295
0.354813	627.097
0.356862	628.905
0.358922	630.717
0.360994	632.535
0.363078	634.359
0.365174	636.187
0.367282	638.021
0.369403	639.86
0.371535	641.704
0.37368	643.554
0.375837	645.409
0.378007	647.269
0.380189	649.135
0.382384	651.006
0.384592	652.882
0.386812	654.764
0.389045	656.651
0.391291	658.544
0.39355	660.442
0.395822	662.346
0.398107	664.255
0.400405	666.17
0.402717	668.09
0.405042	670.015
0.40738	671.947
0.409732	673.883
0.412098	675.826
0.414477	677.774
0.416869	679.727
0.419276	681.687
0.421697	683.652
0.424131	685.622
0.42658	687.598
0.429042	689.58
0.431519	691.568
0.43401	693.561
0.436516	695.56
0.439036	697.565
0.44157	699.576
0.44412	701.592
0.446684	703.615
0.449262	705.643
0.451856	707.677
0.454465	709.716
0.457088	711.762
0.459727	713.814
0.462381	715.871
0.46505	717.934
0.467735	720.004
0.470435	722.079
0.473151	724.16
0.475883	726.248
0.47863	728.341
0.481393	730.44
0.484172	732.546
0.486968	734.657
0.489779	736.775
0.492606	738.899
0.49545	741.028
0.49831	743.164
0.501187	745.306
0.504081	747.455
0.506991	749.609
0.509918	751.77
0.512861	753.937
0.515822	756.11
0.5188	758.289
0.521795	760.475
0.524807	762.667
0.527837	764.865
0.530884	767.07
0.533949	769.281
0.537032	771.498
0.540132	773.722
0.54325	775.952
0.546387	778.189
0.549541	780.432
0.552713	782.681
0.555904	784.937
0.559114	787.2
0.562341	789.469
0.565588	791.744
0.568853	794.026
0.572137	796.315
0.57544	798.61
0.578762	800.912
0.582103	803.221
0.585464	805.536
0.588844	807.858
0.592243	810.186
0.595662	812.521
0.599101	814.863
0.60256	817.212
0.606038	819.568
0.609537	821.93
0.613056	824.299
0.616595	826.675
0.620155	829.058
0.623735	831.447
0.627336	833.844
0.630957	836.247
0.6346	838.658
0.638263	841.075
0.641948	843.499
0.645654	845.931
0.649382	848.369
0.653131	850.814
0.656901	853.267
0.660693	855.726
0.664508	858.193
0.668344	860.666
0.672202	863.147
0.676083	865.635
0.679986	868.13
0.683912	870.632
0.68786	873.142
0.691831	875.659
0.695825	878.183
0.699842	880.714
0.703882	883.252
0.707946	885.798
0.712033	888.351
0.716143	890.912
0.720278	893.48
0.724436	896.055
0.728618	898.638
0.732825	901.228
0.737055	903.826
0.74131	906.431
0.74559	909.044
0.749894	911.664
0.754223	914.292
0.758578	916.927
0.762957	919.57
0.767361	922.221
0.771792	924.879
0.776247	927.545
0.780728	930.218
0.785236	932.899
0.789769	935.588
0.794328	938.285
0.798914	940.99
0.803526	943.958
0.808165	947.021
0.812831	950.099
0.817523	953.193
0.822243	956.302
0.82699	959.428
0.831764	962.569
0.836566	965.727
0.841395	968.9
0.846253	972.09
0.851138	975.295
0.856052	978.516
0.860994	981.754
0.865964	985.008
0.870964	988.278
0.875992	991.564
0.881049	994.866
0.886135	998.185
0.891251	1001.52
0.896396	1004.87
0.901571	1008.24
0.906776	1011.62
0.912011	1015.02
0.917276	1018.44
0.922571	1021.88
0.927897	1025.33
0.933254	1028.79
0.938642	1032.28
