Stopping power dEdx from Ionisation for B11[0.0] Z = 5 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
3.05492	719.247
3.07256	718.763
3.0903	718.274
3.10814	717.779
3.12608	717.278
3.14413	716.77
3.16228	716.257
3.18053	715.738
3.1989	715.213
3.21736	714.682
3.23594	714.145
3.25462	713.603
3.27341	713.055
3.2923	712.502
3.31131	711.944
3.33043	711.38
3.34965	710.811
3.36899	710.237
3.38844	709.657
3.408	709.071
3.42768	708.48
3.44747	707.884
3.46737	707.282
3.48739	706.674
3.50752	706.061
3.52777	705.443
3.54813	704.819
3.56862	704.189
3.58922	703.554
3.60994	702.914
3.63078	702.268
3.65174	701.616
3.67282	700.959
3.69403	700.296
3.71535	699.628
3.7368	698.955
3.75837	698.276
3.78007	697.591
3.80189	696.901
3.82384	696.206
3.84592	695.505
3.86812	694.799
3.89045	694.088
3.91291	693.371
3.9355	692.649
3.95822	691.922
3.98107	691.189
4.00405	690.452
4.02717	689.709
4.05042	688.961
4.0738	688.208
4.09732	687.45
4.12098	686.687
4.14477	685.919
4.16869	685.146
4.19276	684.368
4.21697	683.586
4.24131	682.799
4.2658	682.007
4.29042	681.211
4.31519	680.41
4.3401	679.605
4.36516	678.795
4.39036	677.981
4.4157	677.162
4.4412	676.339
4.46684	675.511
4.49262	674.679
4.51856	673.843
4.54465	673.003
4.57088	672.159
4.59727	671.31
4.62381	670.458
4.6505	669.601
4.67735	668.74
4.70435	667.875
4.73151	667.006
4.75883	666.133
4.7863	665.256
4.81393	664.374
4.84172	663.489
4.86968	662.599
4.89779	661.706
4.92606	660.809
4.9545	659.907
4.9831	659.002
5.01187	658.092
5.04081	657.179
5.06991	656.262
5.09918	655.341
5.12861	654.416
5.15822	653.487
5.188	652.554
5.21795	651.618
5.24807	650.678
5.27837	649.734
5.30884	648.786
5.33949	647.835
5.37032	646.88
5.40132	645.922
5.4325	644.96
5.46387	643.994
5.49541	643.025
5.52713	642.053
5.55904	641.077
5.59114	640.097
5.62341	639.114
5.65588	638.128
5.68853	637.139
5.72137	636.146
5.7544	635.149
5.78762	634.15
5.82103	633.147
5.85464	632.141
5.88844	631.131
5.92243	630.119
5.95662	629.103
5.99101	628.084
6.0256	627.062
6.06038	626.036
6.09537	625.008
6.13056	623.976
6.16595	622.941
6.20155	621.903
6.23735	620.862
6.27336	619.819
6.30957	618.772
6.346	617.722
6.38263	616.669
6.41948	615.614
6.45654	614.555
6.49382	613.494
6.53131	612.43
6.56901	611.363
6.60693	610.294
6.64508	609.221
6.68344	608.146
6.72202	607.069
6.76083	605.988
6.79986	604.905
6.83912	603.82
6.8786	602.731
6.91831	601.64
6.95825	600.546
6.99842	599.45
7.03882	598.351
7.07946	597.249
7.12033	596.145
7.16143	595.038
7.20278	593.928
7.24436	592.816
7.28618	591.701
7.32825	590.583
7.37055	589.463
7.4131	588.34
7.4559	587.214
7.49894	586.086
7.54223	584.955
7.58578	583.821
7.62957	582.685
7.67361	581.545
7.71792	580.404
7.76247	579.259
7.80728	578.112
7.85236	576.963
7.89769	575.811
7.94328	574.656
7.98914	573.499
8.03526	572.34
8.08165	571.178
8.12831	570.015
8.17523	568.849
8.22243	567.681
8.2699	566.511
8.31764	565.339
8.36566	564.165
8.41395	562.989
8.46253	561.812
8.51138	560.633
8.56052	559.452
8.60994	558.27
8.65964	557.087
8.70964	555.902
8.75992	554.716
8.81049	553.528
8.86135	552.34
8.91251	551.151
8.96396	549.96
9.01571	548.768
9.06776	547.575
9.12011	546.381
9.17276	545.185
9.22571	543.988
9.27897	542.79
9.33254	541.591
9.38642	540.39
9.44061	539.188
9.49511	537.984
9.54993	536.778
9.60506	535.571
9.66051	534.363
9.71628	533.153
9.77237	531.941
9.82879	530.727
9.88553	529.511
9.9426	528.294
10	527.074
10.0577	525.853
10.1158	524.63
10.1742	523.405
10.2329	522.179
10.292	520.951
10.3514	519.721
10.4112	518.49
10.4713	517.257
10.5317	516.024
10.5925	514.788
10.6537	513.552
10.7152	512.314
10.7771	511.075
10.8393	509.835
10.9018	508.594
10.9648	507.353
11.0281	506.11
11.0917	504.865
11.1558	503.62
11.2202	502.374
11.285	501.128
11.3501	499.88
11.4156	498.633
11.4815	497.384
11.5478	496.135
11.6145	494.886
11.6815	493.636
11.749	492.385
11.8168	491.134
11.885	489.883
11.9536	488.631
12.0226	487.379
12.0921	486.126
12.1619	484.873
12.2321	483.62
12.3027	482.367
12.3737	481.113
12.4451	479.86
12.517	478.606
12.5893	477.352
12.6619	476.097
12.735	474.843
12.8086	473.589
12.8825	472.334
12.9569	471.08
13.0317	469.825
13.1069	468.571
13.1826	467.316
13.2587	466.062
13.3352	464.807
13.4122	463.553
13.4896	462.299
13.5675	461.045
13.6458	459.791
13.7246	458.537
13.8038	457.284
13.8835	456.03
13.9637	454.777
14.0443	453.524
14.1254	452.271
14.2069	451.018
14.2889	449.766
14.3714	448.513
14.4544	447.261
14.5378	446.01
14.6218	444.758
14.7062	443.507
14.7911	442.255
14.8765	441.005
14.9624	439.754
15.0487	438.503
15.1356	437.253
15.223	436.003
15.3109	434.753
15.3993	433.503
15.4882	432.253
15.5776	431.003
15.6675	429.754
15.758	428.504
15.8489	427.255
15.9404	426.005
16.0325	424.756
16.125	423.506
16.2181	422.257
16.3117	421.007
16.4059	419.757
16.5006	418.507
16.5959	417.272
16.6917	416.038
16.788	414.803
16.885	413.568
16.9824	412.333
17.0805	411.098
17.1791	409.863
17.2783	408.628
17.378	407.394
17.4783	406.159
17.5792	404.925
17.6807	403.691
17.7828	402.458
17.8855	401.225
17.9887	399.992
18.0926	398.76
18.197	397.528
18.3021	396.297
18.4077	395.066
18.514	393.836
18.6209	392.607
18.7284	391.379
18.8365	390.151
18.9452	388.924
19.0546	387.698
19.1646	386.472
19.2752	385.248
19.3865	384.024
19.4984	382.802
19.611	381.581
19.7242	380.36
19.8381	379.141
19.9526	377.923
20.0678	376.706
20.1837	375.491
20.3002	374.276
20.4174	373.063
20.5353	371.852
20.6538	370.641
20.773	369.432
20.893	368.225
21.0136	367.019
21.1349	365.814
21.2569	364.611
21.3796	363.41
21.503	362.21
21.6272	361.012
21.752	359.815
21.8776	358.62
22.0039	357.427
22.1309	356.231
22.2587	355.037
22.3872	353.845
22.5165	352.654
22.6464	351.465
22.7772	350.279
22.9087	349.094
23.0409	347.911
23.1739	346.729
23.3077	345.55
23.4423	344.373
23.5776	343.197
23.7137	342.024
23.8506	340.853
23.9883	339.683
24.1268	338.516
24.2661	337.351
24.4062	336.188
24.5471	335.027
24.6888	333.868
24.8313	332.711
24.9747	331.556
25.1189	330.403
25.2639	329.253
25.4097	328.104
25.5564	326.958
25.704	325.813
25.8523	324.671
26.0016	323.531
26.1517	322.392
26.3027	321.256
26.4545	320.122
26.6073	318.99
26.7609	317.859
26.9153	316.731
27.0707	315.605
27.227	314.48
27.3842	313.357
27.5423	312.236
27.7013	311.116
27.8612	309.999
28.0221	308.883
28.1838	307.769
28.3465	306.657
28.5102	305.546
28.6748	304.438
28.8403	303.332
29.0068	302.227
29.1743	301.125
29.3427	300.025
29.5121	298.927
29.6825	297.831
29.8538	296.737
30.0262	295.645
30.1995	294.555
30.3739	293.468
30.5492	292.383
30.7256	291.3
30.903	290.219
31.0814	289.14
31.2608	288.064
31.4413	286.99
31.6228	285.918
31.8053	284.848
31.989	283.781
32.1736	282.716
32.3594	281.653
32.5462	280.593
32.7341	279.535
32.923	278.479
33.1131	277.424
33.3043	276.371
33.4965	275.32
33.6899	274.272
33.8844	273.226
34.08	272.182
34.2768	271.141
34.4747	270.102
34.6737	269.065
34.8739	268.032
35.0752	267
35.2777	265.971
35.4813	264.945
35.6862	263.922
35.8922	262.901
36.0994	261.883
36.3078	260.867
36.5174	259.854
36.7282	258.844
36.9403	257.836
37.1535	256.832
37.368	255.83
37.5837	254.83
37.8007	253.834
38.0189	252.84
38.2384	251.85
38.4592	250.861
38.6812	249.876
38.9045	248.894
39.1291	247.914
39.355	246.937
39.5822	245.963
39.8107	244.991
40.0405	244.023
40.2717	243.057
40.5042	242.093
40.738	241.133
40.9732	240.175
41.2098	239.219
41.4477	238.267
41.6869	237.317
41.9276	236.369
42.1697	235.424
42.4131	234.481
42.658	233.541
42.9042	232.603
43.1519	231.667
43.401	230.734
43.6516	229.803
43.9036	228.874
44.157	227.95
44.412	227.031
44.6684	226.114
44.9262	225.199
45.1856	224.286
45.4465	223.376
45.7088	222.467
45.9727	221.561
46.2381	220.658
46.505	219.756
46.7735	218.857
47.0435	217.961
47.3151	217.066
47.5883	216.175
47.863	215.285
48.1393	214.399
48.4172	213.514
48.6968	212.633
48.9779	211.754
49.2606	210.877
49.545	210.003
49.831	209.132
50.1187	208.264
50.4081	207.398
50.6991	206.535
50.9918	205.674
51.2861	204.817
51.5822	203.962
51.88	203.109
52.1795	202.26
52.4807	201.413
52.7837	200.569
53.0884	199.728
53.3949	198.89
53.7032	198.054
54.0132	197.221
54.325	196.391
54.6387	195.564
54.9541	194.74
55.2713	193.916
55.5904	193.096
55.9114	192.278
56.2341	191.463
56.5588	190.65
56.8853	189.841
57.2137	189.034
57.544	188.23
57.8762	187.429
58.2103	186.631
58.5464	185.835
58.8844	185.043
59.2243	184.253
59.5662	183.467
59.9101	182.683
60.256	181.902
60.6038	181.123
60.9537	180.348
61.3056	179.576
61.6595	178.806
62.0155	178.039
62.3735	177.275
62.7336	176.514
63.0957	175.756
63.46	175
63.8263	174.247
64.1948	173.497
64.5654	172.749
64.9382	172.004
65.3131	171.261
65.6901	170.521
66.0693	169.784
66.4508	169.049
66.8344	168.316
67.2202	167.586
67.6083	166.859
67.9986	166.134
68.3912	165.411
68.786	164.692
69.1831	163.974
69.5825	163.259
69.9842	162.547
70.3882	161.838
70.7946	161.131
71.2033	160.426
71.6143	159.725
72.0278	159.025
72.4436	158.329
72.8618	157.635
73.2825	156.943
73.7055	156.255
74.131	155.568
74.559	154.885
74.9894	154.204
75.4223	153.525
75.8578	152.849
76.2957	152.175
76.7361	151.504
77.1792	150.836
77.6247	150.17
78.0728	149.506
78.5236	148.845
78.9769	148.186
79.4328	147.53
79.8914	146.876
80.3526	146.224
80.8165	145.576
81.2831	144.929
81.7523	144.286
82.2243	143.644
82.699	143.006
83.1764	142.369
83.6566	141.736
84.1395	141.104
84.6253	140.476
85.1138	139.849
85.6052	139.226
86.0994	138.604
86.5964	137.985
87.0964	137.369
87.5992	136.755
88.1049	136.143
88.6135	135.534
89.1251	134.927
89.6396	134.322
90.1571	133.72
90.6776	133.12
91.2011	132.523
91.7276	131.928
92.2571	131.335
92.7897	130.745
93.3254	130.157
93.8642	129.572
94.4061	128.989
94.9511	128.409
95.4993	127.831
96.0506	127.256
96.6051	126.682
97.1628	126.112
97.7237	125.544
98.2879	124.978
98.8553	124.414
99.426	123.853
100	123.294
100.577	122.738
101.158	122.184
101.742	121.632
102.329	121.083
102.92	120.536
103.514	119.991
104.112	119.448
104.713	118.908
105.317	118.369
105.925	117.833
106.537	117.299
107.152	116.767
107.771	116.237
108.393	115.709
109.018	115.183
109.648	114.659
110.281	114.136
110.917	113.614
111.558	113.094
112.202	112.576
112.85	112.06
113.501	111.546
114.156	111.034
114.815	110.523
115.478	110.015
116.145	109.509
116.815	109.004
117.49	108.502
118.168	108.002
118.85	107.503
119.536	107.007
120.226	106.513
120.921	106.022
121.619	105.532
122.321	105.044
123.027	104.559
123.737	104.076
124.451	103.595
125.17	103.116
125.893	102.64
126.619	102.165
127.35	101.694
128.086	101.224
128.825	100.756
129.569	100.291
130.317	99.8284
131.069	99.3678
131.826	98.9095
132.587	98.4536
133.352	97.9999
134.122	97.5485
134.896	97.0994
135.675	96.6527
136.458	96.2082
137.246	95.7659
138.038	95.326
138.835	94.8883
139.637	94.4529
140.443	94.0198
141.254	93.5888
142.069	93.1601
142.889	92.7335
143.714	92.3092
144.544	91.8869
145.378	91.4668
146.218	91.0488
147.062	90.6329
147.911	90.219
148.765	89.8071
149.624	89.3972
150.487	88.9892
151.356	88.5831
152.23	88.1788
153.109	87.7763
153.993	87.3756
154.882	86.9766
155.776	86.5792
156.675	86.1835
157.58	85.7892
158.489	85.3964
159.404	85.005
160.325	84.6149
161.25	84.2261
162.181	83.8384
163.117	83.4519
164.059	83.0663
165.006	82.6817
165.959	82.309
166.917	81.9371
167.88	81.5662
168.85	81.1962
169.824	80.8272
170.805	80.4592
171.791	80.0922
172.783	79.7263
173.78	79.3613
174.783	78.9975
175.792	78.6347
176.807	78.2731
177.828	77.9126
178.855	77.5532
179.887	77.195
180.926	76.8379
181.97	76.4821
183.021	76.1275
184.077	75.7741
185.14	75.422
186.209	75.0712
187.284	74.7216
188.365	74.3734
189.452	74.0264
190.546	73.6809
191.646	73.3366
192.752	72.9938
193.865	72.6523
194.984	72.3122
196.11	71.9736
197.242	71.6364
198.381	71.3006
199.526	70.9663
200.678	70.6334
201.837	70.3021
203.002	69.9722
204.174	69.6438
205.353	69.317
206.538	68.9916
207.73	68.6678
208.93	68.3456
210.136	68.0249
211.349	67.7057
212.569	67.3882
213.796	67.0722
215.03	66.7578
216.272	66.4449
217.52	66.1337
218.776	65.824
220.039	65.5159
221.309	65.2076
222.587	64.9009
223.872	64.5958
225.165	64.2923
226.464	63.9904
227.772	63.6901
229.087	63.3914
230.409	63.0943
231.739	62.7988
233.077	62.505
234.423	62.2127
235.776	61.922
237.137	61.6329
238.506	61.3454
239.883	61.0595
241.268	60.7752
242.661	60.4924
244.062	60.2112
245.471	59.9316
246.888	59.6534
248.313	59.3768
249.747	59.1017
251.189	58.8281
252.639	58.5559
254.097	58.2852
255.564	58.016
257.04	57.7481
258.523	57.4816
260.016	57.2165
261.517	56.9527
263.027	56.6902
264.545	56.4289
266.073	56.1689
267.609	55.9101
269.153	55.6525
270.707	55.3959
272.27	55.1405
273.842	54.8861
275.423	54.6326
277.013	54.3801
278.612	54.1285
280.221	53.8779
281.838	53.6283
283.465	53.3796
285.102	53.132
286.748	52.8854
288.403	52.6398
290.068	52.3952
291.743	52.1516
293.427	51.9091
295.121	51.6676
296.825	51.4272
298.538	51.1878
300.262	50.9494
301.995	50.7121
303.739	50.4759
305.492	50.2407
307.256	50.0066
309.03	49.7736
310.814	49.5416
312.608	49.3107
314.413	49.0808
316.228	48.852
318.053	48.6242
319.89	48.3975
321.736	48.1719
323.594	47.9473
325.462	47.7237
327.341	47.5011
329.23	47.2796
331.131	47.0588
333.043	46.8389
334.965	46.6199
336.899	46.402
338.844	46.1851
340.8	45.9693
342.768	45.7545
344.747	45.5408
346.737	45.3281
348.739	45.1165
350.752	44.906
352.777	44.6965
354.813	44.4881
356.862	44.2808
358.922	44.0745
360.994	43.8694
363.078	43.6653
365.174	43.4623
367.282	43.2604
369.403	43.0596
371.535	42.8599
373.68	42.6612
375.837	42.4637
378.007	42.2672
380.189	42.0717
382.384	41.8774
384.592	41.684
386.812	41.4918
389.045	41.3006
391.291	41.1104
393.55	40.9213
395.822	40.7331
398.107	40.546
400.405	40.3599
402.717	40.1747
405.042	39.9906
407.38	39.8073
409.732	39.6251
412.098	39.4437
414.477	39.2632
416.869	39.0836
419.276	38.9049
421.697	38.727
424.131	38.5499
426.58	38.3736
429.042	38.1981
431.519	38.0233
434.01	37.8492
436.516	37.6758
439.036	37.5031
441.57	37.3319
444.12	37.1619
446.684	36.9925
449.262	36.8238
451.856	36.6557
454.465	36.4882
457.088	36.3214
459.727	36.1552
462.381	35.9897
465.05	35.8249
467.735	35.6607
470.435	35.4972
473.151	35.3345
475.883	35.1724
478.63	35.011
481.393	34.8503
484.172	34.6903
486.968	34.531
489.779	34.3724
492.606	34.2146
495.45	34.0575
498.31	33.9011
501.187	33.7455
504.081	33.5905
506.991	33.4364
509.918	33.2829
512.861	33.1302
515.822	32.9783
518.8	32.8271
521.795	32.6766
524.807	32.5269
527.837	32.3779
530.884	32.2297
533.949	32.0822
537.032	31.9355
540.132	31.7894
543.25	31.6442
546.387	31.4996
549.541	31.3558
552.713	31.2124
555.904	31.0697
559.114	30.9277
562.341	30.7864
565.588	30.6459
568.853	30.5061
572.137	30.367
575.44	30.2287
578.762	30.0911
582.103	29.9542
585.464	29.818
588.844	29.6825
592.243	29.5478
595.662	29.4138
599.101	29.2805
602.56	29.1479
606.038	29.016
609.537	28.8848
613.056	28.7544
616.595	28.6246
620.155	28.4954
623.735	28.367
627.336	28.2392
630.957	28.1121
634.6	27.9856
638.263	27.8598
641.948	27.7346
645.654	27.61
649.382	27.486
653.131	27.3626
656.901	27.2398
660.693	27.1175
664.508	26.9958
668.344	26.8746
672.202	26.7539
676.083	26.6338
679.986	26.5143
683.912	26.3953
687.86	26.2769
691.831	26.1591
695.825	26.0418
699.842	25.9251
703.882	25.809
707.946	25.6934
712.033	25.5784
716.143	25.4639
720.278	25.35
724.436	25.2367
728.618	25.124
732.825	25.0118
737.055	24.9001
741.31	24.7891
745.59	24.6785
749.894	24.5686
754.223	24.4592
758.578	24.3503
762.957	24.2419
767.361	24.1341
771.792	24.0269
776.247	23.9201
780.728	23.8139
785.236	23.7082
789.769	23.603
794.328	23.4984
798.914	23.3942
803.526	23.2907
808.165	23.1876
812.831	23.085
817.523	22.983
822.243	22.8815
826.99	22.7806
831.764	22.6801
836.566	22.5801
841.395	22.4807
846.253	22.3818
851.138	22.2833
856.052	22.1854
860.994	22.088
865.964	21.991
870.964	21.8945
875.992	21.7985
881.049	21.703
886.135	21.6079
891.251	21.5133
896.396	21.4192
901.571	21.3255
906.776	21.2323
912.011	21.1395
917.276	21.0472
922.571	20.9554
927.897	20.8641
933.254	20.7732
938.642	20.6827
944.061	20.5928
949.511	20.5032
954.993	20.4142
960.506	20.3256
966.051	20.2375
971.628	20.1498
977.237	20.0625
982.879	19.9757
988.553	19.8893
994.26	19.8034
1000	19.7179
1005.77	19.6328
1011.58	19.5482
1017.42	19.464
1023.29	19.3802
1029.2	19.2968
1035.14	19.2138
1041.12	19.1312
1047.13	19.0491
1053.17	18.9673
1059.25	18.8859
1065.37	18.8023
1071.52	18.7158
1077.71	18.6298
1083.93	18.5442
1090.18	18.459
1096.48	18.3742
1102.81	18.2898
1109.17	18.2056
1115.58	18.1218
1122.02	18.0384
1128.5	17.9555
1135.01	17.8729
1141.56	17.7907
1148.15	17.709
1154.78	17.6276
1161.45	17.5467
1168.15	17.4662
1174.9	17.3861
1181.68	17.3065
1188.5	17.2272
1195.36	17.1484
1202.26	17.0701
1209.21	16.9922
1216.19	16.9147
1223.21	16.8376
1230.27	16.761
1237.37	16.6849
1244.51	16.6092
1251.7	16.5339
1258.93	16.4591
1266.19	16.3847
1273.5	16.3108
1280.86	16.2374
1288.25	16.1643
1295.69	16.0918
1303.17	16.0197
1310.69	15.948
1318.26	15.8768
1325.87	15.806
1333.52	15.7357
1341.22	15.6659
1348.96	15.5965
1356.75	15.5275
1364.58	15.459
1372.46	15.3909
1380.38	15.3233
1388.35	15.2561
1396.37	15.1894
1404.43	15.123
1412.54	15.0571
1420.69	14.9917
1428.89	14.9266
1437.14	14.862
1445.44	14.7978
1453.78	14.734
1462.18	14.6706
1470.62	14.6075
1479.11	14.5449
1487.65	14.4827
1496.24	14.4208
1504.87	14.3593
1513.56	14.2982
1522.3	14.2374
1531.09	14.1769
1539.93	14.1168
1548.82	14.057
1557.76	13.9976
1566.75	13.9384
1575.8	13.8795
1584.89	13.8209
1594.04	13.7626
1603.25	13.7045
1612.5	13.6466
1621.81	13.589
1631.17	13.5316
1640.59	13.4744
1650.06	13.4173
1659.59	13.3623
1669.17	13.3073
1678.8	13.2526
1688.5	13.198
1698.24	13.1437
1708.05	13.0895
1717.91	13.0355
1727.83	12.9817
1737.8	12.9281
1747.83	12.8746
1757.92	12.8214
1768.07	12.7684
1778.28	12.7156
1788.55	12.663
1798.87	12.6106
1809.26	12.5584
1819.7	12.5064
1830.21	12.4547
1840.77	12.4031
1851.4	12.3518
1862.09	12.3007
1872.84	12.2499
1883.65	12.1993
1894.52	12.1489
1905.46	12.0987
1916.46	12.0488
1927.52	11.9991
1938.65	11.9496
1949.84	11.9004
1961.1	11.8515
1972.42	11.8028
1983.81	11.7543
1995.26	11.7061
2006.78	11.6582
2018.37	11.6105
2030.02	11.563
2041.74	11.5159
2053.53	11.4689
2065.38	11.4223
2077.3	11.3759
2089.3	11.3298
2101.36	11.2839
2113.49	11.2383
2125.69	11.193
2137.96	11.1479
2150.3	11.1031
2162.72	11.0586
2175.2	11.0144
2187.76	10.9704
2200.39	10.9267
2213.09	10.883
2225.87	10.8396
2238.72	10.7964
2251.65	10.7535
2264.64	10.7109
2277.72	10.6686
2290.87	10.6266
2304.09	10.5848
2317.39	10.5433
2330.77	10.502
2344.23	10.461
2357.76	10.4203
2371.37	10.3799
2385.06	10.3398
2398.83	10.2999
2412.68	10.2602
2426.61	10.2209
2440.62	10.1818
2454.71	10.1429
2468.88	10.1044
2483.13	10.066
2497.47	10.028
2511.89	9.99016
2526.39	9.95259
2540.97	9.91526
2555.64	9.87817
2570.4	9.84132
2585.23	9.8047
2600.16	9.76832
2615.17	9.73215
2630.27	9.69621
2645.45	9.66048
2660.73	9.62496
2676.09	9.58964
2691.53	9.55452
2707.07	9.51959
2722.7	9.48484
2738.42	9.45027
2754.23	9.41587
2770.13	9.38163
2786.12	9.34755
2802.21	9.31363
2818.38	9.27988
2834.65	9.24631
2851.02	9.2129
2867.48	9.17966
2884.03	9.1466
2900.68	9.1137
2917.43	9.08098
2934.27	9.04843
2951.21	9.01605
2968.25	8.98385
2985.38	8.95182
3002.62	8.91997
3019.95	8.88829
3037.39	8.85678
3054.92	8.82545
3072.56	8.79429
3090.3	8.7633
3108.14	8.73249
3126.08	8.70185
3144.13	8.67138
3162.28	8.64109
3180.53	8.61096
3198.9	8.58101
3217.36	8.55122
3235.94	8.5216
3254.62	8.49214
3273.41	8.46286
3292.3	8.43373
3311.31	8.40472
3330.43	8.37585
3349.65	8.34714
3368.99	8.3186
3388.44	8.29022
3408	8.262
3427.68	8.23394
3447.47	8.20606
3467.37	8.17834
3487.39	8.15078
3507.52	8.1234
3527.77	8.09618
3548.13	8.06913
3568.62	8.04225
3589.22	8.01554
3609.94	7.989
3630.78	7.96262
3651.74	7.93642
3672.82	7.91039
3694.03	7.88452
3715.35	7.85882
3736.8	7.83329
3758.37	7.80793
3780.07	7.78274
3801.89	7.75771
3823.84	7.73285
3845.92	7.70815
3868.12	7.68362
3890.45	7.65925
3912.91	7.63504
3935.5	7.61099
3958.22	7.5871
3981.07	7.56336
4004.05	7.53978
4027.17	7.51635
4050.42	7.49308
4073.8	7.46995
4097.32	7.44697
4120.98	7.42413
4144.77	7.40144
4168.69	7.37888
4192.76	7.35645
4216.97	7.33416
4241.31	7.312
4265.8	7.28996
4290.42	7.26804
4315.19	7.24624
4340.1	7.22455
4365.16	7.20297
4390.36	7.18149
4415.7	7.16024
4441.2	7.13918
4466.84	7.11822
4492.62	7.09735
4518.56	7.07659
4544.65	7.05593
4570.88	7.03537
4597.27	7.01492
4623.81	6.99458
4650.5	6.97434
4677.35	6.9542
4704.35	6.93418
4731.51	6.91426
4758.83	6.89445
4786.3	6.87475
4813.93	6.85517
4841.72	6.83569
4869.68	6.81632
4897.79	6.79707
4926.06	6.77793
4954.5	6.75891
4983.1	6.74
5011.87	6.7212
5040.81	6.70251
5069.91	6.68394
5099.18	6.66549
5128.61	6.64715
5158.22	6.62893
5188	6.61082
5217.95	6.59283
5248.07	6.57495
5278.37	6.55719
5308.84	6.53954
5339.49	6.52201
5370.32	6.50459
5401.32	6.48728
5432.5	6.47009
5463.87	6.45301
5495.41	6.43605
5527.13	6.41915
5559.04	6.40236
5591.14	6.38569
5623.41	6.36912
5655.88	6.35267
5688.53	6.33632
5721.37	6.32009
5754.4	6.30397
5787.62	6.28796
5821.03	6.27206
5854.64	6.25628
5888.44	6.2406
5922.43	6.22503
5956.62	6.20957
5991.01	6.19422
6025.6	6.17898
6060.38	6.16384
6095.37	6.14881
6130.56	6.13389
6165.95	6.11907
6201.55	6.10435
6237.35	6.08973
6273.36	6.07522
6309.57	6.0608
6346	6.04648
6382.63	6.03226
6419.48	6.01813
6456.54	6.00409
6493.82	5.99014
6531.31	5.97628
6569.01	5.96251
6606.93	5.94882
6645.08	5.9352
6683.44	5.92168
6722.02	5.90823
6760.83	5.89487
6799.86	5.88158
6839.12	5.86839
6878.6	5.85527
6918.31	5.84224
6958.25	5.8293
6998.42	5.81644
7038.82	5.80366
7079.46	5.79097
7120.33	5.77836
7161.43	5.76584
7202.78	5.7534
7244.36	5.74104
7286.18	5.72877
7328.25	5.71658
7370.55	5.70448
7413.1	5.69246
7455.9	5.68053
7498.94	5.66867
7542.23	5.6569
7585.78	5.64521
7629.57	5.6336
7673.61	5.62207
7717.92	5.61063
7762.47	5.59926
7807.28	5.58797
7852.36	5.57676
7897.69	5.56562
7943.28	5.55457
7989.14	5.5436
8035.26	5.5327
8081.65	5.52188
8128.31	5.51114
8175.23	5.50048
8222.43	5.4899
8269.9	5.47939
8317.64	5.46895
8365.66	5.4586
8413.95	5.44831
8462.53	5.4381
8511.38	5.42797
8560.52	5.4179
8609.94	5.40791
8659.64	5.39799
8709.64	5.38813
8759.92	5.37834
8810.49	5.36862
8861.35	5.35897
8912.51	5.34938
8963.96	5.33986
9015.71	5.3304
9067.76	5.32101
9120.11	5.31168
9172.76	5.30243
9225.71	5.29323
9278.97	5.28411
9332.54	5.27504
9386.42	5.26605
9440.61	5.25712
9495.11	5.24826
9549.93	5.23946
9605.06	5.23072
9660.51	5.22205
9716.28	5.21345
9772.37	5.20491
9828.79	5.19643
9885.53	5.18801
9942.6	5.17966
10000	5.17136
10057.7	5.16313
10115.8	5.15496
10174.2	5.14685
10232.9	5.1388
10292	5.1308
10351.4	5.12286
10411.2	5.11498
10471.3	5.10715
10531.7	5.09937
10592.5	5.09164
10653.7	5.08397
10715.2	5.07635
10777.1	5.06877
10839.3	5.06124
10901.8	5.05375
10964.8	5.0463
11028.1	5.03871
11091.7	5.03094
11155.8	5.02322
11220.2	5.01556
11285	5.00796
11350.1	5.00041
11415.6	4.99292
11481.5	4.98548
11547.8	4.9781
11614.5	4.97078
11681.5	4.96351
11749	4.95629
11816.8	4.94913
11885	4.94203
11953.6	4.93497
12022.6	4.92797
12092.1	4.92103
12161.9	4.91414
12232.1	4.90729
12302.7	4.90051
12373.7	4.89377
12445.1	4.88708
12517	4.88045
12589.3	4.87387
12661.9	4.86734
12735	4.86086
12808.6	4.85443
12882.5	4.84804
12956.9	4.84171
13031.7	4.83543
13106.9	4.8292
13182.6	4.82301
13258.7	4.81688
13335.2	4.81079
13412.2	4.80475
13489.6	4.79876
13567.5	4.79281
13645.8	4.78692
13724.6	4.78107
13803.8	4.77526
13883.5	4.76951
13963.7	4.76379
14044.3	4.75813
14125.4	4.75251
14206.9	4.74693
14288.9	4.7414
14371.4	4.73592
14454.4	4.73048
14537.8	4.72508
14621.8	4.71973
14706.2	4.71442
14791.1	4.70915
14876.5	4.70393
14962.4	4.69875
15048.7	4.69362
15135.6	4.68852
15223	4.68347
15310.9	4.67846
15399.3	4.67349
15488.2	4.66856
15577.6	4.66368
15667.5	4.65883
15758	4.65403
15848.9	4.64927
15940.4	4.64454
16032.5	4.63986
16125	4.63521
16218.1	4.63061
16311.7	4.62604
16405.9	4.62152
16500.6	4.61703
16595.9	4.61258
16691.7	4.60817
16788	4.6038
16885	4.59946
16982.4	4.59517
17080.5	4.59091
17179.1	4.58668
17278.3	4.5825
17378	4.57835
17478.3	4.57424
17579.2	4.57016
17680.7	4.56612
17782.8	4.56212
17885.5	4.55815
17988.7	4.55421
18092.6	4.55032
18197	4.54645
18302.1	4.54262
18407.7	4.53883
18514	4.53507
