Stopping power dEdx from Ionisation for K39[0.0] Z = 19 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.29087	1744.92
2.30409	1752.72
2.31739	1760.54
2.33077	1768.38
2.34423	1776.25
2.35776	1784.14
2.37137	1792.05
2.38506	1799.98
2.39883	1807.94
2.41268	1815.92
2.42661	1823.92
2.44062	1831.94
2.45471	1839.99
2.46888	1848.06
2.48313	1856.14
2.49747	1864.25
2.51189	1872.38
2.52639	1880.53
2.54097	1888.7
2.55564	1896.89
2.5704	1905.1
2.58523	1913.33
2.60016	1921.58
2.61517	1929.85
2.63027	1938.14
2.64545	1946.44
2.66073	1954.77
2.67609	1963.11
2.69153	1971.47
2.70707	1979.85
2.7227	1988.24
2.73842	1996.65
2.75423	2005.08
2.77013	2013.53
2.78612	2021.99
2.80221	2030.47
2.81838	2038.96
2.83465	2047.47
2.85102	2056
2.86748	2064.54
2.88403	2073.09
2.90068	2081.66
2.91743	2090.24
2.93427	2098.83
2.95121	2107.44
2.96825	2116.06
2.98538	2124.69
3.00262	2133.34
3.01995	2142
3.03739	2150.66
3.05492	2159.34
3.07256	2168.03
3.0903	2176.74
