Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.153109	411.615
0.153993	412.802
0.154882	413.991
0.155776	415.185
0.156675	416.381
0.15758	417.582
0.158489	418.785
0.159404	419.992
0.160325	421.203
0.16125	422.417
0.162181	423.635
0.163117	424.856
0.164059	426.08
0.165006	427.308
0.165959	428.54
0.166917	429.775
0.16788	431.014
0.16885	432.256
0.169824	433.502
0.170805	434.752
0.171791	436.005
0.172783	437.262
0.17378	438.522
0.174783	439.786
0.175792	441.054
0.176807	442.325
0.177828	443.6
0.178855	444.878
0.179887	446.161
0.180926	447.447
0.18197	448.736
0.183021	450.03
0.184077	451.327
0.18514	452.628
0.186209	453.933
0.187284	455.241
0.188365	456.553
0.189452	457.869
0.190546	459.189
0.191646	460.512
0.192752	461.84
0.193865	463.171
0.194984	464.506
0.19611	465.845
0.197242	467.188
0.198381	468.534
0.199526	469.885
0.200678	471.239
0.201837	472.597
0.203002	473.96
0.204174	475.326
0.205353	476.696
0.206538	478.07
0.20773	479.448
0.20893	480.83
0.210136	482.216
0.211349	483.606
0.212569	485
0.213796	486.398
0.21503	487.8
0.216272	489.206
0.21752	490.616
0.218776	492.03
0.220039	493.448
0.221309	494.87
0.222587	496.297
0.223872	497.727
0.225165	499.162
0.226464	500.601
0.227772	502.044
0.229087	503.491
0.230409	504.942
0.231739	506.397
0.233077	507.857
0.234423	509.321
0.235776	510.789
0.237137	512.261
0.238506	513.738
0.239883	515.218
0.241268	516.703
0.242661	518.193
0.244062	519.686
0.245471	521.184
0.246888	522.687
0.248313	524.193
0.249747	525.704
0.251189	527.219
0.252639	528.739
0.254097	530.263
0.255564	531.791
0.25704	533.324
0.258523	534.862
0.260016	536.403
0.261517	537.949
0.263027	539.5
0.264545	541.055
0.266073	542.614
0.267609	544.178
0.269153	545.747
0.270707	547.32
0.27227	548.898
0.273842	550.48
0.275423	552.066
0.277013	553.658
0.278612	555.254
0.280221	556.854
0.281838	558.459
0.283465	560.069
0.285102	561.683
0.286748	563.302
0.288403	564.926
0.290068	566.554
0.291743	568.187
0.293427	569.825
0.295121	571.467
0.296825	573.114
0.298538	574.766
0.300262	576.423
0.301995	578.085
0.303739	579.751
0.305492	581.422
0.307256	583.098
0.30903	584.778
0.310814	586.464
0.312608	588.154
0.314413	589.85
0.316228	591.55
0.318053	593.255
0.31989	594.965
0.321736	596.68
0.323594	598.4
0.325462	600.125
0.327341	601.854
0.32923	603.589
0.331131	605.329
0.333043	607.074
0.334965	608.823
0.336899	610.578
0.338844	612.338
0.3408	614.103
0.342768	615.873
0.344747	617.648
0.346737	619.429
0.348739	621.214
0.350752	623.005
0.352777	624.801
0.354813	626.601
0.356862	628.408
0.358922	630.219
0.360994	632.035
0.363078	633.857
0.365174	635.684
